;populacao_7
"AF";"845"
"AL";"1852"
"DZ";"6264"
"AO";"1134"
"AG";"074"
"AR";"49613"
"AM";"4628"
"AW";"091"
"AU";"43549"
"AT";"27967"
"AZ";"7222"
"BS";"198"
"BH";"148"
"BD";"11241"
"BB";"484"
"BY";"23954"
"BE";"39625"
"BZ";"158"
"BJ";"1822"
"BT";"144"
"BO";"1605"
"BA";"4600"
"BW";"297"
"BR";"47644"
"BN";"087"
"BG";"13466"
"BF";"644"
"BI";"1050"
"CV";"134"
"KH";"1255"
"CM";"2987"
"CA";"83051"
"CF";"820"
"TD";"1109"
"CL";"19106"
"CN";"523910"
"HK";"9530"
"MO";"401"
"TW";"14806"
"CO";"22230"
"KM";"069"
"CG";"816"
"CR";"3168"
"CI";"1938"
"HR";"8825"
"CU";"26425"
"CW";"265"
"CY";"1365"
"CZ";"18548"
"KP";"7383"
"CD";"5983"
"DK";"21786"
"DJ";"086"
"DO";"6144"
"EC";"9817"
"EG";"26246"
"SV";"2436"
"GQ";"099"
"ER";"421"
"EE";"3440"
"ET";"8158"
"FJ";"105"
"FI";"14189"
"FR";"271786"
"GF";"059"
"PF";"075"
"GA";"605"
"GM";"049"
"GE";"9491"
"DE";"297147"
"GH";"1071"
"GR";"33717"
"GD";"079"
"GP";"951"
"GU";"046"
"GT";"3058"
"GN";"507"
"GW";"071"
"GY";"346"
"HT";"2711"
"HN";"2793"
"HU";"20568"
"IS";"861"
"IN";"300107"
"ID";"36166"
"IR";"14766"
"IQ";"6542"
"IE";"7824"
"IL";"9243"
"IT";"209636"
"JM";"4796"
"JP";"342730"
"JO";"1336"
"KZ";"21238"
"KE";"6519"
"KI";"016"
"KW";"173"
"KG";"6507"
"LA";"815"
"LV";"7180"
"LB";"1773"
"LS";"478"
"LR";"103"
"LY";"841"
"LT";"9778"
"LU";"1307"
"MG";"2677"
"MW";"629"
"MY";"4417"
"MV";"008"
"ML";"540"
"MT";"578"
"MQ";"966"
"MR";"201"
"MU";"590"
"YT";"072"
"MX";"91229"
"FM";"127"
"FM";"025"
"MN";"425"
"ME";"1398"
"MA";"6687"
"MZ";"1793"
"MM";"11614"
"NA";"355"
"NP";"3294"
"NL";"49026"
"NC";"076"
"NZ";"8801"
"NI";"1503"
"NE";"304"
"NG";"4479"
"NO";"18011"
"OM";"400"
"PK";"39747"
"PA";"2794"
"PG";"1453"
"PY";"2270"
"PE";"11994"
"PH";"13767"
"PL";"63284"
"PT";"28107"
"PR";"8849"
"QA";"249"
"KR";"28798"
"MD";"4433"
"RE";"881"
"RO";"28572"
"RU";"257353"
"RW";"368"
"LC";"118"
"VC";"143"
"WS";"054"
"ST";"067"
"SA";"3417"
"SN";"585"
"RS";"13136"
"SC";"123"
"SL";"069"
"SG";"3154"
"SK";"7993"
"SI";"3562"
"SB";"061"
"SO";"1235"
"ZA";"12805"
"SS";"472"
"ES";"142927"
"LK";"14999"
"PS";"344"
"SD";"4880"
"SR";"391"
"SZ";"140"
"SE";"42548"
"CH";"29534"
"SY";"3158"
"TJ";"5425"
"MK";"1523"
"TH";"45789"
"TL";"063"
"TG";"326"
"TO";"065"
"TT";"1114"
"TN";"3027"
"TR";"27320"
"TM";"2124"
"UG";"2819"
"UA";"94143"
"AE";"054"
"GB";"241712"
"TZ";"4283"
"US";"1027848"
"VI";"070"
"UY";"8652"
"UZ";"27979"
"VU";"051"
"VE";"15915"
"VN";"107560"
"EH";"045"
"YE";"1927"
"ZM";"1422"
"ZW";"3199"
