;populacao_7
"AF";"1249529"
"AL";"170397"
"DZ";"2583626"
"AO";"1037754"
"AG";"5766"
"AR";"2756624"
"AM";"155762"
"AW";"6610"
"AU";"1589092"
"AT";"540669"
"AZ";"553262"
"BS";"24399"
"BH";"98287"
"BD";"9311342"
"BB";"17071"
"BY";"554999"
"BE";"721313"
"BZ";"19512"
"BJ";"411769"
"BT";"45472"
"BO";"551363"
"BA";"225361"
"BW";"125551"
"BR";"13578103"
"BN";"32596"
"BG";"476008"
"BF";"656738"
"BI";"327905"
"CV";"24959"
"KH";"498741"
"CM";"838745"
"CA";"2394251"
"CF";"141122"
"TD";"428077"
"CL";"1148167"
"CN";"95745005"
"HK";"555230"
"MO";"45070"
"TW";"1804281"
"CO";"2997089"
"KM";"30839"
"CG";"231937"
"CR";"307645"
"CI";"817752"
"HR";"263714"
"CU";"729822"
"CW";"9534"
"CY";"85066"
"CZ";"870457"
"KP";"1558336"
"CD";"2797956"
"DK";"352336"
"DJ";"47851"
"DO";"565149"
"EC";"955699"
"EG";"5199221"
"SV";"312807"
"GQ";"31246"
"ER";"176996"
"EE";"81211"
"ET";"3883596"
"FJ";"44741"
"FI";"317317"
"FR";"3871503"
"GF";"18803"
"PF";"18031"
"GA";"101231"
"GM";"69270"
"GE";"224473"
"DE";"4720367"
"GH";"1227534"
"GR";"836571"
"GD";"5045"
"GP";"25351"
"GU";"8841"
"GT";"779082"
"GN";"464329"
"GW";"67654"
"GY";"38728"
"HT";"456581"
"HN";"481302"
"HU";"725491"
"IS";"20782"
"IN";"72807032"
"ID";"15788265"
"IR";"5514787"
"IQ";"1723091"
"IE";"371821"
"IL";"518075"
"IT";"4135574"
"JM";"152161"
"JP";"8797950"
"JO";"470714"
"KZ";"968262"
"KE";"2120115"
"KI";"4583"
"KW";"303782"
"KG";"270072"
"LA";"324559"
"LV";"110659"
"LB";"287229"
"LS";"60720"
"LR";"187025"
"LY";"465178"
"LT";"158226"
"LU";"40273"
"MG";"1031027"
"MW";"634187"
"MY";"1805013"
"MV";"24889"
"ML";"611117"
"MT";"28864"
"MQ";"21374"
"MR";"191455"
"MU";"83858"
"YT";"13228"
"MX";"8463318"
"FM";"22107"
"FM";"2266"
"MN";"172744"
"ME";"38628"
"MA";"2124018"
"MZ";"975846"
"MM";"3061531"
"NA";"102533"
"NP";"1427263"
"NL";"1010444"
"NC";"18821"
"NZ";"284007"
"NI";"346288"
"NE";"657600"
"NG";"6773426"
"NO";"352171"
"OM";"259911"
"PK";"8899432"
"PA";"260171"
"PG";"373441"
"PY";"313174"
"PE";"1923117"
"PH";"5107649"
"PL";"2592104"
"PT";"761644"
"PR";"222051"
"QA";"144772"
"KR";"3796580"
"MD";"237183"
"RE";"55844"
"RO";"1367264"
"RU";"8545453"
"RW";"472869"
"LC";"11690"
"VC";"6138"
"WS";"7820"
"ST";"8690"
"SA";"2571136"
"SN";"609082"
"RS";"548661"
"SC";"6335"
"SL";"257271"
"SG";"484664"
"SK";"402376"
"SI";"145927"
"SB";"29541"
"SO";"439921"
"ZA";"2627245"
"SS";"448788"
"ES";"3847704"
"LK";"1337682"
"PS";"209059"
"SD";"1563704"
"SR";"30544"
"SZ";"38135"
"SE";"608508"
"CH";"562144"
"SY";"1102066"
"TJ";"388005"
"MK";"136799"
"TH";"4962198"
"TL";"32402"
"TG";"311933"
"TO";"4416"
"TT";"80998"
"TN";"726566"
"TR";"5249369"
"TM";"290701"
"UG";"1331628"
"UA";"2722481"
"AE";"587330"
"GB";"4054220"
"TZ";"2122148"
"US";"18857223"
"VI";"5353"
"UY";"212321"
"UZ";"1715461"
"VU";"13124"
"VE";"1808746"
"VN";"6241459"
"EH";"38184"
"YE";"1005869"
"ZM";"600689"
"ZW";"586155"
