;populacao_7
"AF";"5346991"
"AL";"159911"
"DZ";"4131084"
"AO";"5981039"
"AG";"8111"
"AR";"3676023"
"AM";"166120"
"AW";"6023"
"AU";"1908021"
"AT";"445932"
"AZ";"733042"
"BS";"28473"
"BH";"115349"
"BD";"14170436"
"BB";"17128"
"BY";"530598"
"BE";"690291"
"BZ";"43586"
"BJ";"1926989"
"BT";"67763"
"BO";"1190124"
"BA";"161735"
"BW";"254105"
"BR";"13804036"
"BN";"32578"
"BG";"305901"
"BF";"3537711"
"BI";"2106134"
"CV";"54040"
"KH";"1702218"
"CM";"4035043"
"CA";"2330176"
"CF";"731500"
"TD";"2859474"
"CL";"1181646"
"CN";"75743966"
"HK";"408921"
"MO";"44751"
"TW";"1091326"
"CO";"3413485"
"KM";"120509"
"CG";"881611"
"CR";"333342"
"CI";"4193033"
"HR";"176363"
"CU";"575923"
"CW";"10297"
"CY";"68071"
"CZ";"528367"
"KP";"1725319"
"CD";"16133125"
"DK";"338846"
"DJ";"99380"
"DO";"982277"
"EC";"1600885"
"EG";"11657545"
"SV";"522913"
"GQ";"216336"
"ER";"772977"
"EE";"65729"
"ET";"15826195"
"FJ";"78181"
"FI";"321399"
"FR";"3837695"
"GF";"35486"
"PF";"20470"
"GA";"276744"
"GM";"388851"
"GE";"225358"
"DE";"3884716"
"GH";"4143074"
"GR";"421435"
"GD";"8551"
"GP";"22805"
"GU";"12889"
"GT";"2069003"
"GN";"2170694"
"GW";"297021"
"GY";"69224"
"HT";"1142975"
"HN";"957280"
"HU";"433999"
"IS";"22323"
"IN";"118621924"
"ID";"23054537"
"IR";"5596469"
"IQ";"6347386"
"IE";"312575"
"IL";"827599"
"IT";"2449050"
"JM";"205179"
"JP";"5038310"
"JO";"1078859"
"KZ";"1695596"
"KE";"7558838"
"KI";"14917"
"KW";"322976"
"KG";"655686"
"LA";"723802"
"LV";"87876"
"LB";"318923"
"LS";"282454"
"LR";"781026"
"LY";"561439"
"LT";"148967"
"LU";"41640"
"MG";"4282052"
"MW";"3360532"
"MY";"2776576"
"MV";"34737"
"ML";"3661199"
"MT";"22081"
"MQ";"19555"
"MR";"710419"
"MU";"65914"
"YT";"36999"
"MX";"10929765"
"FM";"48666"
"FM";"11606"
"MN";"315758"
"ME";"33366"
"MA";"3176383"
"MZ";"5465553"
"MM";"4404793"
"NA";"354437"
"NP";"2681331"
"NL";"931332"
"NC";"22685"
"NZ";"329297"
"NI";"542179"
"NE";"5153223"
"NG";"33562913"
"NO";"360064"
"OM";"401011"
"PK";"24641071"
"PA";"388893"
"PG";"1090488"
"PY";"672214"
"PE";"2871025"
"PH";"11764092"
"PL";"1597215"
"PT";"375321"
"PR";"179818"
"QA";"162340"
"KR";"2316793"
"MD";"178430"
"RE";"62011"
"RO";"890737"
"RU";"8496267"
"RW";"1755642"
"LC";"10345"
"VC";"7355"
"WS";"20472"
"ST";"31700"
"SA";"2997082"
"SN";"2734047"
"RS";"439657"
"SC";"6525"
"SL";"1133064"
"SG";"289663"
"SK";"273577"
"SI";"100093"
"SB";"82670"
"SO";"2914041"
"ZA";"5562780"
"SS";"2097322"
"ES";"1931158"
"LK";"1375893"
"PS";"778364"
"SD";"6391185"
"SR";"47459"
"SZ";"181585"
"SE";"656144"
"CH";"492327"
"SY";"2477707"
"TJ";"1173074"
"MK";"112613"
"TH";"3251134"
"TL";"216331"
"TG";"1234171"
"TO";"11593"
"TT";"79892"
"TN";"948470"
"TR";"6129748"
"TM";"621690"
"UG";"8669862"
"UA";"2159826"
"AE";"478524"
"GB";"4187240"
"TZ";"10866010"
"US";"22148712"
"VI";"5794"
"UY";"230256"
"UZ";"2993163"
"VU";"35277"
"VE";"2898340"
"VN";"7499808"
"EH";"62583"
"YE";"4114251"
"ZM";"3239489"
"ZW";"2467632"
