;populacao_7
"AF";"167990"
"AL";"105510"
"DZ";"755208"
"AO";"168521"
"AG";"2296"
"AR";"1049336"
"AM";"84386"
"AW";"3580"
"AU";"990195"
"AT";"378225"
"AZ";"171415"
"BS";"11119"
"BH";"17925"
"BD";"1845502"
"BB";"10942"
"BY";"297491"
"BE";"492647"
"BZ";"3330"
"BJ";"65763"
"BT";"10822"
"BO";"169588"
"BA";"127281"
"BW";"21487"
"BR";"5064663"
"BN";"8480"
"BG";"233361"
"BF";"74617"
"BI";"64912"
"CV";"5722"
"KH";"158237"
"CM";"135900"
"CA";"1762659"
"CF";"26500"
"TD";"63231"
"CL";"568528"
"CN";"36725488"
"HK";"405489"
"MO";"30485"
"TW";"1068760"
"CO";"1102837"
"KM";"4540"
"CG";"38367"
"CR";"142678"
"CI";"104913"
"HR";"160505"
"CU";"377870"
"CW";"6560"
"CY";"40887"
"CZ";"396518"
"KP";"517434"
"CD";"472963"
"DK";"217512"
"DJ";"7721"
"DO";"195949"
"EC";"357665"
"EG";"1036692"
"SV";"120779"
"GQ";"6114"
"ER";"29582"
"EE";"50160"
"ET";"752627"
"FJ";"12570"
"FI";"250297"
"FR";"2898335"
"GF";"6112"
"PF";"6564"
"GA";"16351"
"GM";"8419"
"GE";"108257"
"DE";"3755761"
"GH";"155949"
"GR";"479284"
"GD";"1679"
"GP";"19343"
"GU";"4479"
"GT";"218531"
"GN";"69486"
"GW";"8530"
"GY";"7683"
"HT";"98111"
"HN";"125205"
"HU";"357056"
"IS";"13805"
"IN";"17439065"
"ID";"2969621"
"IR";"1400619"
"IQ";"239097"
"IE";"167091"
"IL";"251102"
"IT";"2762570"
"JM";"65410"
"JP";"5798101"
"JO";"77131"
"KZ";"276996"
"KE";"335931"
"KI";"918"
"KW";"43307"
"KG";"75112"
"LA";"54397"
"LV";"65654"
"LB";"119667"
"LS";"14227"
"LR";"25166"
"LY";"59951"
"LT";"100225"
"LU";"22076"
"MG";"167148"
"MW";"98161"
"MY";"568897"
"MV";"5777"
"ML";"67801"
"MT";"19169"
"MQ";"18928"
"MR";"25133"
"MU";"36297"
"YT";"3217"
"MX";"2577063"
"FM";"10072"
"FM";"1063"
"MN";"30619"
"ME";"21780"
"MA";"788858"
"MZ";"178151"
"MM";"628238"
"NA";"18452"
"NP";"325390"
"NL";"746978"
"NC";"6801"
"NZ";"192012"
"NI";"114331"
"NE";"101257"
"NG";"684973"
"NO";"213916"
"OM";"40795"
"PK";"1616265"
"PA";"94472"
"PG";"63670"
"PY";"109032"
"PE";"608809"
"PH";"1114873"
"PL";"1633194"
"PT";"461892"
"PR";"118003"
"QA";"21224"
"KR";"2421730"
"MD";"98434"
"RE";"31629"
"RO";"704234"
"RU";"4397387"
"RW";"94870"
"LC";"4239"
"VC";"2132"
"WS";"2906"
"ST";"1156"
"SA";"337813"
"SN";"88756"
"RS";"279577"
"SC";"2264"
"SL";"21767"
"SG";"289309"
"SK";"194784"
"SI";"98897"
"SB";"4552"
"SO";"68573"
"ZA";"629463"
"SS";"69422"
"ES";"2096379"
"LK";"545015"
"PS";"34217"
"SD";"278658"
"SR";"8041"
"SZ";"7270"
"SE";"396703"
"CH";"372948"
"SY";"260909"
"TJ";"92343"
"MK";"60619"
"TH";"2308175"
"TL";"8483"
"TG";"33496"
"TO";"1390"
"TT";"27384"
"TN";"257666"
"TR";"1798106"
"TM";"64760"
"UG";"178980"
"UA";"1290184"
"AE";"58565"
"GB";"2560756"
"TZ";"373112"
"US";"13277725"
"VI";"4492"
"UY";"97750"
"UZ";"400540"
"VU";"2788"
"VE";"565774"
"VN";"2346198"
"EH";"5777"
"YE";"140164"
"ZM";"79982"
"ZW";"87944"
