;populacao_7
"AF";"5597487"
"AL";"131951"
"DZ";"3620503"
"AO";"8591614"
"AG";"7593"
"AR";"3568529"
"AM";"135182"
"AW";"6101"
"AU";"1708940"
"AT";"389168"
"AZ";"653689"
"BS";"25038"
"BH";"112203"
"BD";"12311488"
"BB";"15805"
"BY";"444566"
"BE";"638875"
"BZ";"41908"
"BJ";"2532353"
"BT";"57065"
"BO";"1217564"
"BA";"137228"
"BW";"243094"
"BR";"12015937"
"BN";"28648"
"BG";"260325"
"BF";"4678785"
"BI";"2814203"
"CV";"48652"
"KH";"1646597"
"CM";"5086135"
"CA";"2049487"
"CF";"934288"
"TD";"3802704"
"CL";"1071591"
"CN";"64748341"
"HK";"319009"
"MO";"35483"
"TW";"944527"
"CO";"3037250"
"KM";"142523"
"CG";"1203502"
"CR";"295910"
"CI";"5606751"
"HR";"156881"
"CU";"505225"
"CW";"9858"
"CY";"60930"
"CZ";"462401"
"KP";"1539636"
"CD";"21960971"
"DK";"339484"
"DJ";"95499"
"DO";"921782"
"EC";"1543332"
"EG";"12795856"
"SV";"455806"
"GQ";"264168"
"ER";"922720"
"EE";"56185"
"ET";"16955187"
"FJ";"75286"
"FI";"299385"
"FR";"3912135"
"GF";"42820"
"PF";"18669"
"GA";"302348"
"GM";"493471"
"GE";"200778"
"DE";"3401551"
"GH";"4831638"
"GR";"411220"
"GD";"6851"
"GP";"24156"
"GU";"12552"
"GT";"2075355"
"GN";"2738908"
"GW";"363175"
"GY";"62832"
"HT";"1128325"
"HN";"900986"
"HU";"383754"
"IS";"20736"
"IN";"110489889"
"ID";"22122854"
"IR";"4463774"
"IQ";"8067966"
"IE";"324437"
"IL";"905235"
"IT";"2414096"
"JM";"158650"
"JP";"4658230"
"JO";"1129158"
"KZ";"1617377"
"KE";"8869567"
"KI";"15786"
"KW";"308631"
"KG";"645567"
"LA";"663230"
"LV";"73523"
"LB";"273730"
"LS";"285672"
"LR";"996014"
"LY";"494045"
"LT";"120662"
"LU";"39528"
"MG";"5320753"
"MW";"4208557"
"MY";"2415930"
"MV";"26763"
"ML";"5037689"
"MT";"18481"
"MQ";"19536"
"MR";"888201"
"MU";"62126"
"YT";"43578"
"MX";"9716196"
"FM";"51449"
"FM";"11101"
"MN";"286549"
"ME";"30036"
"MA";"2921734"
"MZ";"7374769"
"MM";"4236075"
"NA";"377416"
"NP";"2276904"
"NL";"892195"
"NC";"22048"
"NZ";"308259"
"NI";"486865"
"NE";"8418893"
"NG";"45260334"
"NO";"355637"
"OM";"319127"
"PK";"25424813"
"PA";"387537"
"PG";"1243352"
"PY";"633158"
"PE";"2676524"
"PH";"12185223"
"PL";"1332919"
"PT";"365442"
"PR";"156884"
"QA";"134000"
"KR";"2089200"
"MD";"142137"
"RE";"61622"
"RO";"806218"
"RU";"7092866"
"RW";"1990482"
"LC";"8386"
"VC";"6411"
"WS";"24139"
"ST";"39196"
"SA";"2501140"
"SN";"3452512"
"RS";"389858"
"SC";"5978"
"SL";"1291537"
"SG";"242587"
"SK";"224649"
"SI";"88008"
"SB";"95561"
"SO";"4162048"
"ZA";"5302412"
"SS";"2590046"
"ES";"1836441"
"LK";"1324163"
"PS";"882878"
"SD";"8030895"
"SR";"43962"
"SZ";"181948"
"SE";"611117"
"CH";"438243"
"SY";"2594160"
"TJ";"1242017"
"MK";"94002"
"TH";"3007880"
"TL";"263415"
"TG";"1564244"
"TO";"13738"
"TT";"72251"
"TN";"795186"
"TR";"5611369"
"TM";"595396"
"UG";"11763113"
"UA";"1798306"
"AE";"510758"
"GB";"3915886"
"TZ";"14913961"
"US";"22038528"
"VI";"5381"
"UY";"213365"
"UZ";"2671220"
"VU";"41312"
"VE";"2735859"
"VN";"6358437"
"EH";"60608"
"YE";"4244270"
"ZM";"4425752"
"ZW";"2759754"
