;populacao_7
"AF";"4588048"
"AL";"143730"
"DZ";"3340748"
"AO";"3830306"
"AG";"8136"
"AR";"3587142"
"AM";"170507"
"AW";"7166"
"AU";"1898290"
"AT";"460783"
"AZ";"646666"
"BS";"28471"
"BH";"229682"
"BD";"15011132"
"BB";"17063"
"BY";"479466"
"BE";"710474"
"BZ";"41108"
"BJ";"1335703"
"BT";"70589"
"BO";"1080789"
"BA";"168987"
"BW";"225220"
"BR";"15243396"
"BN";"32844"
"BG";"324205"
"BF";"2389829"
"BI";"1292078"
"CV";"52305"
"KH";"1439205"
"CM";"2895246"
"CA";"2509173"
"CF";"567030"
"TD";"1860096"
"CL";"1293745"
"CN";"78965025"
"HK";"354903"
"MO";"35561"
"TW";"1073364"
"CO";"3776424"
"KM";"90271"
"CG";"634471"
"CR";"362523"
"CI";"2784495"
"HR";"205167"
"CU";"566688"
"CW";"10390"
"CY";"85810"
"CZ";"573302"
"KP";"1744430"
"CD";"10151774"
"DK";"382088"
"DJ";"94894"
"DO";"924642"
"EC";"1500413"
"EG";"8735712"
"SV";"483790"
"GQ";"196219"
"ER";"630124"
"EE";"69347"
"ET";"12829242"
"FJ";"72641"
"FI";"338719"
"FR";"4183807"
"GF";"33258"
"PF";"20800"
"GA";"207692"
"GM";"265017"
"GE";"200892"
"DE";"4143349"
"GH";"3145721"
"GR";"599889"
"GD";"7231"
"GP";"26747"
"GU";"12711"
"GT";"1860756"
"GN";"1540063"
"GW";"211775"
"GY";"59915"
"HT";"1018262"
"HN";"970265"
"HU";"501209"
"IS";"23640"
"IN";"123404873"
"ID";"22661937"
"IR";"5819907"
"IQ";"4463153"
"IE";"368609"
"IL";"737540"
"IT";"3095613"
"JM";"172643"
"JP";"5724061"
"JO";"918929"
"KZ";"1379542"
"KE";"6112910"
"KI";"10797"
"KW";"447110"
"KG";"464692"
"LA";"666075"
"LV";"93687"
"LB";"297749"
"LS";"217588"
"LR";"575462"
"LY";"562651"
"LT";"126290"
"LU";"46312"
"MG";"3118971"
"MW";"2448481"
"MY";"2634842"
"MV";"34307"
"ML";"2339477"
"MT";"21648"
"MQ";"23768"
"MR";"514551"
"MU";"85900"
"YT";"32974"
"MX";"11132862"
"FM";"45375"
"FM";"9218"
"MN";"234750"
"ME";"37814"
"MA";"2838268"
"MZ";"3711954"
"MM";"4822153"
"NA";"270022"
"NP";"2994848"
"NL";"1023266"
"NC";"23297"
"NZ";"335646"
"NI";"556417"
"NE";"2860847"
"NG";"22267157"
"NO";"401288"
"OM";"545262"
"PK";"19905754"
"PA";"366886"
"PG";"919186"
"PY";"613981"
"PE";"2754809"
"PH";"10156584"
"PL";"1875555"
"PT";"534338"
"PR";"217017"
"QA";"402060"
"KR";"2453300"
"MD";"196633"
"RE";"63989"
"RO";"1012025"
"RU";"7605584"
"RW";"1447909"
"LC";"10987"
"VC";"7772"
"WS";"17003"
"ST";"23371"
"SA";"3085241"
"SN";"1889569"
"RS";"466162"
"SC";"5666"
"SL";"881485"
"SG";"351190"
"SK";"274912"
"SI";"102642"
"SB";"68077"
"SO";"1784859"
"ZA";"5140998"
"SS";"1494802"
"ES";"2615855"
"LK";"1444641"
"PS";"570335"
"SD";"4884267"
"SR";"45126"
"SZ";"143660"
"SE";"656358"
"CH";"527111"
"SY";"2518332"
"TJ";"843822"
"MK";"111544"
"TH";"4172230"
"TL";"140287"
"TG";"927754"
"TO";"10222"
"TT";"89214"
"TN";"794180"
"TR";"6342313"
"TM";"478957"
"UG";"5589309"
"UA";"2136510"
"AE";"1430551"
"GB";"4266917"
"TZ";"7159334"
"US";"23793709"
"VI";"5794"
"UY";"235207"
"UZ";"2692083"
"VU";"29979"
"VE";"2810836"
"VN";"6694351"
"EH";"64848"
"YE";"3255709"
"ZM";"2167306"
"ZW";"1896417"
