;populacao_7
"AF";"5066473"
"AL";"157913"
"DZ";"4515088"
"AO";"5234246"
"AG";"8038"
"AR";"3702949"
"AM";"185625"
"AW";"5743"
"AU";"1959778"
"AT";"448341"
"AZ";"836790"
"BS";"29471"
"BH";"142918"
"BD";"14406861"
"BB";"16927"
"BY";"570283"
"BE";"708052"
"BZ";"42486"
"BJ";"1734096"
"BT";"69117"
"BO";"1146907"
"BA";"159527"
"BW";"258521"
"BR";"14434494"
"BN";"33900"
"BG";"316692"
"BF";"3164507"
"BI";"1882502"
"CV";"53496"
"KH";"1704442"
"CM";"3703017"
"CA";"2448817"
"CF";"665913"
"TD";"2529471"
"CL";"1211210"
"CN";"82637928"
"HK";"390406"
"MO";"45857"
"TW";"1078139"
"CO";"3538060"
"KM";"113086"
"CG";"814346"
"CR";"346409"
"CI";"3717857"
"HR";"190780"
"CU";"594160"
"CW";"9813"
"CY";"76057"
"CZ";"559414"
"KP";"1699488"
"CD";"14266297"
"DK";"328543"
"DJ";"98487"
"DO";"979743"
"EC";"1597546"
"EG";"12093436"
"SV";"509895"
"GQ";"207626"
"ER";"735072"
"EE";"67827"
"ET";"14938463"
"FJ";"79116"
"FI";"327518"
"FR";"3935180"
"GF";"34594"
"PF";"21332"
"GA";"271172"
"GM";"353954"
"GE";"247074"
"DE";"3924596"
"GH";"3953557"
"GR";"475915"
"GD";"8848"
"GP";"23128"
"GU";"12561"
"GT";"1995772"
"GN";"1962915"
"GW";"275876"
"GY";"66580"
"HT";"1111661"
"HN";"938533"
"HU";"448126"
"IS";"22926"
"IN";"117953697"
"ID";"23650719"
"IR";"6505949"
"IQ";"5824044"
"IE";"349490"
"IL";"843295"
"IT";"2601378"
"JM";"189684"
"JP";"5323991"
"JO";"1069423"
"KZ";"1899153"
"KE";"7045118"
"KI";"14066"
"KW";"373480"
"KG";"696028"
"LA";"720201"
"LV";"93243"
"LB";"292232"
"LS";"273803"
"LR";"706252"
"LY";"601325"
"LT";"147285"
"LU";"43184"
"MG";"3835859"
"MW";"3007783"
"MY";"2719181"
"MV";"39018"
"ML";"3218192"
"MT";"22387"
"MQ";"18965"
"MR";"654441"
"MU";"66169"
"YT";"35601"
"MX";"11229723"
"FM";"46772"
"FM";"10432"
"MN";"344703"
"ME";"34908"
"MA";"3258789"
"MZ";"4856199"
"MM";"4358564"
"NA";"341440"
"NP";"2605032"
"NL";"923918"
"NC";"23389"
"NZ";"330902"
"NI";"556944"
"NE";"4275374"
"NG";"30069546"
"NO";"367386"
"OM";"478021"
"PK";"24301316"
"PA";"389595"
"PG";"1030200"
"PY";"656544"
"PE";"2921639"
"PH";"11361309"
"PL";"1772884"
"PT";"423310"
"PR";"182545"
"QA";"227639"
"KR";"2317115"
"MD";"201785"
"RE";"62645"
"RO";"921417"
"RU";"9306297"
"RW";"1702012"
"LC";"10462"
"VC";"7545"
"WS";"19326"
"ST";"29001"
"SA";"3054719"
"SN";"2532612"
"RS";"444767"
"SC";"7238"
"SL";"1057688"
"SG";"307381"
"SK";"283592"
"SI";"108619"
"SB";"78997"
"SO";"2501207"
"ZA";"5627523"
"SS";"1897006"
"ES";"2142337"
"LK";"1411837"
"PS";"721615"
"SD";"5855508"
"SR";"47505"
"SZ";"175734"
"SE";"659160"
"CH";"516909"
"SY";"2514799"
"TJ";"1152792"
"MK";"114551"
"TH";"3567261"
"TL";"193665"
"TG";"1140340"
"TO";"10946"
"TT";"88084"
"TN";"1011392"
"TR";"6297663"
"TM";"662000"
"UG";"7606106"
"UA";"2318633"
"AE";"754524"
"GB";"4348740"
"TZ";"9680119"
"US";"21950766"
"VI";"5866"
"UY";"231825"
"UZ";"3158730"
"VU";"33517"
"VE";"2917966"
"VN";"7561614"
"EH";"65349"
"YE";"3963586"
"ZM";"2836872"
"ZW";"2432193"
