;populacao_7
"AF";"2461944"
"AL";"187712"
"DZ";"3633461"
"AO";"1991171"
"AG";"7616"
"AR";"3297156"
"AM";"246836"
"AW";"6280"
"AU";"1978609"
"AT";"610484"
"AZ";"910749"
"BS";"33508"
"BH";"155141"
"BD";"13600190"
"BB";"16642"
"BY";"686408"
"BE";"761896"
"BZ";"34182"
"BJ";"780858"
"BT";"76760"
"BO";"846120"
"BA";"236667"
"BW";"207161"
"BR";"16595134"
"BN";"37371"
"BG";"435561"
"BF";"1286758"
"BI";"812316"
"CV";"50008"
"KH";"1225017"
"CM";"1735380"
"CA";"2809119"
"CF";"277453"
"TD";"931176"
"CL";"1455835"
"CN";"119865721"
"HK";"555967"
"MO";"68902"
"TW";"1594106"
"CO";"3881749"
"KM";"60737"
"CG";"343367"
"CR";"412464"
"CI";"1611927"
"HR";"244910"
"CU";"773064"
"CW";"10610"
"CY";"96689"
"CZ";"693190"
"KP";"1846124"
"CD";"5332368"
"DK";"389947"
"DJ";"85506"
"DO";"785040"
"EC";"1324454"
"EG";"8187977"
"SV";"457454"
"GQ";"114762"
"ER";"389557"
"EE";"87336"
"ET";"7753035"
"FJ";"60128"
"FI";"363675"
"FR";"3936846"
"GF";"21255"
"PF";"21281"
"GA";"163427"
"GM";"135172"
"GE";"253356"
"DE";"5561986"
"GH";"2128627"
"GR";"601364"
"GD";"9203"
"GP";"19907"
"GU";"11654"
"GT";"1371713"
"GN";"909911"
"GW";"138826"
"GY";"45846"
"HT";"831530"
"HN";"793167"
"HU";"618795"
"IS";"24589"
"IN";"108269260"
"ID";"20062726"
"IR";"8231937"
"IQ";"2894464"
"IE";"288604"
"IL";"580963"
"IT";"3151339"
"JM";"208999"
"JP";"6475155"
"JO";"688220"
"KZ";"1577041"
"KE";"3821158"
"KI";"8653"
"KW";"343758"
"KG";"525024"
"LA";"592254"
"LV";"124161"
"LB";"451064"
"LS";"161683"
"LR";"327698"
"LY";"537448"
"LT";"187223"
"LU";"47241"
"MG";"1864344"
"MW";"1415290"
"MY";"3147983"
"MV";"57932"
"ML";"1113119"
"MT";"31884"
"MQ";"17603"
"MR";"337328"
"MU";"91298"
"YT";"17164"
"MX";"10393209"
"FM";"35014"
"FM";"7767"
"MN";"279926"
"ME";"40984"
"MA";"2887175"
"MZ";"1943014"
"MM";"4014292"
"NA";"204469"
"NP";"2268553"
"NL";"1105294"
"NC";"23222"
"NZ";"350030"
"NI";"526099"
"NE";"1204944"
"NG";"12280660"
"NO";"407791"
"OM";"592962"
"PK";"16323807"
"PA";"318263"
"PG";"610628"
"PY";"555662"
"PE";"2616096"
"PH";"8095459"
"PL";"2606306"
"PT";"548490"
"PR";"248859"
"QA";"309564"
"KR";"3368813"
"MD";"380140"
"RE";"51483"
"RO";"1262026"
"RU";"10800009"
"RW";"958793"
"LC";"14440"
"VC";"7683"
"WS";"8845"
"ST";"13685"
"SA";"3254511"
"SN";"1154296"
"RS";"565810"
"SC";"6061"
"SL";"502765"
"SG";"422973"
"SK";"388696"
"SI";"123646"
"SB";"39252"
"SO";"917117"
"ZA";"4630754"
"SS";"885061"
"ES";"2450151"
"LK";"1244195"
"PS";"405795"
"SD";"2801669"
"SR";"40861"
"SZ";"113613"
"SE";"756166"
"CH";"626409"
"SY";"1608000"
"TJ";"767422"
"MK";"155352"
"TH";"4395736"
"TL";"61760"
"TG";"554960"
"TO";"5279"
"TT";"101392"
"TN";"959628"
"TR";"6036488"
"TM";"514034"
"UG";"2809876"
"UA";"3070480"
"AE";"995318"
"GB";"4651253"
"TZ";"3930084"
"US";"24048633"
"VI";"4637"
"UY";"239595"
"UZ";"3033647"
"VU";"22345"
"VE";"2573318"
"VN";"8518311"
"EH";"60802"
"YE";"2396284"
"ZM";"1180842"
"ZW";"1269488"
