;populacao_7
"AF";"3109976"
"AL";"212569"
"DZ";"3278732"
"AO";"2401307"
"AG";"8316"
"AR";"3377428"
"AM";"195603"
"AW";"7894"
"AU";"1917340"
"AT";"572318"
"AZ";"806152"
"BS";"34668"
"BH";"199227"
"BD";"14426337"
"BB";"16887"
"BY";"528442"
"BE";"736632"
"BZ";"38965"
"BJ";"945463"
"BT";"74911"
"BO";"944978"
"BA";"233658"
"BW";"213438"
"BR";"16742078"
"BN";"35614"
"BG";"332342"
"BF";"1565535"
"BI";"914917"
"CV";"52895"
"KH";"1502211"
"CM";"2004864"
"CA";"2821738"
"CF";"362563"
"TD";"1188182"
"CL";"1411025"
"CN";"88326406"
"HK";"507233"
"MO";"54405"
"TW";"1620650"
"CO";"3887083"
"KM";"68597"
"CG";"402231"
"CR";"408304"
"CI";"2010787"
"HR";"225965"
"CU";"683393"
"CW";"11551"
"CY";"94946"
"CZ";"576017"
"KP";"1928923"
"CD";"6480237"
"DK";"420431"
"DJ";"89244"
"DO";"828071"
"EC";"1403376"
"EG";"7661062"
"SV";"540957"
"GQ";"153208"
"ER";"402310"
"EE";"62737"
"ET";"9924206"
"FJ";"62535"
"FI";"364228"
"FR";"3920465"
"GF";"25813"
"PF";"21923"
"GA";"171011"
"GM";"169270"
"GE";"226007"
"DE";"5076037"
"GH";"2446787"
"GR";"586400"
"GD";"7719"
"GP";"28632"
"GU";"12858"
"GT";"1609462"
"GN";"1091082"
"GW";"158868"
"GY";"66433"
"HT";"895928"
"HN";"892189"
"HU";"597762"
"IS";"25157"
"IN";"114388735"
"ID";"20845478"
"IR";"6072116"
"IQ";"3376885"
"IE";"277924"
"IL";"614548"
"IT";"3088591"
"JM";"216143"
"JP";"6129987"
"JO";"754149"
"KZ";"1289536"
"KE";"4317011"
"KI";"9416"
"KW";"411167"
"KG";"470229"
"LA";"641845"
"LV";"90410"
"LB";"442557"
"LS";"190157"
"LR";"388317"
"LY";"514865"
"LT";"180697"
"LU";"48854"
"MG";"2306802"
"MW";"1690264"
"MY";"3139994"
"MV";"47541"
"ML";"1377420"
"MT";"29075"
"MQ";"17025"
"MR";"387920"
"MU";"98167"
"YT";"20649"
"MX";"11084487"
"FM";"41025"
"FM";"9166"
"MN";"234915"
"ME";"41013"
"MA";"2867500"
"MZ";"2435148"
"MM";"4357748"
"NA";"239065"
"NP";"2707194"
"NL";"1090877"
"NC";"25049"
"NZ";"360869"
"NI";"541620"
"NE";"1580506"
"NG";"14567898"
"NO";"414520"
"OM";"627354"
"PK";"17648961"
"PA";"336164"
"PG";"716130"
"PY";"601485"
"PE";"2656391"
"PH";"9206780"
"PL";"2237300"
"PT";"548988"
"PR";"252999"
"QA";"372468"
"KR";"3580261"
"MD";"277434"
"RE";"57264"
"RO";"1027510"
"RU";"7444184"
"RW";"979947"
"LC";"15912"
"VC";"8039"
"WS";"11698"
"ST";"14682"
"SA";"3265963"
"SN";"1329876"
"RS";"519916"
"SC";"5452"
"SL";"605346"
"SG";"431675"
"SK";"331977"
"SI";"103585"
"SB";"48302"
"SO";"1172934"
"ZA";"4805352"
"SS";"1083862"
"ES";"2311719"
"LK";"1244122"
"PS";"489793"
"SD";"3509680"
"SR";"44132"
"SZ";"124991"
"SE";"715452"
"CH";"596862"
"SY";"1821266"
"TJ";"778185"
"MK";"140338"
"TH";"4753369"
"TL";"94130"
"TG";"628882"
"TO";"7397"
"TT";"83488"
"TN";"859465"
"TR";"6211220"
"TM";"490160"
"UG";"3553960"
"UA";"2305893"
"AE";"1198629"
"GB";"4449659"
"TZ";"4696239"
"US";"24531720"
"VI";"5634"
"UY";"249285"
"UZ";"2969483"
"VU";"23454"
"VE";"2620467"
"VN";"7819816"
"EH";"63102"
"YE";"2727840"
"ZM";"1454855"
"ZW";"1422491"
