;populacao_7
"AF";"60947"
"AL";"47150"
"DZ";"359939"
"AO";"60437"
"AG";"871"
"AR";"622070"
"AM";"32934"
"AW";"1627"
"AU";"644125"
"AT";"224228"
"AZ";"52954"
"BS";"5699"
"BH";"4042"
"BD";"941984"
"BB";"5509"
"BY";"140287"
"BE";"313541"
"BZ";"1141"
"BJ";"25032"
"BT";"5129"
"BO";"95647"
"BA";"68786"
"BW";"7846"
"BR";"2743828"
"BN";"3017"
"BG";"140360"
"BF";"21916"
"BI";"19524"
"CV";"1883"
"KH";"65993"
"CM";"56194"
"CA";"1101172"
"CF";"10433"
"TD";"22421"
"CL";"319155"
"CN";"19061054"
"HK";"233947"
"MO";"15094"
"TW";"554323"
"CO";"562791"
"KM";"1426"
"CG";"15753"
"CR";"79889"
"CI";"33124"
"HR";"94679"
"CU";"254172"
"CW";"3974"
"CY";"23059"
"CZ";"278570"
"KP";"166535"
"CD";"184701"
"DK";"163897"
"DJ";"2937"
"DO";"102495"
"EC";"188025"
"EG";"428706"
"SV";"67399"
"GQ";"2431"
"ER";"13422"
"EE";"31062"
"ET";"318653"
"FJ";"4843"
"FI";"191182"
"FR";"2212617"
"GF";"2796"
"PF";"2991"
"GA";"7295"
"GM";"2297"
"GE";"48676"
"DE";"2168393"
"GH";"47744"
"GR";"291330"
"GD";"744"
"GP";"13206"
"GU";"2514"
"GT";"112032"
"GN";"20937"
"GW";"2792"
"GY";"2518"
"HT";"42020"
"HN";"62653"
"HU";"210472"
"IS";"8268"
"IN";"7632773"
"ID";"953681"
"IR";"536492"
"IQ";"101279"
"IE";"107126"
"IL";"174425"
"IT";"1957462"
"JM";"34479"
"JP";"5408202"
"JO";"30954"
"KZ";"102518"
"KE";"134384"
"KI";"307"
"KW";"8282"
"KG";"23792"
"LA";"19499"
"LV";"35734"
"LB";"62798"
"LS";"6198"
"LR";"7631"
"LY";"23920"
"LT";"53720"
"LU";"12715"
"MG";"60861"
"MW";"42674"
"MY";"256310"
"MV";"2010"
"ML";"21682"
"MT";"13071"
"MQ";"11688"
"MR";"7480"
"MU";"19442"
"YT";"1781"
"MX";"1364687"
"FM";"4612"
"FM";"400"
"MN";"10465"
"ME";"11262"
"MA";"275700"
"MZ";"72672"
"MM";"217760"
"NA";"7200"
"NP";"153361"
"NL";"503867"
"NC";"3219"
"NZ";"122452"
"NI";"51576"
"NE";"30421"
"NG";"183700"
"NO";"145208"
"OM";"15423"
"PK";"595113"
"PA";"53674"
"PG";"26623"
"PY";"54836"
"PE";"314608"
"PH";"416851"
"PL";"935577"
"PT";"305633"
"PR";"79616"
"QA";"6415"
"KR";"1208170"
"MD";"40064"
"RE";"17680"
"RO";"384819"
"RU";"2058003"
"RW";"36892"
"LC";"2231"
"VC";"917"
"WS";"1323"
"ST";"371"
"SA";"121460"
"SN";"30639"
"RS";"164897"
"SC";"919"
"SL";"5870"
"SG";"161583"
"SK";"104364"
"SI";"58659"
"SB";"1727"
"SO";"25300"
"ZA";"281811"
"SS";"26816"
"ES";"1327818"
"LK";"294099"
"PS";"14663"
"SD";"111439"
"SR";"3711"
"SZ";"2832"
"SE";"300115"
"CH";"247584"
"SY";"104884"
"TJ";"32227"
"MK";"27280"
"TH";"1124485"
"TL";"3520"
"TG";"9987"
"TO";"546"
"TT";"12983"
"TN";"107464"
"TR";"857797"
"TM";"21416"
"UG";"72451"
"UA";"657602"
"AE";"15096"
"GB";"1804365"
"TZ";"157813"
"US";"8123323"
"VI";"2868"
"UY";"58775"
"UZ";"132145"
"VU";"1183"
"VE";"286311"
"VN";"1026509"
"EH";"1520"
"YE";"52454"
"ZM";"33705"
"ZW";"36249"
