;populacao_7
"AF";"5075214"
"AL";"166333"
"DZ";"4648993"
"AO";"5040280"
"AG";"8013"
"AR";"3714288"
"AM";"199063"
"AW";"5688"
"AU";"1813781"
"AT";"424651"
"AZ";"865799"
"BS";"28638"
"BH";"109937"
"BD";"14808630"
"BB";"17713"
"BY";"578178"
"BE";"689854"
"BZ";"40581"
"BJ";"1687711"
"BT";"69247"
"BO";"1144392"
"BA";"160546"
"BW";"256905"
"BR";"14721417"
"BN";"33812"
"BG";"326448"
"BF";"3081743"
"BI";"1798974"
"CV";"53670"
"KH";"1725074"
"CM";"3626975"
"CA";"2271835"
"CF";"672188"
"TD";"2456666"
"CL";"1209485"
"CN";"84962573"
"HK";"334252"
"MO";"38163"
"TW";"1058032"
"CO";"3639446"
"KM";"112248"
"CG";"803863"
"CR";"349391"
"CI";"3602989"
"HR";"198234"
"CU";"607468"
"CW";"10246"
"CY";"73182"
"CZ";"555930"
"KP";"1695695"
"CD";"13734410"
"DK";"309372"
"DJ";"98174"
"DO";"1017620"
"EC";"1601124"
"EG";"12384907"
"SV";"533081"
"GQ";"183508"
"ER";"733095"
"EE";"69253"
"ET";"14675270"
"FJ";"83982"
"FI";"314058"
"FR";"3907979"
"GF";"33265"
"PF";"21752"
"GA";"266479"
"GM";"340822"
"GE";"265683"
"DE";"3720074"
"GH";"3933209"
"GR";"494453"
"GD";"9391"
"GP";"25166"
"GU";"12791"
"GT";"1982223"
"GN";"1900274"
"GW";"271245"
"GY";"70616"
"HT";"1150895"
"HN";"936415"
"HU";"446720"
"IS";"22756"
"IN";"118547695"
"ID";"24216289"
"IR";"6795763"
"IQ";"5647726"
"IE";"354006"
"IL";"841462"
"IT";"2576545"
"JM";"193376"
"JP";"5384515"
"JO";"1082481"
"KZ";"1982606"
"KE";"6918550"
"KI";"14264"
"KW";"323474"
"KG";"733422"
"LA";"741653"
"LV";"96722"
"LB";"307506"
"LS";"274401"
"LR";"687208"
"LY";"621285"
"LT";"149889"
"LU";"37976"
"MG";"3687901"
"MW";"2885221"
"MY";"2626618"
"MV";"37708"
"ML";"3143370"
"MT";"21966"
"MQ";"18983"
"MR";"635045"
"MU";"67474"
"YT";"35399"
"MX";"11408375"
"FM";"48538"
"FM";"10828"
"MN";"357568"
"ME";"36232"
"MA";"3376419"
"MZ";"4720118"
"MM";"4423954"
"NA";"336439"
"NP";"2684406"
"NL";"902698"
"NC";"22231"
"NZ";"324127"
"NI";"572558"
"NE";"4014274"
"NG";"29430166"
"NO";"333561"
"OM";"408834"
"PK";"24264164"
"PA";"388568"
"PG";"1014598"
"PY";"659271"
"PE";"2958116"
"PH";"11336540"
"PL";"1856491"
"PT";"436891"
"PR";"193905"
"QA";"154085"
"KR";"2265340"
"MD";"214587"
"RE";"66028"
"RO";"944567"
"RU";"9459351"
"RW";"1700957"
"LC";"10918"
"VC";"7986"
"WS";"21743"
"ST";"29603"
"SA";"2842820"
"SN";"2486302"
"RS";"457237"
"SC";"7625"
"SL";"1058570"
"SG";"300650"
"SK";"284906"
"SI";"109471"
"SB";"80615"
"SO";"2393786"
"ZA";"5643490"
"SS";"1844017"
"ES";"2159831"
"LK";"1527294"
"PS";"698788"
"SD";"5730565"
"SR";"48932"
"SZ";"175493"
"SE";"617654"
"CH";"467616"
"SY";"2556854"
"TJ";"1156268"
"MK";"115490"
"TH";"3749255"
"TL";"197602"
"TG";"1125931"
"TO";"12002"
"TT";"93124"
"TN";"1027371"
"TR";"6432578"
"TM";"674874"
"UG";"7320406"
"UA";"2375512"
"AE";"522153"
"GB";"4185511"
"TZ";"9379877"
"US";"20659625"
"VI";"6522"
"UY";"235867"
"UZ";"3182880"
"VU";"32759"
"VE";"2945863"
"VN";"7671876"
"EH";"60163"
"YE";"3943213"
"ZM";"2724640"
"ZW";"2452223"
