;populacao_7
"AF";"44583"
"AL";"39561"
"DZ";"245535"
"AO";"39397"
"AG";"670"
"AR";"506768"
"AM";"18721"
"AW";"1126"
"AU";"491167"
"AT";"223822"
"AZ";"31655"
"BS";"3935"
"BH";"2671"
"BD";"878437"
"BB";"4172"
"BY";"94701"
"BE";"236108"
"BZ";"767"
"BJ";"21057"
"BT";"4083"
"BO";"80494"
"BA";"43807"
"BW";"5307"
"BR";"1941901"
"BN";"1567"
"BG";"116244"
"BF";"16835"
"BI";"13209"
"CV";"1302"
"KH";"41742"
"CM";"44978"
"CA";"813658"
"CF";"8871"
"TD";"16826"
"CL";"239886"
"CN";"11347643"
"HK";"129808"
"MO";"6667"
"TW";"350447"
"CO";"378495"
"KM";"1088"
"CG";"12233"
"CR";"59018"
"CI";"25280"
"HR";"67573"
"CU";"202171"
"CW";"3005"
"CY";"18133"
"CZ";"217596"
"KP";"201703"
"CD";"143871"
"DK";"139238"
"DJ";"2466"
"DO";"76506"
"EC";"139514"
"EG";"300553"
"SV";"56246"
"GQ";"1849"
"ER";"11738"
"EE";"25467"
"ET";"250333"
"FJ";"3726"
"FI";"141324"
"FR";"1536844"
"GF";"1786"
"PF";"2235"
"GA";"6244"
"GM";"1791"
"GE";"36625"
"DE";"2038843"
"GH";"36184"
"GR";"231772"
"GD";"607"
"GP";"10275"
"GU";"1589"
"GT";"81182"
"GN";"14026"
"GW";"1817"
"GY";"1630"
"HT";"35145"
"HN";"44416"
"HU";"165751"
"IS";"5992"
"IN";"5602730"
"ID";"724441"
"IR";"296570"
"IQ";"68141"
"IE";"78830"
"IL";"111471"
"IT";"1657203"
"JM";"27465"
"JP";"4778535"
"JO";"26281"
"KZ";"65522"
"KE";"85797"
"KI";"222"
"KW";"4325"
"KG";"12027"
"LA";"14163"
"LV";"34942"
"LB";"50835"
"LS";"4483"
"LR";"5697"
"LY";"18982"
"LT";"51731"
"LU";"9997"
"MG";"41557"
"MW";"35955"
"MY";"165500"
"MV";"1766"
"ML";"16632"
"MT";"9329"
"MQ";"8937"
"MR";"5711"
"MU";"12379"
"YT";"1290"
"MX";"1009607"
"FM";"2774"
"FM";"212"
"MN";"7979"
"ME";"7270"
"MA";"180483"
"MZ";"56884"
"MM";"139893"
"NA";"5419"
"NP";"104374"
"NL";"388060"
"NC";"2639"
"NZ";"93613"
"NI";"37900"
"NE";"22643"
"NG";"138553"
"NO";"113118"
"OM";"12072"
"PK";"540388"
"PA";"41232"
"PG";"19903"
"PY";"40618"
"PE";"232580"
"PH";"291145"
"PL";"584678"
"PT";"259152"
"PR";"64572"
"QA";"2776"
"KR";"921709"
"MD";"24304"
"RE";"12254"
"RO";"269930"
"RU";"1298351"
"RW";"24413"
"LC";"1806"
"VC";"638"
"WS";"1045"
"ST";"306"
"SA";"76502"
"SN";"22543"
"RS";"103022"
"SC";"749"
"SL";"4474"
"SG";"93451"
"SK";"74582"
"SI";"45128"
"SB";"1363"
"SO";"19042"
"ZA";"210480"
"SS";"24127"
"ES";"1148214"
"LK";"207402"
"PS";"10794"
"SD";"86886"
"SR";"2908"
"SZ";"2221"
"SE";"267732"
"CH";"214002"
"SY";"69531"
"TJ";"18239"
"MK";"19105"
"TH";"822642"
"TL";"2619"
"TG";"7465"
"TO";"494"
"TT";"10393"
"TN";"70189"
"TR";"607764"
"TM";"11957"
"UG";"56135"
"UA";"485473"
"AE";"10127"
"GB";"1514588"
"TZ";"123394"
"US";"5988016"
"VI";"2415"
"UY";"51982"
"UZ";"83008"
"VU";"878"
"VE";"214627"
"VN";"659629"
"EH";"787"
"YE";"39524"
"ZM";"27769"
"ZW";"30414"
