;populacao_7
"AF";"5497906"
"AL";"161964"
"DZ";"3930826"
"AO";"6537774"
"AG";"8101"
"AR";"3656955"
"AM";"156507"
"AW";"6157"
"AU";"1734505"
"AT";"433245"
"AZ";"681173"
"BS";"27511"
"BH";"113315"
"BD";"14037824"
"BB";"17288"
"BY";"501420"
"BE";"661546"
"BZ";"43438"
"BJ";"2071189"
"BT";"66003"
"BO";"1216736"
"BA";"161812"
"BW";"250598"
"BR";"13414834"
"BN";"31592"
"BG";"296637"
"BF";"3801491"
"BI";"2244694"
"CV";"53638"
"KH";"1689965"
"CM";"4278107"
"CA";"2091226"
"CF";"797962"
"TD";"3117358"
"CL";"1153689"
"CN";"71785884"
"HK";"394850"
"MO";"40778"
"TW";"1081663"
"CO";"3351944"
"KM";"126948"
"CG";"943149"
"CR";"323512"
"CI";"4554791"
"HR";"170236"
"CU";"571177"
"CW";"10282"
"CY";"61625"
"CZ";"501621"
"KP";"1724137"
"CD";"17469011"
"DK";"337530"
"DJ";"100283"
"DO";"997165"
"EC";"1597454"
"EG";"11584045"
"SV";"534738"
"GQ";"224365"
"ER";"802148"
"EE";"62936"
"ET";"16328464"
"FJ";"78669"
"FI";"310786"
"FR";"3797687"
"GF";"36407"
"PF";"20070"
"GA";"279374"
"GM";"414998"
"GE";"216567"
"DE";"3782181"
"GH";"4295766"
"GR";"402371"
"GD";"8230"
"GP";"23998"
"GU";"13362"
"GT";"2098766"
"GN";"2309909"
"GW";"313074"
"GY";"70876"
"HT";"1180262"
"HN";"961751"
"HU";"422784"
"IS";"21852"
"IN";"118655956"
"ID";"22908120"
"IR";"5037215"
"IQ";"6690097"
"IE";"296171"
"IL";"828578"
"IT";"2375943"
"JM";"202472"
"JP";"4886757"
"JO";"1102032"
"KZ";"1615006"
"KE";"7895120"
"KI";"15354"
"KW";"301448"
"KG";"643135"
"LA";"725008"
"LV";"83964"
"LB";"349076"
"LS";"285087"
"LR";"835182"
"LY";"541363"
"LT";"148407"
"LU";"38069"
"MG";"4552662"
"MW";"3562280"
"MY";"2749668"
"MV";"32048"
"ML";"3995713"
"MT";"21581"
"MQ";"19256"
"MR";"748912"
"MU";"66360"
"YT";"38293"
"MX";"10727413"
"FM";"50694"
"FM";"12243"
"MN";"303060"
"ME";"32713"
"MA";"3150650"
"MZ";"5921615"
"MM";"4450877"
"NA";"361142"
"NP";"2704322"
"NL";"928276"
"NC";"22072"
"NZ";"319663"
"NI";"539052"
"NE";"5782615"
"NG";"36423805"
"NO";"346713"
"OM";"371197"
"PK";"24794301"
"PA";"388373"
"PG";"1131035"
"PY";"676648"
"PE";"2849179"
"PH";"11982266"
"PL";"1509863"
"PT";"359854"
"PR";"177389"
"QA";"144467"
"KR";"2305746"
"MD";"169344"
"RE";"62719"
"RO";"870952"
"RU";"7942067"
"RW";"1799671"
"LC";"9784"
"VC";"7272"
"WS";"22013"
"ST";"33965"
"SA";"2888632"
"SN";"2875265"
"RS";"434913"
"SC";"6187"
"SL";"1197973"
"SG";"266126"
"SK";"263502"
"SI";"94278"
"SB";"86039"
"SO";"3226900"
"ZA";"5507514"
"SS";"2236225"
"ES";"1820750"
"LK";"1376378"
"PS";"808409"
"SD";"6789728"
"SR";"47556"
"SZ";"182702"
"SE";"635415"
"CH";"460532"
"SY";"2509070"
"TJ";"1176028"
"MK";"109916"
"TH";"3176068"
"TL";"232914"
"TG";"1312088"
"TO";"12424"
"TT";"76297"
"TN";"903683"
"TR";"6063880"
"TM";"602018"
"UG";"9417036"
"UA";"2046353"
"AE";"438374"
"GB";"4026928"
"TZ";"11708937"
"US";"21863921"
"VI";"5923"
"UY";"229805"
"UZ";"2855648"
"VU";"37569"
"VE";"2882406"
"VN";"7389498"
"EH";"60184"
"YE";"4202856"
"ZM";"3506845"
"ZW";"2521613"
