;populacao_7
"AF";"3776634"
"AL";"222378"
"DZ";"2879853"
"AO";"2878246"
"AG";"8546"
"AR";"3421542"
"AM";"160437"
"AW";"7651"
"AU";"1759272"
"AT";"492783"
"AZ";"684887"
"BS";"31351"
"BH";"247890"
"BD";"15333566"
"BB";"17045"
"BY";"445532"
"BE";"682546"
"BZ";"41281"
"BJ";"1105648"
"BT";"73419"
"BO";"1033044"
"BA";"222025"
"BW";"216325"
"BR";"16958689"
"BN";"36226"
"BG";"283300"
"BF";"1881723"
"BI";"1009934"
"CV";"53699"
"KH";"1426591"
"CM";"2325942"
"CA";"2474086"
"CF";"468050"
"TD";"1489002"
"CL";"1349027"
"CN";"77568125"
"HK";"399806"
"MO";"41482"
"TW";"1491423"
"CO";"3868824"
"KM";"77617"
"CG";"484971"
"CR";"392341"
"CI";"2406096"
"HR";"223927"
"CU";"658026"
"CW";"10951"
"CY";"90638"
"CZ";"473140"
"KP";"1898228"
"CD";"7736118"
"DK";"391138"
"DJ";"95522"
"DO";"877157"
"EC";"1459125"
"EG";"7704801"
"SV";"565044"
"GQ";"185148"
"ER";"468147"
"EE";"54165"
"ET";"11661333"
"FJ";"65483"
"FI";"328620"
"FR";"4013700"
"GF";"28153"
"PF";"22115"
"GA";"180509"
"GM";"211693"
"GE";"199601"
"DE";"4628395"
"GH";"2752503"
"GR";"579461"
"GD";"7642"
"GP";"30708"
"GU";"13417"
"GT";"1780468"
"GN";"1265374"
"GW";"177727"
"GY";"69365"
"HT";"989116"
"HN";"957556"
"HU";"511350"
"IS";"22388"
"IN";"120488929"
"ID";"21875528"
"IR";"5171668"
"IQ";"3814695"
"IE";"298215"
"IL";"657626"
"IT";"2989229"
"JM";"219182"
"JP";"6033192"
"JO";"825581"
"KZ";"1068006"
"KE";"5111098"
"KI";"10318"
"KW";"468579"
"KG";"439277"
"LA";"648340"
"LV";"69302"
"LB";"411808"
"LS";"222056"
"LR";"469178"
"LY";"523645"
"LT";"150919"
"LU";"47238"
"MG";"2695479"
"MW";"1960781"
"MY";"2938018"
"MV";"38633"
"ML";"1720140"
"MT";"25063"
"MQ";"22153"
"MR";"435885"
"MU";"92598"
"YT";"25837"
"MX";"11486576"
"FM";"47007"
"FM";"10290"
"MN";"211669"
"ME";"39654"
"MA";"2757147"
"MZ";"2960869"
"MM";"4744846"
"NA";"257390"
"NP";"3074914"
"NL";"1052880"
"NC";"23671"
"NZ";"333116"
"NI";"554163"
"NE";"2063336"
"NG";"17601864"
"NO";"395584"
"OM";"617470"
"PK";"18548507"
"PA";"351536"
"PG";"821555"
"PY";"637333"
"PE";"2679087"
"PH";"9771982"
"PL";"1906243"
"PT";"555287"
"PR";"245733"
"QA";"441358"
"KR";"3131084"
"MD";"220885"
"RE";"61837"
"RO";"1027502"
"RU";"6360436"
"RW";"1182459"
"LC";"14438"
"VC";"8211"
"WS";"14248"
"ST";"18460"
"SA";"2994901"
"SN";"1517291"
"RS";"505146"
"SC";"5145"
"SL";"731837"
"SG";"388358"
"SK";"280406"
"SI";"96179"
"SB";"57904"
"SO";"1452086"
"ZA";"5029311"
"SS";"1279038"
"ES";"2247702"
"LK";"1323642"
"PS";"521120"
"SD";"4138098"
"SR";"45942"
"SZ";"134855"
"SE";"577894"
"CH";"539928"
"SY";"2169435"
"TJ";"796418"
"MK";"124960"
"TH";"4701162"
"TL";"130300"
"TG";"737876"
"TO";"9087"
"TT";"80025"
"TN";"796451"
"TR";"6506102"
"TM";"444794"
"UG";"4362646"
"UA";"1981480"
"AE";"1473967"
"GB";"4144490"
"TZ";"5552016"
"US";"23371804"
"VI";"5687"
"UY";"246491"
"UZ";"2669098"
"VU";"26386"
"VE";"2702087"
"VN";"6539121"
"EH";"60733"
"YE";"2878017"
"ZM";"1770562"
"ZW";"1594206"
