;populacao_7
"AF";"657631"
"AL";"190280"
"DZ";"1647753"
"AO";"565299"
"AG";"5911"
"AR";"1913970"
"AM";"166026"
"AW";"8050"
"AU";"1481696"
"AT";"659438"
"AZ";"550928"
"BS";"23014"
"BH";"54529"
"BD";"6058765"
"BB";"18619"
"BY";"560279"
"BE";"749735"
"BZ";"12345"
"BJ";"242971"
"BT";"25591"
"BO";"347794"
"BA";"236804"
"BW";"64091"
"BR";"10563995"
"BN";"21595"
"BG";"402107"
"BF";"349320"
"BI";"217610"
"CV";"19610"
"KH";"560993"
"CM";"451873"
"CA";"2596164"
"CF";"86250"
"TD";"233765"
"CL";"1036401"
"CN";"94073727"
"HK";"603062"
"MO";"50572"
"TW";"1711073"
"CO";"2491799"
"KM";"18272"
"CG";"124384"
"CR";"275674"
"CI";"469357"
"HR";"259799"
"CU";"930759"
"CW";"11663"
"CY";"70226"
"CZ";"593858"
"KP";"1307175"
"CD";"1632956"
"DK";"370530"
"DJ";"29281"
"DO";"427206"
"EC";"682553"
"EG";"3198821"
"SV";"236728"
"GQ";"20498"
"ER";"90311"
"EE";"76461"
"ET";"2167496"
"FJ";"37428"
"FI";"345565"
"FR";"3991693"
"GF";"12269"
"PF";"15255"
"GA";"52742"
"GM";"38837"
"GE";"227754"
"DE";"6437426"
"GH";"694296"
"GR";"747837"
"GD";"4568"
"GP";"32888"
"GU";"9149"
"GT";"435013"
"GN";"275250"
"GW";"36149"
"GY";"28808"
"HT";"313449"
"HN";"280180"
"HU";"478331"
"IS";"20156"
"IN";"49936793"
"ID";"10828450"
"IR";"3517856"
"IQ";"838857"
"IE";"285508"
"IL";"368016"
"IT";"4460252"
"JM";"135941"
"JP";"7546354"
"JO";"275839"
"KZ";"859485"
"KE";"1008059"
"KI";"3902"
"KW";"169506"
"KG";"242007"
"LA";"194335"
"LV";"116193"
"LB";"259406"
"LS";"36392"
"LR";"104235"
"LY";"223030"
"LT";"185921"
"LU";"38787"
"MG";"579341"
"MW";"300607"
"MY";"1320334"
"MV";"16051"
"ML";"296927"
"MT";"25833"
"MQ";"29872"
"MR";"107744"
"MU";"78154"
"YT";"6785"
"MX";"5181745"
"FM";"25459"
"FM";"2758"
"MN";"120492"
"ME";"37324"
"MA";"1712877"
"MZ";"551072"
"MM";"2101267"
"NA";"60587"
"NP";"931126"
"NL";"1189404"
"NC";"15948"
"NZ";"303135"
"NI";"210743"
"NE";"432891"
"NG";"3669876"
"NO";"325795"
"OM";"120079"
"PK";"5767660"
"PA";"187304"
"PG";"217025"
"PY";"228616"
"PE";"1353280"
"PH";"3506393"
"PL";"2028710"
"PT";"702792"
"PR";"197487"
"QA";"86150"
"KR";"3908260"
"MD";"228114"
"RE";"57757"
"RO";"947313"
"RU";"8221689"
"RW";"313561"
"LC";"10042"
"VC";"5822"
"WS";"6695"
"ST";"4301"
"SA";"1294781"
"SN";"321300"
"RS";"468270"
"SC";"5559"
"SL";"131868"
"SG";"457741"
"SK";"314969"
"SI";"138991"
"SB";"15256"
"SO";"263261"
"ZA";"1761750"
"SS";"269510"
"ES";"3333407"
"LK";"1094382"
"PS";"120787"
"SD";"962596"
"SR";"27378"
"SZ";"24172"
"SE";"597683"
"CH";"629643"
"SY";"682885"
"TJ";"276806"
"MK";"122712"
"TH";"4631533"
"TL";"28545"
"TG";"161977"
"TO";"3055"
"TT";"74877"
"TN";"599119"
"TR";"3752233"
"TM";"205090"
"UG";"619765"
"UA";"2508181"
"AE";"297518"
"GB";"4323888"
"TZ";"1113715"
"US";"19686271"
"VI";"6752"
"UY";"173569"
"UZ";"1251265"
"VU";"9202"
"VE";"1454100"
"VN";"4803382"
"EH";"20123"
"YE";"531008"
"ZM";"273400"
"ZW";"256546"
