;populacao_7
"AF";"4930438"
"AL";"148142"
"DZ";"4005654"
"AO";"4367634"
"AG";"8035"
"AR";"3644518"
"AM";"193736"
"AW";"6656"
"AU";"1822225"
"AT";"425875"
"AZ";"727220"
"BS";"28906"
"BH";"140091"
"BD";"14987384"
"BB";"17316"
"BY";"529024"
"BE";"699346"
"BZ";"39381"
"BJ";"1489688"
"BT";"71431"
"BO";"1118243"
"BA";"170280"
"BW";"236267"
"BR";"14893519"
"BN";"31987"
"BG";"345296"
"BF";"2713860"
"BI";"1510233"
"CV";"53474"
"KH";"1608329"
"CM";"3236981"
"CA";"2378551"
"CF";"625615"
"TD";"2128410"
"CL";"1265476"
"CN";"82455444"
"HK";"338045"
"MO";"32497"
"TW";"977388"
"CO";"3771362"
"KM";"100346"
"CG";"717185"
"CR";"361717"
"CI";"3117616"
"HR";"213562"
"CU";"571302"
"CW";"8928"
"CY";"78931"
"CZ";"589708"
"KP";"1696853"
"CD";"11646970"
"DK";"354954"
"DJ";"95541"
"DO";"991936"
"EC";"1560758"
"EG";"10036091"
"SV";"517468"
"GQ";"184596"
"ER";"694772"
"EE";"75228"
"ET";"13498376"
"FJ";"83094"
"FI";"326963"
"FR";"4060251"
"GF";"32827"
"PF";"20888"
"GA";"231637"
"GM";"299398"
"GE";"243704"
"DE";"3761789"
"GH";"3512358"
"GR";"582856"
"GD";"8704"
"GP";"26414"
"GU";"12701"
"GT";"1897091"
"GN";"1693768"
"GW";"238858"
"GY";"64791"
"HT";"1114494"
"HN";"963513"
"HU";"486675"
"IS";"23853"
"IN";"123640195"
"ID";"23297071"
"IR";"6500056"
"IQ";"4942397"
"IE";"370158"
"IL";"774375"
"IT";"2887179"
"JM";"189537"
"JP";"5604207"
"JO";"1000329"
"KZ";"1710371"
"KE";"6579963"
"KI";"13216"
"KW";"341903"
"KG";"595467"
"LA";"721467"
"LV";"102487"
"LB";"286065"
"LS";"243815"
"LR";"624692"
"LY";"597266"
"LT";"136947"
"LU";"39324"
"MG";"3344441"
"MW";"2683622"
"MY";"2552499"
"MV";"33982"
"ML";"2735451"
"MT";"21397"
"MQ";"23531"
"MR";"562020"
"MU";"77349"
"YT";"35290"
"MX";"11234851"
"FM";"48239"
"FM";"10266"
"MN";"289390"
"ME";"38455"
"MA";"3059087"
"MZ";"4154364"
"MM";"4667641"
"NA";"294067"
"NP";"2911787"
"NL";"946012"
"NC";"21894"
"NZ";"333584"
"NI";"577024"
"NE";"3304595"
"NG";"25445343"
"NO";"362952"
"OM";"430359"
"PK";"22025160"
"PA";"375756"
"PG";"966583"
"PY";"647457"
"PE";"2857241"
"PH";"10735391"
"PL";"1993048"
"PT";"497015"
"PR";"215065"
"QA";"228065"
"KR";"2326338"
"MD";"212482"
"RE";"65276"
"RO";"1019788"
"RU";"8335811"
"RW";"1593897"
"LC";"10679"
"VC";"8239"
"WS";"21278"
"ST";"26726"
"SA";"2749758"
"SN";"2158122"
"RS";"463458"
"SC";"6737"
"SL";"984737"
"SG";"319364"
"SK";"285700"
"SI";"108566"
"SB";"76197"
"SO";"2043985"
"ZA";"5386928"
"SS";"1651338"
"ES";"2507099"
"LK";"1601449"
"PS";"621402"
"SD";"5269361"
"SR";"47507"
"SZ";"161708"
"SE";"636192"
"CH";"474881"
"SY";"2569061"
"TJ";"992808"
"MK";"110777"
"TH";"4050943"
"TL";"173362"
"TG";"1028970"
"TO";"11959"
"TT";"94152"
"TN";"877752"
"TR";"6414867"
"TM";"540879"
"UG";"6331915"
"UA";"2385021"
"AE";"799967"
"GB";"4244632"
"TZ";"8089342"
"US";"22278439"
"VI";"6584"
"UY";"238255"
"UZ";"2981614"
"VU";"32243"
"VE";"2899007"
"VN";"7241360"
"EH";"57829"
"YE";"3569200"
"ZM";"2394260"
"ZW";"2168203"
