;populacao_7
"AF";"1127"
"AL";"3207"
"DZ";"23533"
"AO";"1626"
"AG";"063"
"AR";"77409"
"AM";"4926"
"AW";"077"
"AU";"62082"
"AT";"22216"
"AZ";"3912"
"BS";"445"
"BH";"159"
"BD";"160152"
"BB";"296"
"BY";"12689"
"BE";"34496"
"BZ";"034"
"BJ";"779"
"BT";"650"
"BO";"12931"
"BA";"7065"
"BW";"203"
"BR";"308257"
"BN";"112"
"BG";"6186"
"BF";"249"
"BI";"578"
"CV";"148"
"KH";"1965"
"CM";"1935"
"CA";"108104"
"CF";"356"
"TD";"574"
"CL";"40041"
"CN";"1027086"
"HK";"35288"
"MO";"1044"
"TW";"59882"
"CO";"44772"
"KM";"035"
"CG";"581"
"CR";"8384"
"CI";"473"
"HR";"11152"
"CU";"39116"
"CW";"443"
"CY";"1771"
"CZ";"16228"
"KP";"11210"
"CD";"5160"
"DK";"13472"
"DJ";"094"
"DO";"17416"
"EC";"15444"
"EG";"17697"
"SV";"6614"
"GQ";"086"
"ER";"740"
"EE";"3770"
"ET";"11406"
"FJ";"175"
"FI";"15886"
"FR";"288759"
"GF";"139"
"PF";"185"
"GA";"387"
"GM";"025"
"GE";"2868"
"DE";"262088"
"GH";"1007"
"GR";"44163"
"GD";"060"
"GP";"2137"
"GU";"194"
"GT";"9261"
"GN";"211"
"GW";"026"
"GY";"064"
"HT";"2997"
"HN";"6167"
"HU";"16017"
"IS";"760"
"IN";"506580"
"ID";"24170"
"IR";"20960"
"IQ";"2891"
"IE";"7670"
"IL";"17778"
"IT";"280774"
"JM";"4284"
"JP";"902904"
"JO";"1361"
"KZ";"4986"
"KE";"4861"
"KI";"007"
"KW";"078"
"KG";"812"
"LA";"496"
"LV";"3700"
"LB";"6098"
"LS";"205"
"LR";"086"
"LY";"929"
"LT";"6632"
"LU";"1211"
"MG";"2398"
"MW";"759"
"MY";"9307"
"MV";"241"
"ML";"241"
"MT";"769"
"MQ";"1855"
"MR";"102"
"MU";"1408"
"YT";"178"
"MX";"165597"
"FM";"257"
"FM";"010"
"MN";"575"
"ME";"633"
"MA";"5558"
"MZ";"2317"
"MM";"5302"
"NA";"202"
"NP";"3531"
"NL";"41863"
"NC";"216"
"NZ";"9374"
"NI";"6762"
"NE";"322"
"NG";"1403"
"NO";"10745"
"OM";"1310"
"PK";"19379"
"PA";"7767"
"PG";"1644"
"PY";"3855"
"PE";"30835"
"PH";"12364"
"PL";"83909"
"PT";"37014"
"PR";"11907"
"QA";"244"
"KR";"125403"
"MD";"2133"
"RE";"2038"
"RO";"33288"
"RU";"169249"
"RW";"1242"
"LC";"331"
"VC";"103"
"WS";"132"
"ST";"029"
"SA";"4922"
"SN";"469"
"RS";"9403"
"SC";"079"
"SL";"036"
"SG";"13885"
"SK";"6391"
"SI";"5742"
"SB";"046"
"SO";"649"
"ZA";"16007"
"SS";"870"
"ES";"189925"
"LK";"16477"
"PS";"445"
"SD";"4395"
"SR";"290"
"SZ";"077"
"SE";"25667"
"CH";"24442"
"SY";"4369"
"TJ";"3140"
"MK";"856"
"TH";"115188"
"TL";"079"
"TG";"100"
"TO";"066"
"TT";"910"
"TN";"6577"
"TR";"45052"
"TM";"1153"
"UG";"2437"
"UA";"48697"
"AE";"529"
"GB";"203624"
"TZ";"5737"
"US";"705344"
"VI";"188"
"UY";"11737"
"UZ";"12883"
"VU";"028"
"VE";"35013"
"VN";"176714"
"EH";"026"
"YE";"1214"
"ZM";"1287"
"ZW";"1675"
