;populacao_6
"NZ";"24.70"
"FJ";"51.30"
"NC";"23.90"
"PG";"26.60"
"SB";"29.60"
"VU";"36.20"
"FM";"187.10"
"GU";"359.00"
"KI";"172.80"
"MH";"269.60"
"FM";"151.40"
"NR";"572.50"
"MP";"131.00"
"PW";"72.20"
"AS";"185.00"
"CK";"82.50"
"PF";"98.00"
"NU";"7.60"
"WS";"51.20"
"TK";"158.80"
"TO";"131.70"
"TV";"411.00"
"WF";"85.20"
"BI";"625.50"
"KM";"643.00"
"DJ";"55.50"
"ER";"75.30"
"ET";"160.60"
"KE";"134.60"
"MG";"67.40"
"MW";"306.20"
"MU";"663.90"
"YT";"1.117.30"
"MZ";"54.30"
"RE";"414.10"
"RW";"756.20"
"SC";"216.10"
"SO";"35.10"
"SS";"29.10"
"UG";"336.20"
"TZ";"99.80"
"ZM";"35.00"
"ZW";"61.10"
"AO";"37.00"
"CM";"72.70"
"CF";"10.30"
"TD";"17.20"
"CG";"22.60"
"CD";"53.70"
"GQ";"56.80"
"GA";"10.70"
"ST";"337.10"
"DZ";"23.50"
"EG";"135.60"
"LY";"4.80"
"MA";"107.50"
"SD";"34.40"
"TN";"90.10"
"EH";"2.60"
"BW";"5.20"
"LS";"92.90"
"NA";"4.30"
"ZA";"54.70"
"SZ";"108.20"
"BJ";"149.40"
"BF";"106.60"
"CV";"200.60"
"CI";"102.40"
"GM";"311.50"
"GH";"180.40"
"GN";"75.00"
"GW";"96.30"
"LR";"72.80"
"ML";"23.20"
"MR";"6.20"
"NE";"26.30"
"NG";"286.20"
"SH";"11.50"
"SN";"126.10"
"SL";"143.80"
"TG";"207.50"
"CN";"147.70"
"HK";"6.582.80"
"MO";"21.893.30"
"TW";"642.40"
"KP";"225.80"
"JP";"285.40"
"MN";"2.50"
"KR";"500.70"
"KZ";"7.80"
"KG";"42.80"
"TJ";"96.60"
"TM";"16.30"
"UZ";"101.60"
"AF";"85.40"
"BD";"1.788.90"
"BT";"28.20"
"IN";"585.00"
"IR";"63.70"
"MV";"1.823.40"
"NP";"305.30"
"PK";"375.70"
"LK";"397.30"
"BN";"102.40"
"KH";"127.30"
"ID";"180.30"
"LA";"43.10"
"MY";"126.10"
"MM";"101.60"
"PH";"477.40"
"SG";"8.068.60"
"TH";"134.10"
"TL";"140.20"
"VN";"381.00"
"AM";"110.20"
"AZ";"137.50"
"BH";"1.974.60"
"CY";"140.80"
"GE";"53.60"
"IQ";"135.80"
"IL";"496.00"
"JO";"163.60"
"KW";"232.70"
"LB";"824.50"
"OM";"16.00"
"QA";"185.40"
"SA";"18.40"
"PS";"1.328.20"
"SY";"156.60"
"TR";"131.10"
"AE";"88.50"
"YE";"81.90"
"BY";"40.20"
"BG";"50.90"
"CZ";"118.40"
"HU";"91.40"
"PL";"113.50"
"MD";"116.20"
"RO";"73.90"
"RU";"7.60"
"SK";"103.80"
"UA";"62.70"
"DK";"130.10"
"EE";"27.30"
"FO";"36.40"
"FI";"17.00"
"IS";"3.80"
"IE";"74.80"
"IM";"138.10"
"LV";"26.60"
"LT";"39.70"
"NO";"14.80"
"SE";"23.80"
"GB";"270.90"
"AL";"115.00"
"AD";"152.20"
"BA";"62.50"
"HR";"65.50"
"GI";"3.309.70"
"GR";"75.10"
"VA";"995.50"
"IT";"165.60"
"MT";"1.256.10"
"ME";"46.80"
"PT";"98.10"
"SM";"498.20"
"RS";"92.70"
"SI";"88.20"
"ES";"81.90"
"MK";"80.70"
"AT";"95.60"
"BE";"360.20"
"FR";"117.00"
"DE";"195.90"
"LI";"216.90"
"LU";"221.40"
"MC";"21.094.60"
"NL";"485.90"
"CH";"200.60"
"AI";"180.90"
"AG";"288.10"
"AW";"573.80"
"BS";"45.50"
"BB";"658.80"
"VG";"238.10"
"KY";"251.60"
"CU";"102.70"
"CW";"352.20"
"DM";"119.10"
"DO";"310.10"
"GD";"426.60"
"GP";"275.10"
"HT";"556.00"
"JM";"345.30"
"MQ";"353.50"
"MS";"56.40"
"PR";"452.70"
"KN";"254.00"
"LC";"341.30"
"VC";"349.20"
"SX";"1.277.50"
"TT";"276.90"
"TC";"41.70"
"VI";"312.00"
"BZ";"23.40"
"CR";"119.60"
"SV";"431.60"
"GT";"246.80"
"HN";"126.60"
"MX";"91.30"
"NI";"74.90"
"PA";"73.80"
"AR";"19.90"
"BO";"14.50"
"BR";"30.00"
"CL";"27.90"
"CO";"54.90"
"EC";"93.00"
"FK";"0.20"
"GF";"5.00"
"GY";"5.20"
"PY";"24.60"
"PE";"33.60"
"SR";"4.50"
"UY";"22.20"
"VE";"48.20"
"BM";"1.120.90"
"CA";"4.00"
"GL";"0.20"
"PM";"32.90"
"US";"37.20"
"AU";"3.40"
"NZ";"19.50"
"FJ";"62.40"
"NC";"17.50"
"PG";"25.70"
"SB";"33.10"
"VU";"33.30"
"FM";"224.50"
"GU";"391.20"
"KI";"200.20"
"MH";"433.20"
"FM";"231.70"
"NR";"665.10"
"MP";"130.30"
"PW";"54.20"
"AS";"403.30"
"CK";"92.60"
"PF";"94.10"
"NU";"7.80"
"WS";"105.20"
"TK";"181.80"
"TO";"222.90"
"TV";"495.40"
"WF";"101.20"
"BI";"1.403.80"
"KM";"1.046.60"
"DJ";"55.60"
"ER";"125.30"
"ET";"227.00"
"KE";"209.40"
"MG";"122.90"
"MW";"601.70"
"MU";"552.20"
"YT";"1.638.30"
"MZ";"119.50"
"RE";"440.80"
"RW";"1.071.70"
"SC";"226.50"
"SO";"87.60"
"SS";"53.30"
"UG";"757.10"
"TZ";"227.10"
"ZM";"80.30"
"ZW";"94.30"
"AO";"88.60"
"CM";"141.10"
"CF";"19.20"
"TD";"36.00"
"CG";"47.00"
"CD";"120.40"
"GQ";"100.40"
"GA";"16.20"
"ST";"587.80"
"DZ";"26.10"
"EG";"183.00"
"LY";"4.70"
"MA";"114.40"
"SD";"59.80"
"TN";"92.20"
"EH";"2.80"
"BW";"6.20"
"LS";"128.30"
"NA";"6.30"
"ZA";"61.80"
"SZ";"142.20"
"BJ";"285.20"
"BF";"221.40"
"CV";"201.70"
"CI";"219.90"
"GM";"585.50"
"GH";"282.00"
"GN";"146.90"
"GW";"169.00"
"LR";"139.60"
"ML";"52.30"
"MR";"11.00"
"NE";"87.50"
"NG";"620.10"
"SH";"10.30"
"SN";"245.80"
"SL";"216.30"
"TG";"363.00"
"CN";"132.90"
"HK";"5.696.10"
"MO";"19.561.00"
"TW";"536.20"
"KP";"215.80"
"JP";"257.60"
"MN";"3.00"
"KR";"437.50"
"KZ";"9.10"
"KG";"53.70"
"TJ";"131.30"
"TM";"18.40"
"UZ";"98.40"
"AF";"116.10"
"BD";"1.672.50"
"BT";"25.80"
"IN";"572.00"
"IR";"55.90"
"MV";"1.811.20"
"NP";"285.10"
"PK";"458.90"
"LK";"394.00"
"BN";"96.30"
"KH";"143.30"
"ID";"184.60"
"LA";"45.50"
"MY";"121.80"
"MM";"95.60"
"PH";"582.50"
"SG";"6.357.10"
"TH";"111.50"
"TL";"270.50"
"VN";"380.50"
"AM";"95.10"
"AZ";"128.50"
"BH";"1.927.10"
"CY";"116.80"
"GE";"53.40"
"IQ";"252.90"
"IL";"634.90"
"JO";"207.60"
"KW";"230.10"
"LB";"746.70"
"OM";"17.60"
"QA";"191.10"
"SA";"19.40"
"PS";"2.096.50"
"SY";"188.50"
"TR";"128.70"
"AE";"88.30"
"YE";"105.50"
"BY";"39.00"
"BG";"46.40"
"CZ";"111.20"
"HU";"77.60"
"PL";"93.30"
"MD";"88.70"
"RO";"66.10"
"RU";"7.30"
"SK";"91.90"
"UA";"57.00"
"DK";"125.60"
"EE";"26.20"
"FO";"40.40"
"FI";"16.40"
"IS";"3.70"
"IE";"77.10"
"IM";"132.70"
"LV";"24.40"
"LT";"37.50"
"NO";"14.50"
"SE";"24.00"
"GB";"267.70"
"AL";"105.00"
"AD";"124.00"
"BA";"54.10"
"HR";"56.80"
"GI";"3.226.10"
"GR";"62.80"
"VA";"647.70"
"IT";"149.30"
"MT";"1.120.50"
"ME";"42.70"
"PT";"80.30"
"SM";"431.70"
"RS";"84.10"
"SI";"84.40"
"ES";"70.90"
"MK";"72.20"
"AT";"86.30"
"BE";"353.10"
"FR";"119.90"
"DE";"171.80"
"LI";"198.70"
"LU";"204.90"
"MC";"22.820.80"
"NL";"463.90"
"CH";"178.90"
"AI";"159.00"
"AG";"288.40"
"AW";"536.80"
"BS";"41.20"
"BB";"637.90"
"VG";"239.50"
"KY";"244.90"
"CU";"96.70"
"CW";"353.50"
"DM";"114.10"
"DO";"318.60"
"GD";"410.70"
"GP";"269.30"
"HT";"599.80"
"JM";"325.00"
"MQ";"343.60"
"MS";"57.10"
"PR";"383.90"
"KN";"236.40"
"LC";"280.60"
"VC";"313.70"
"SX";"1.168.80"
"TT";"239.50"
"TC";"38.70"
"VI";"316.70"
"BZ";"25.20"
"CR";"108.70"
"SV";"413.70"
"GT";"291.40"
"HN";"126.90"
"MX";"87.70"
"NI";"73.50"
"PA";"81.00"
"AR";"21.10"
"BO";"16.70"
"BR";"26.70"
"CL";"26.20"
"CO";"49.10"
"EC";"99.80"
"FK";"0.20"
"GF";"7.00"
"GY";"5.50"
"PY";"25.30"
"PE";"34.90"
"SR";"4.60"
"UY";"21.70"
"VE";"49.70"
"BM";"993.30"
"CA";"3.50"
"GL";"0.10"
"PM";"33.20"
"US";"37.10"
"AU";"3.30"
"NZ";"19.10"
"FJ";"67.90"
"NC";"17.90"
"PG";"36.30"
"SB";"51.50"
"VU";"46.20"
"FM";"271.70"
"GU";"417.30"
"KI";"300.60"
"MH";"616.50"
"FM";"278.40"
"NR";"670.70"
"MP";"108.10"
"PW";"51.20"
"AS";"531.00"
"CK";"89.20"
"PF";"92.10"
"NU";"7.70"
"WS";"169.80"
"TK";"195.50"
"TO";"334.20"
"TV";"663.70"
"WF";"96.90"
"BI";"1.164.60"
"KM";"871.80"
"DJ";"52.90"
"ER";"101.90"
"ET";"193.60"
"KE";"184.40"
"MG";"106.90"
"MW";"498.80"
"MU";"497.90"
"YT";"1.559.80"
"MZ";"96.00"
"RE";"366.70"
"RW";"920.60"
"SC";"177.10"
"SO";"66.40"
"SS";"42.80"
"UG";"622.80"
"TZ";"192.30"
"ZM";"66.70"
"ZW";"73.90"
"AO";"77.50"
"CM";"112.40"
"CF";"13.20"
"TD";"29.10"
"CG";"40.10"
"CD";"99.40"
"GQ";"107.30"
"GA";"14.20"
"ST";"464.90"
"DZ";"23.60"
"EG";"164.60"
"LY";"4.20"
"MA";"94.40"
"SD";"53.00"
"TN";"81.80"
"EH";"3.90"
"BW";"5.40"
"LS";"88.90"
"NA";"5.30"
"ZA";"50.90"
"SZ";"104.40"
"BJ";"253.20"
"BF";"178.30"
"CV";"173.70"
"CI";"173.00"
"GM";"519.90"
"GH";"241.60"
"GN";"114.60"
"GW";"134.00"
"LR";"110.90"
"ML";"40.00"
"MR";"10.50"
"NE";"72.80"
"NG";"470.90"
"SH";"9.40"
"SN";"211.00"
"SL";"164.70"
"TG";"317.70"
"CN";"116.40"
"HK";"7.222.10"
"MO";"29.613.50"
"TW";"511.50"
"KP";"190.00"
"JP";"243.20"
"MN";"2.50"
"KR";"413.50"
"KZ";"8.20"
"KG";"41.70"
"TJ";"111.80"
"TM";"16.60"
"UZ";"90.60"
"AF";"93.80"
"BD";"1.350.80"
"BT";"22.40"
"IN";"504.70"
"IR";"47.30"
"MV";"1.685.00"
"NP";"216.80"
"PK";"411.80"
"LK";"270.00"
"BN";"92.00"
"KH";"114.70"
"ID";"164.30"
"LA";"34.80"
"MY";"121.70"
"MM";"86.80"
"PH";"520.60"
"SG";"8.074.90"
"TH";"100.90"
"TL";"187.40"
"VN";"336.00"
"AM";"74.70"
"AZ";"119.50"
"BH";"3.006.60"
"CY";"137.80"
"GE";"39.20"
"IQ";"235.90"
"IL";"640.00"
"JO";"170.60"
"KW";"313.60"
"LB";"462.90"
"OM";"20.70"
"QA";"325.10"
"SA";"19.80"
"PS";"1.911.10"
"SY";"180.30"
"TR";"110.10"
"AE";"159.40"
"YE";"93.10"
"BY";"35.40"
"BG";"38.50"
"CZ";"110.30"
"HU";"73.70"
"PL";"80.10"
"MD";"72.50"
"RO";"56.10"
"RU";"7.00"
"SK";"83.50"
"UA";"49.30"
"DK";"143.10"
"EE";"21.60"
"FO";"37.70"
"FI";"18.30"
"IS";"3.70"
"IE";"80.90"
"IM";"164.70"
"LV";"19.20"
"LT";"31.30"
"NO";"19.00"
"SE";"28.10"
"GB";"299.00"
"AL";"75.10"
"AD";"133.70"
"BA";"47.10"
"HR";"48.40"
"GI";"3.460.00"
"GR";"61.20"
"VA";"1.643.20"
"IT";"157.70"
"MT";"1.121.70"
"ME";"35.80"
"PT";"76.80"
"SM";"512.70"
"RS";"68.40"
"SI";"80.40"
"ES";"73.40"
"MK";"61.90"
"AT";"94.80"
"BE";"386.30"
"FR";"122.10"
"DE";"197.20"
"LI";"254.50"
"LU";"318.40"
"MC";"32.039.60"
"NL";"469.30"
"CH";"238.80"
"AI";"145.90"
"AG";"266.50"
"AW";"528.30"
"BS";"44.30"
"BB";"568.20"
"VG";"228.80"
"KY";"341.30"
"CU";"81.50"
"CW";"386.70"
"DM";"85.60"
"DO";"254.10"
"GD";"261.80"
"GP";"210.30"
"HT";"455.20"
"JM";"193.30"
"MQ";"274.30"
"MS";"46.70"
"PR";"288.50"
"KN";"215.80"
"LC";"241.30"
"VC";"237.50"
"SX";"1.540.40"
"TT";"210.90"
"TC";"49.00"
"VI";"197.30"
"BZ";"26.60"
"CR";"101.70"
"SV";"289.70"
"GT";"260.00"
"HN";"116.40"
"MX";"78.80"
"NI";"59.60"
"PA";"79.00"
"AR";"19.60"
"BO";"14.20"
"BR";"23.80"
"CL";"25.00"
"CO";"43.00"
"EC";"90.70"
"FK";"0.20"
"GF";"7.80"
"GY";"3.60"
"PY";"22.00"
"PE";"30.50"
"SR";"3.80"
"UY";"18.80"
"VE";"45.20"
"BM";"874.20"
"CA";"4.90"
"GL";"0.10"
"PM";"29.80"
"US";"42.40"
"AU";"4.50"
"NZ";"21.20"
"FJ";"48.60"
"NC";"20.70"
"PG";"33.80"
"SB";"40.10"
"VU";"43.30"
"FM";"199.60"
"GU";"328.30"
"KI";"235.50"
"MH";"362.80"
"FM";"173.80"
"NR";"486.70"
"MP";"90.90"
"PW";"56.50"
"AS";"244.70"
"CK";"66.20"
"PF";"79.50"
"NU";"6.50"
"WS";"85.00"
"TK";"151.50"
"TO";"197.60"
"TV";"498.50"
"WF";"66.40"
"BI";"1.951.70"
"KM";"1.420.10"
"DJ";"77.70"
"ER";"169.60"
"ET";"390.30"
"KE";"291.60"
"MG";"165.20"
"MW";"846.70"
"MU";"479.40"
"YT";"2.545.20"
"MZ";"167.30"
"RE";"441.10"
"RW";"1.574.50"
"SC";"217.40"
"SO";"120.30"
"SS";"73.90"
"UG";"1.204.70"
"TZ";"309.70"
"ZM";"102.00"
"ZW";"127.20"
"AO";"134.80"
"CM";"190.90"
"CF";"23.70"
"TD";"60.70"
"CG";"62.30"
"CD";"197.50"
"GQ";"193.50"
"GA";"22.80"
"ST";"763.00"
"DZ";"32.60"
"EG";"233.20"
"LY";"5.30"
"MA";"120.40"
"SD";"85.00"
"TN";"94.00"
"EH";"4.90"
"BW";"7.40"
"LS";"133.20"
"NA";"8.00"
"ZA";"64.80"
"SZ";"163.10"
"BJ";"411.00"
"BF";"319.90"
"CV";"230.70"
"CI";"272.80"
"GM";"992.40"
"GH";"363.50"
"GN";"203.40"
"GW";"226.70"
"LR";"181.50"
"ML";"79.90"
"MR";"16.00"
"NE";"127.50"
"NG";"805.90"
"SH";"9.60"
"SN";"345.30"
"SL";"323.20"
"TG";"501.60"
"CN";"107.70"
"HK";"6.110.40"
"MO";"24.781.50"
"TW";"419.60"
"KP";"203.00"
"JP";"219.30"
"MN";"3.30"
"KR";"355.40"
"KZ";"10.40"
"KG";"58.40"
"TJ";"158.70"
"TM";"23.10"
"UZ";"111.40"
"AF";"233.50"
"BD";"1.698.30"
"BT";"28.10"
"IN";"621.20"
"IR";"51.30"
"MV";"2.048.70"
"NP";"287.20"
"PK";"635.70"
"LK";"308.90"
"BN";"98.30"
"KH";"151.30"
"ID";"202.80"
"LA";"52.90"
"MY";"138.30"
"MM";"104.40"
"PH";"697.60"
"SG";"7.752.90"
"TH";"101.00"
"TL";"393.30"
"VN";"335.60"
"AM";"73.90"
"AZ";"130.80"
"BH";"3.437.00"
"CY";"131.20"
"GE";"41.30"
"IQ";"345.30"
"IL";"788.00"
"JO";"266.60"
"KW";"338.30"
"LB";"464.20"
"OM";"28.90"
"QA";"355.90"
"SA";"26.40"
"PS";"3.088.20"
"SY";"263.10"
"TR";"126.20"
"AE";"168.40"
"YE";"182.40"
"BY";"31.80"
"BG";"33.50"
"CZ";"97.30"
"HU";"64.90"
"PL";"74.80"
"MD";"65.50"
"RO";"50.30"
"RU";"6.40"
"SK";"73.00"
"UA";"43.10"
"DK";"137.70"
"EE";"19.60"
"FO";"44.00"
"FI";"18.00"
"IS";"3.90"
"IE";"82.60"
"IM";"163.40"
"LV";"17.00"
"LT";"28.10"
"NO";"18.80"
"SE";"27.90"
"GB";"300.30"
"AL";"74.80"
"AD";"122.70"
"BA";"40.80"
"HR";"46.40"
"GI";"3.476.80"
"GR";"57.50"
"VA";"1.638.60"
"IT";"143.90"
"MT";"1.007.50"
"ME";"36.30"
"PT";"71.70"
"SM";"451.20"
"RS";"64.00"
"SI";"73.70"
"ES";"66.60"
"MK";"56.30"
"AT";"86.10"
"BE";"376.20"
"FR";"123.40"
"DE";"182.30"
"LI";"238.90"
"LU";"298.70"
"MC";"35.549.70"
"NL";"456.90"
"CH";"229.40"
"AI";"155.00"
"AG";"293.20"
"AW";"525.80"
"BS";"45.80"
"BB";"556.90"
"VG";"252.70"
"KY";"337.20"
"CU";"78.60"
"CW";"409.80"
"DM";"92.40"
"DO";"333.60"
"GD";"316.40"
"GP";"227.70"
"HT";"670.20"
"JM";"223.70"
"MQ";"293.40"
"MS";"52.50"
"PR";"282.10"
"KN";"237.80"
"LC";"242.60"
"VC";"274.30"
"SX";"1.585.20"
"TT";"221.10"
"TC";"54.90"
"VI";"239.30"
"BZ";"35.10"
"CR";"108.90"
"SV";"351.80"
"GT";"385.20"
"HN";"157.10"
"MX";"97.70"
"NI";"74.80"
"PA";"97.80"
"AR";"22.60"
"BO";"19.40"
"BR";"25.30"
"CL";"25.90"
"CO";"48.00"
"EC";"114.40"
"FK";"0.20"
"GF";"10.50"
"GY";"4.70"
"PY";"27.90"
"PE";"38.40"
"SR";"4.70"
"UY";"20.50"
"VE";"55.70"
"BM";"862.20"
"CA";"4.90"
"GL";"0.10"
"PM";"33.00"
"US";"41.60"
"AU";"4.70"
"NZ";"22.80"
"FJ";"62.90"
"NC";"23.60"
"PG";"48.60"
"SB";"62.30"
"VU";"58.20"
"FM";"271.10"
"GU";"392.60"
"KI";"325.70"
"MH";"681.40"
"FM";"257.80"
"NR";"539.60"
"MP";"91.00"
"PW";"60.50"
"AS";"353.60"
"CK";"82.50"
"PF";"89.70"
"NU";"8.20"
"WS";"132.80"
"TK";"232.20"
"TO";"282.10"
"TV";"673.20"
"WF";"77.40"
