;populacao_6
"AU";"5.30"
"NZ";"24.60"
"FJ";"51.40"
"NC";"23.80"
"PG";"26.50"
"SB";"29.60"
"VU";"36.00"
"FM";"187.20"
"GU";"358.80"
"KI";"172.70"
"MH";"269.20"
"FM";"152.20"
"NR";"573.20"
"MP";"130.80"
"PW";"71.80"
"AS";"187.50"
"CK";"82.30"
"PF";"97.90"
"NU";"7.50"
"WS";"51.70"
"TK";"158.20"
"TO";"132.50"
"TV";"410.70"
"WF";"85.10"
"BI";"623.50"
"KM";"641.60"
"DJ";"55.50"
"ER";"75.10"
"ET";"160.20"
"KE";"134.20"
"MG";"67.20"
"MW";"305.30"
"MU";"664.50"
"YT";"1.112.30"
"MZ";"54.10"
"RE";"413.50"
"RW";"754.00"
"SC";"216.20"
"SO";"35.00"
"SS";"29.10"
"UG";"335.10"
"TZ";"99.50"
"ZM";"34.90"
"ZW";"61.00"
"AO";"36.90"
"CM";"72.50"
"CF";"10.30"
"TD";"17.20"
"CG";"22.50"
"CD";"53.50"
"GQ";"56.80"
"GA";"10.70"
"ST";"336.10"
"DZ";"23.50"
"EG";"135.30"
"LY";"4.80"
"MA";"107.40"
"SD";"34.30"
"TN";"90.10"
"EH";"2.60"
"BW";"5.20"
"LS";"92.80"
"NA";"4.30"
"ZA";"54.70"
"SZ";"108.10"
"BJ";"149.00"
"BF";"106.30"
"CV";"200.40"
"CI";"102.30"
"GM";"310.70"
"GH";"180.10"
"GN";"74.90"
"GW";"96.10"
"LR";"72.60"
"ML";"23.10"
"MR";"6.20"
"NE";"26.20"
"NG";"285.70"
"SH";"11.50"
"SN";"125.70"
"SL";"143.60"
"TG";"207.10"
"CN";"148.10"
"HK";"6.616.10"
"MO";"21.994.90"
"TW";"644.70"
"KP";"226.00"
"JP";"286.50"
"MN";"2.50"
"KR";"502.40"
"KZ";"7.80"
"KG";"42.80"
"TJ";"96.40"
"TM";"16.20"
"UZ";"101.50"
"AF";"85.10"
"BD";"1.787.10"
"BT";"28.20"
"IN";"584.70"
"IR";"63.80"
"MV";"1.828.40"
"NP";"304.80"
"PK";"374.90"
"LK";"397.00"
"BN";"102.50"
"KH";"127.20"
"ID";"180.20"
"LA";"43.10"
"MY";"126.20"
"MM";"101.60"
"PH";"476.70"
"SG";"8.090.00"
"TH";"134.30"
"TL";"139.70"
"VN";"381.20"
"AM";"110.30"
"AZ";"137.60"
"BH";"1.985.70"
"CY";"141.20"
"GE";"53.70"
"IQ";"135.40"
"IL";"495.00"
"JO";"163.10"
"KW";"233.50"
"LB";"823.80"
"OM";"16.10"
"QA";"188.20"
"SA";"18.40"
"PS";"1.324.10"
"SY";"156.10"
"TR";"131.10"
"AE";"89.80"
"YE";"81.70"
"BY";"40.30"
"BG";"51.00"
"CZ";"118.80"
"HU";"91.60"
"PL";"113.90"
"MD";"116.60"
"RO";"74.10"
"RU";"7.60"
"SK";"104.10"
"UA";"62.90"
"DK";"130.20"
"EE";"27.40"
"FO";"36.40"
"FI";"17.00"
"IS";"3.80"
"IE";"74.80"
"IM";"138.30"
"LV";"26.60"
"LT";"39.80"
"NO";"14.80"
"SE";"23.80"
"GB";"271.20"
"AL";"115.20"
"AD";"153.00"
"BA";"62.70"
"HR";"65.60"
"GI";"3.314.60"
"GR";"75.40"
"VA";"997.70"
"IT";"166.10"
"MT";"1.259.80"
"ME";"46.80"
"PT";"98.40"
"SM";"500.00"
"RS";"92.80"
"SI";"88.50"
"ES";"82.20"
"MK";"80.90"
"AT";"95.80"
"BE";"360.70"
"FR";"117.00"
"DE";"196.40"
"LI";"217.40"
"LU";"222.00"
"MC";"21.124.20"
"NL";"486.30"
"CH";"201.20"
"AI";"181.10"
"AG";"287.80"
"AW";"573.70"
"BS";"45.50"
"BB";"659.00"
"VG";"238.10"
"KY";"251.70"
"CU";"102.90"
"CW";"352.10"
"DM";"119.10"
"DO";"309.50"
"GD";"426.50"
"GP";"274.90"
"HT";"555.30"
"JM";"345.10"
"MQ";"353.40"
"MS";"56.40"
"PR";"453.20"
"KN";"254.00"
"LC";"341.60"
"VC";"349.10"
"SX";"1.278.60"
"TT";"277.20"
"TC";"41.70"
"VI";"311.50"
"BZ";"23.30"
"CR";"119.60"
"SV";"430.90"
"GT";"246.10"
"HN";"126.40"
"MX";"91.20"
"NI";"74.80"
"PA";"73.70"
"AR";"19.80"
"BO";"14.40"
"BR";"30.10"
"CL";"28.00"
"CO";"54.90"
"EC";"92.90"
"FK";"0.20"
"GF";"4.90"
"GY";"5.20"
"PY";"24.60"
"PE";"33.50"
"SR";"4.50"
"UY";"22.20"
"VE";"48.10"
"BM";"1.121.70"
"CA";"4.00"
"GL";"0.20"
"PM";"32.90"
"US";"37.20"
"AU";"3.40"
"NZ";"19.50"
"FJ";"62.30"
"NC";"17.50"
"PG";"25.60"
"SB";"33.10"
"VU";"33.30"
"FM";"224.10"
"GU";"390.60"
"KI";"199.80"
"MH";"430.90"
"FM";"231.40"
"NR";"664.80"
"MP";"130.10"
"PW";"54.20"
"AS";"402.20"
"CK";"92.60"
"PF";"94.10"
"NU";"7.80"
"WS";"104.80"
"TK";"181.00"
"TO";"222.20"
"TV";"494.70"
"WF";"101.10"
"BI";"1.380.40"
"KM";"1.036.00"
"DJ";"55.70"
"ER";"124.00"
"ET";"225.40"
"KE";"207.40"
"MG";"121.20"
"MW";"593.40"
"MU";"555.00"
"YT";"1.622.50"
"MZ";"117.70"
"RE";"440.20"
"RW";"1.064.20"
"SC";"226.70"
"SO";"86.00"
"SS";"52.70"
"UG";"744.90"
"TZ";"223.10"
"ZM";"78.80"
"ZW";"93.50"
"AO";"87.00"
"CM";"139.20"
"CF";"19.00"
"TD";"35.50"
"CG";"46.20"
"CD";"118.60"
"GQ";"99.40"
"GA";"16.00"
"ST";"580.50"
"DZ";"26.10"
"EG";"181.80"
"LY";"4.70"
"MA";"114.30"
"SD";"59.00"
"TN";"92.20"
"EH";"2.80"
"BW";"6.20"
"LS";"127.50"
"NA";"6.20"
"ZA";"61.70"
"SZ";"141.50"
"BJ";"281.30"
"BF";"218.20"
"CV";"201.60"
"CI";"216.50"
"GM";"579.20"
"GH";"279.30"
"GN";"144.90"
"GW";"167.10"
"LR";"137.60"
"ML";"51.60"
"MR";"10.90"
"NE";"85.50"
"NG";"610.80"
"SH";"10.30"
"SN";"242.30"
"SL";"214.80"
"TG";"358.80"
"CN";"133.70"
"HK";"5.746.30"
"MO";"19.698.70"
"TW";"540.80"
"KP";"216.30"
"JP";"259.50"
"MN";"3.00"
"KR";"441.00"
"KZ";"9.00"
"KG";"53.40"
"TJ";"130.30"
"TM";"18.40"
"UZ";"98.40"
"AF";"115.40"
"BD";"1.674.00"
"BT";"25.90"
"IN";"572.60"
"IR";"56.20"
"MV";"1.817.50"
"NP";"285.10"
"PK";"456.90"
"LK";"394.00"
"BN";"96.60"
"KH";"143.00"
"ID";"184.60"
"LA";"45.50"
"MY";"122.00"
"MM";"95.80"
"PH";"580.10"
"SG";"6.423.60"
"TH";"112.30"
"TL";"266.90"
"VN";"380.90"
"AM";"95.60"
"AZ";"128.90"
"BH";"1.943.20"
"CY";"117.60"
"GE";"53.50"
"IQ";"249.30"
"IL";"631.00"
"JO";"206.50"
"KW";"231.60"
"LB";"747.40"
"OM";"17.70"
"QA";"194.20"
"SA";"19.40"
"PS";"2.074.30"
"SY";"187.70"
"TR";"128.90"
"AE";"90.00"
"YE";"105.10"
"BY";"39.20"
"BG";"46.70"
"CZ";"111.90"
"HU";"78.20"
"PL";"94.10"
"MD";"89.60"
"RO";"66.50"
"RU";"7.30"
"SK";"92.50"
"UA";"57.30"
"DK";"125.90"
"EE";"26.30"
"FO";"40.40"
"FI";"16.50"
"IS";"3.70"
"IE";"77.20"
"IM";"133.10"
"LV";"24.50"
"LT";"37.60"
"NO";"14.50"
"SE";"24.10"
"GB";"268.30"
"AL";"105.40"
"AD";"125.50"
"BA";"54.50"
"HR";"57.20"
"GI";"3.236.20"
"GR";"63.40"
"VA";"672.70"
"IT";"150.50"
"MT";"1.127.40"
"ME";"42.90"
"PT";"81.10"
"SM";"435.20"
"RS";"84.40"
"SI";"84.90"
"ES";"71.60"
"MK";"72.60"
"AT";"86.90"
"BE";"354.00"
"FR";"120.00"
"DE";"173.10"
"LI";"199.90"
"LU";"206.00"
"MC";"22.859.70"
"NL";"465.30"
"CH";"180.10"
"AI";"159.70"
"AG";"288.30"
"AW";"537.80"
"BS";"41.30"
"BB";"638.90"
"VG";"239.80"
"KY";"245.50"
"CU";"97.20"
"CW";"353.90"
"DM";"114.30"
"DO";"318.10"
"GD";"411.10"
"GP";"269.60"
"HT";"599.10"
"JM";"325.30"
"MQ";"344.30"
"MS";"57.20"
"PR";"385.90"
"KN";"237.00"
"LC";"282.10"
"VC";"314.50"
"SX";"1.173.50"
"TT";"240.70"
"TC";"38.80"
"VI";"316.50"
"BZ";"25.10"
"CR";"108.90"
"SV";"413.60"
"GT";"289.90"
"HN";"126.80"
"MX";"87.80"
"NI";"73.50"
"PA";"80.80"
"AR";"21.10"
"BO";"16.70"
"BR";"26.80"
"CL";"26.30"
"CO";"49.20"
"EC";"99.60"
"FK";"0.20"
"GF";"6.90"
"GY";"5.50"
"PY";"25.30"
"PE";"34.90"
"SR";"4.60"
"UY";"21.70"
"VE";"49.60"
"BM";"997.80"
"CA";"3.50"
"GL";"0.10"
"PM";"33.20"
"US";"37.10"
"AU";"3.30"
"NZ";"19.10"
"FJ";"67.80"
"NC";"17.90"
"PG";"36.00"
"SB";"51.00"
"VU";"45.80"
"FM";"270.40"
"GU";"416.50"
"KI";"298.00"
"MH";"610.50"
"FM";"277.40"
"NR";"670.90"
"MP";"108.40"
"PW";"51.30"
"AS";"527.10"
"CK";"89.20"
"PF";"92.20"
"NU";"7.70"
"WS";"167.80"
"TK";"194.90"
"TO";"330.80"
"TV";"659.30"
"WF";"96.90"
"BI";"1.151.60"
"KM";"866.40"
"DJ";"53.10"
"ER";"101.30"
"ET";"193.10"
"KE";"183.30"
"MG";"105.80"
"MW";"494.30"
"MU";"501.90"
"YT";"1.547.30"
"MZ";"95.10"
"RE";"367.70"
"RW";"917.90"
"SC";"178.20"
"SO";"65.70"
"SS";"42.50"
"UG";"616.00"
"TZ";"189.70"
"ZM";"65.80"
"ZW";"73.80"
"AO";"76.40"
"CM";"111.60"
"CF";"13.20"
"TD";"28.90"
"CG";"39.60"
"CD";"98.40"
"GQ";"106.70"
"GA";"14.20"
"ST";"460.90"
"DZ";"23.70"
"EG";"163.90"
"LY";"4.30"
"MA";"94.80"
"SD";"52.60"
"TN";"82.10"
"EH";"3.90"
"BW";"5.40"
"LS";"89.20"
"NA";"5.30"
"ZA";"51.10"
"SZ";"104.70"
"BJ";"250.50"
"BF";"176.70"
"CV";"174.20"
"CI";"171.50"
"GM";"515.80"
"GH";"240.30"
"GN";"113.80"
"GW";"133.30"
"LR";"110.00"
"ML";"39.60"
"MR";"10.40"
"NE";"71.50"
"NG";"467.50"
"SH";"9.50"
"SN";"208.70"
"SL";"164.90"
"TG";"315.20"
"CN";"117.50"
"HK";"7.238.50"
"MO";"29.565.20"
"TW";"516.30"
"KP";"191.10"
"JP";"245.20"
"MN";"2.50"
"KR";"416.90"
"KZ";"8.20"
"KG";"41.70"
"TJ";"111.40"
"TM";"16.60"
"UZ";"90.90"
"AF";"93.80"
"BD";"1.359.80"
"BT";"22.60"
"IN";"507.20"
"IR";"47.80"
"MV";"1.697.60"
"NP";"218.50"
"PK";"411.30"
"LK";"272.40"
"BN";"92.40"
"KH";"115.00"
"ID";"164.80"
"LA";"35.00"
"MY";"122.00"
"MM";"87.20"
"PH";"519.90"
"SG";"8.122.10"
"TH";"101.90"
"TL";"185.90"
"VN";"337.40"
"AM";"75.50"
"AZ";"120.10"
"BH";"3.011.30"
"CY";"138.20"
"GE";"39.50"
"IQ";"233.00"
"IL";"636.40"
"JO";"170.00"
"KW";"313.30"
"LB";"466.30"
"OM";"20.80"
"QA";"325.20"
"SA";"19.80"
"PS";"1.895.30"
"SY";"180.20"
"TR";"110.60"
"AE";"159.20"
"YE";"93.10"
"BY";"35.60"
"BG";"38.90"
"CZ";"110.90"
"HU";"74.30"
"PL";"81.10"
"MD";"73.70"
"RO";"56.70"
"RU";"7.00"
"SK";"84.20"
"UA";"49.80"
"DK";"143.00"
"EE";"21.80"
"FO";"37.70"
"FI";"18.30"
"IS";"3.70"
"IE";"80.90"
"IM";"164.70"
"LV";"19.40"
"LT";"31.50"
"NO";"18.90"
"SE";"28.10"
"GB";"299.00"
"AL";"76.10"
"AD";"134.70"
"BA";"47.60"
"HR";"48.90"
"GI";"3.464.90"
"GR";"61.70"
"VA";"1.645.50"
"IT";"158.40"
"MT";"1.129.00"
"ME";"36.10"
"PT";"77.50"
"SM";"514.50"
"RS";"69.00"
"SI";"80.90"
"ES";"73.90"
"MK";"62.50"
"AT";"95.10"
"BE";"386.60"
"FR";"122.10"
"DE";"197.90"
"LI";"254.40"
"LU";"317.20"
"MC";"31.860.40"
"NL";"470.40"
"CH";"238.80"
"AI";"147.00"
"AG";"267.10"
"AW";"530.00"
"BS";"44.40"
"BB";"570.40"
"VG";"229.50"
"KY";"340.20"
"CU";"82.20"
"CW";"386.80"
"DM";"86.40"
"DO";"255.10"
"GD";"265.00"
"GP";"211.50"
"HT";"457.60"
"JM";"196.20"
"MQ";"276.00"
"MS";"47.00"
"PR";"292.00"
"KN";"217.00"
"LC";"243.90"
"VC";"239.60"
"SX";"1.536.40"
"TT";"212.70"
"TC";"49.00"
"VI";"199.30"
"BZ";"26.60"
"CR";"102.20"
"SV";"292.00"
"GT";"259.60"
"HN";"116.50"
"MX";"79.00"
"NI";"59.90"
"PA";"78.90"
"AR";"19.60"
"BO";"14.20"
"BR";"24.00"
"CL";"25.10"
"CO";"43.30"
"EC";"90.80"
"FK";"0.20"
"GF";"7.80"
"GY";"3.60"
"PY";"22.00"
"PE";"30.60"
"SR";"3.80"
"UY";"18.90"
"VE";"45.30"
"BM";"879.50"
"CA";"4.90"
"GL";"0.10"
"PM";"29.80"
"US";"42.30"
"AU";"4.50"
"NZ";"21.10"
"FJ";"48.90"
"NC";"20.70"
"PG";"33.60"
"SB";"39.90"
"VU";"43.10"
"FM";"199.70"
"GU";"329.30"
"KI";"234.50"
"MH";"361.50"
"FM";"174.70"
"NR";"489.90"
"MP";"91.50"
"PW";"56.60"
"AS";"246.60"
"CK";"66.50"
"PF";"79.90"
"NU";"6.60"
"WS";"84.80"
"TK";"151.70"
"TO";"197.30"
"TV";"497.50"
"WF";"66.70"
"BI";"1.895.80"
"KM";"1.388.20"
"DJ";"77.00"
"ER";"165.80"
"ET";"381.00"
"KE";"285.30"
"MG";"161.10"
"MW";"823.90"
"MU";"484.50"
"YT";"2.484.20"
"MZ";"162.60"
"RE";"439.50"
"RW";"1.541.80"
"SC";"217.10"
"SO";"116.40"
"SS";"72.10"
"UG";"1.165.30"
"TZ";"300.50"
"ZM";"99.20"
"ZW";"124.70"
"AO";"130.30"
"CM";"186.20"
"CF";"23.20"
"TD";"58.80"
"CG";"60.60"
"CD";"191.00"
"GQ";"188.60"
"GA";"22.40"
"ST";"743.80"
"DZ";"32.30"
"EG";"229.40"
"LY";"5.30"
"MA";"119.80"
"SD";"82.90"
"TN";"93.90"
"EH";"4.80"
"BW";"7.30"
"LS";"131.80"
"NA";"7.90"
"ZA";"64.60"
"SZ";"161.20"
"BJ";"399.90"
"BF";"310.60"
"CV";"229.30"
"CI";"266.10"
"GM";"963.00"
"GH";"356.50"
"GN";"198.10"
"GW";"221.50"
"LR";"177.00"
"ML";"77.30"
"MR";"15.60"
"NE";"122.50"
"NG";"785.00"
"SH";"9.70"
"SN";"336.00"
"SL";"316.40"
"TG";"489.80"
"CN";"109.00"
"HK";"6.159.30"
"MO";"24.883.40"
"TW";"426.90"
"KP";"203.70"
"JP";"222.00"
"MN";"3.30"
"KR";"360.60"
"KZ";"10.30"
"KG";"57.70"
"TJ";"156.00"
"TM";"22.80"
"UZ";"111.00"
"AF";"227.10"
"BD";"1.696.80"
"BT";"28.10"
"IN";"619.70"
"IR";"51.70"
"MV";"2.050.50"
"NP";"286.80"
"PK";"625.60"
"LK";"310.20"
"BN";"98.60"
"KH";"150.30"
"ID";"202.00"
"LA";"52.50"
"MY";"138.10"
"MM";"104.20"
"PH";"689.40"
"SG";"7.810.50"
"TH";"102.10"
"TL";"380.80"
"VN";"336.80"
"AM";"74.80"
"AZ";"131.10"
"BH";"3.428.00"
"CY";"131.90"
"GE";"41.60"
"IQ";"336.50"
"IL";"777.60"
"JO";"261.90"
"KW";"337.20"
"LB";"467.70"
"OM";"28.70"
"QA";"355.10"
"SA";"26.30"
"PS";"3.013.80"
"SY";"259.60"
"TR";"126.30"
"AE";"168.00"
"YE";"178.50"
"BY";"32.10"
"BG";"34.10"
"CZ";"98.30"
"HU";"65.80"
"PL";"76.00"
"MD";"66.90"
"RO";"51.00"
"RU";"6.40"
"SK";"74.00"
"UA";"43.70"
"DK";"137.80"
"EE";"19.90"
"FO";"43.80"
"FI";"18.00"
"IS";"3.90"
"IE";"82.50"
"IM";"163.40"
"LV";"17.20"
"LT";"28.40"
"NO";"18.70"
"SE";"27.90"
"GB";"300.20"
"AL";"75.80"
"AD";"124.10"
"BA";"41.50"
"HR";"47.00"
"GI";"3.480.40"
"GR";"58.20"
"VA";"1.652.30"
"IT";"145.10"
"MT";"1.018.20"
"ME";"36.60"
"PT";"72.60"
"SM";"455.10"
"RS";"64.80"
"SI";"74.30"
"ES";"67.30"
"MK";"57.00"
"AT";"86.60"
"BE";"376.80"
"FR";"123.40"
"DE";"183.50"
"LI";"239.40"
"LU";"298.20"
"MC";"35.227.50"
"NL";"458.40"
"CH";"229.80"
"AI";"155.90"
"AG";"292.80"
"AW";"527.70"
"BS";"45.90"
"BB";"559.50"
"VG";"252.60"
"KY";"336.20"
"CU";"79.40"
"CW";"409.10"
"DM";"92.90"
"DO";"331.70"
"GD";"318.00"
"GP";"228.30"
"HT";"664.90"
"JM";"225.80"
"MQ";"294.50"
"MS";"52.50"
"PR";"286.00"
"KN";"238.40"
"LC";"245.30"
"VC";"275.50"
"SX";"1.580.30"
"TT";"222.70"
"TC";"54.70"
"VI";"239.90"
"BZ";"34.70"
"CR";"109.20"
"SV";"352.20"
"GT";"379.80"
"HN";"155.90"
"MX";"97.40"
"NI";"74.60"
"PA";"97.00"
"AR";"22.50"
"BO";"19.20"
"BR";"25.40"
"CL";"26.00"
"CO";"48.20"
"EC";"113.50"
"FK";"0.20"
"GF";"10.30"
"GY";"4.70"
"PY";"27.80"
"PE";"38.20"
"SR";"4.70"
"UY";"20.50"
"VE";"55.40"
"BM";"868.40"
"CA";"4.90"
"GL";"0.10"
"PM";"33.00"
"US";"41.60"
"AU";"4.70"
"NZ";"22.70"
"FJ";"62.60"
"NC";"23.50"
"PG";"47.80"
"SB";"61.10"
"VU";"57.20"
"FM";"268.30"
"GU";"391.30"
"KI";"320.60"
"MH";"665.60"
"FM";"255.40"
"NR";"540.80"
"MP";"91.70"
"PW";"60.50"
"AS";"351.30"
"CK";"82.30"
"PF";"89.70"
"NU";"8.20"
"WS";"130.50"
"TK";"230.00"
"TO";"277.90"
"TV";"664.80"
"WF";"77.40"
