;populacao_6
"NZ";"24.80"
"FJ";"51.20"
"NC";"24.10"
"PG";"26.70"
"SB";"29.70"
"VU";"36.40"
"FM";"187.10"
"GU";"359.20"
"KI";"172.80"
"MH";"269.90"
"FM";"150.60"
"NR";"571.50"
"MP";"131.30"
"PW";"72.50"
"AS";"182.30"
"CK";"82.60"
"PF";"98.20"
"NU";"7.60"
"WS";"50.60"
"TK";"159.00"
"TO";"130.90"
"TV";"411.00"
"WF";"85.40"
"BI";"627.30"
"KM";"644.20"
"DJ";"55.60"
"ER";"75.40"
"ET";"161.00"
"KE";"134.90"
"MG";"67.60"
"MW";"307.10"
"MU";"663.30"
"YT";"1.122.10"
"MZ";"54.40"
"RE";"414.60"
"RW";"758.30"
"SC";"216.00"
"SO";"35.20"
"SS";"29.20"
"UG";"337.20"
"TZ";"100.10"
"ZM";"35.10"
"ZW";"61.20"
"AO";"37.20"
"CM";"72.90"
"CF";"10.40"
"TD";"17.30"
"CG";"22.60"
"CD";"53.80"
"GQ";"56.80"
"GA";"10.70"
"ST";"338.00"
"DZ";"23.50"
"EG";"135.80"
"LY";"4.80"
"MA";"107.50"
"SD";"34.50"
"TN";"90.10"
"EH";"2.60"
"BW";"5.20"
"LS";"92.90"
"NA";"4.30"
"ZA";"54.70"
"SZ";"108.30"
"BJ";"149.80"
"BF";"106.80"
"CV";"200.80"
"CI";"102.50"
"GM";"312.20"
"GH";"180.70"
"GN";"75.10"
"GW";"96.50"
"LR";"72.90"
"ML";"23.20"
"MR";"6.30"
"NE";"26.40"
"NG";"286.60"
"SH";"11.50"
"SN";"126.40"
"SL";"144.00"
"TG";"207.90"
"CN";"147.30"
"HK";"6.549.30"
"MO";"21.790.80"
"TW";"640.10"
"KP";"225.70"
"JP";"284.40"
"MN";"2.50"
"KR";"499.10"
"KZ";"7.80"
"KG";"42.90"
"TJ";"96.80"
"TM";"16.30"
"UZ";"101.60"
"AF";"85.60"
"BD";"1.790.50"
"BT";"28.20"
"IN";"585.30"
"IR";"63.60"
"MV";"1.818.70"
"NP";"305.80"
"PK";"376.40"
"LK";"397.70"
"BN";"102.30"
"KH";"127.40"
"ID";"180.30"
"LA";"43.20"
"MY";"126.10"
"MM";"101.70"
"PH";"477.90"
"SG";"8.047.90"
"TH";"133.90"
"TL";"140.70"
"VN";"380.70"
"AM";"110.00"
"AZ";"137.40"
"BH";"1.964.30"
"CY";"140.40"
"GE";"53.60"
"IQ";"136.20"
"IL";"497.00"
"JO";"164.00"
"KW";"232.10"
"LB";"825.00"
"OM";"15.90"
"QA";"182.70"
"SA";"18.40"
"PS";"1.331.90"
"SY";"157.00"
"TR";"131.20"
"AE";"87.30"
"YE";"82.00"
"BY";"40.10"
"BG";"50.70"
"CZ";"118.00"
"HU";"91.20"
"PL";"113.20"
"MD";"115.80"
"RO";"73.70"
"RU";"7.50"
"SK";"103.50"
"UA";"62.60"
"DK";"130.10"
"EE";"27.20"
"FO";"36.40"
"FI";"16.90"
"IS";"3.80"
"IE";"74.70"
"IM";"138.00"
"LV";"26.50"
"LT";"39.60"
"NO";"14.80"
"SE";"23.80"
"GB";"270.60"
"AL";"114.90"
"AD";"151.50"
"BA";"62.30"
"HR";"65.40"
"GI";"3.306.40"
"GR";"74.90"
"VA";"990.90"
"IT";"165.20"
"MT";"1.252.20"
"ME";"46.70"
"PT";"97.90"
"SM";"496.60"
"RS";"92.50"
"SI";"87.90"
"ES";"81.60"
"MK";"80.50"
"AT";"95.30"
"BE";"359.80"
"FR";"116.90"
"DE";"195.40"
"LI";"216.40"
"LU";"220.80"
"MC";"21.070.50"
"NL";"485.50"
"CH";"200.10"
"AI";"180.80"
"AG";"288.30"
"AW";"573.90"
"BS";"45.50"
"BB";"658.70"
"VG";"238.00"
"KY";"251.50"
"CU";"102.50"
"CW";"352.30"
"DM";"119.00"
"DO";"310.60"
"GD";"426.60"
"GP";"275.30"
"HT";"556.60"
"JM";"345.40"
"MQ";"353.60"
"MS";"56.40"
"PR";"452.30"
"KN";"253.90"
"LC";"340.90"
"VC";"349.30"
"SX";"1.276.30"
"TT";"276.70"
"TC";"41.60"
"VI";"312.50"
"BZ";"23.40"
"CR";"119.60"
"SV";"432.30"
"GT";"247.40"
"HN";"126.90"
"MX";"91.40"
"NI";"75.00"
"PA";"73.90"
"AR";"19.90"
"BO";"14.50"
"BR";"30.00"
"CL";"27.90"
"CO";"54.90"
"EC";"93.20"
"FK";"0.20"
"GF";"5.00"
"GY";"5.20"
"PY";"24.70"
"PE";"33.60"
"SR";"4.50"
"UY";"22.20"
"VE";"48.20"
"BM";"1.120.00"
"CA";"4.00"
"GL";"0.20"
"PM";"32.90"
"US";"37.20"
"AU";"3.40"
"NZ";"19.50"
"FJ";"62.40"
"NC";"17.50"
"PG";"25.70"
"SB";"33.20"
"VU";"33.40"
"FM";"224.90"
"GU";"391.70"
"KI";"200.60"
"MH";"435.50"
"FM";"232.00"
"NR";"665.00"
"MP";"130.50"
"PW";"54.10"
"AS";"404.40"
"CK";"92.70"
"PF";"94.10"
"NU";"7.80"
"WS";"105.60"
"TK";"181.60"
"TO";"223.50"
"TV";"496.20"
"WF";"101.30"
"BI";"1.427.30"
"KM";"1.057.10"
"DJ";"55.50"
"ER";"126.60"
"ET";"228.50"
"KE";"211.40"
"MG";"124.50"
"MW";"609.90"
"MU";"549.40"
"YT";"1.653.90"
"MZ";"121.40"
"RE";"441.40"
"RW";"1.078.90"
"SC";"226.30"
"SO";"89.20"
"SS";"54.00"
"UG";"769.30"
"TZ";"231.10"
"ZM";"81.80"
"ZW";"95.00"
"AO";"90.20"
"CM";"143.10"
"CF";"19.40"
"TD";"36.50"
"CG";"47.70"
"CD";"122.20"
"GQ";"101.50"
"GA";"16.30"
"ST";"595.10"
"DZ";"26.20"
"EG";"184.30"
"LY";"4.60"
"MA";"114.60"
"SD";"60.50"
"TN";"92.10"
"EH";"2.80"
"BW";"6.20"
"LS";"129.00"
"NA";"6.30"
"ZA";"61.90"
"SZ";"142.90"
"BJ";"289.20"
"BF";"224.70"
"CV";"201.80"
"CI";"223.20"
"GM";"591.80"
"GH";"284.70"
"GN";"148.80"
"GW";"171.00"
"LR";"141.50"
"ML";"53.10"
"MR";"11.10"
"NE";"89.60"
"NG";"629.40"
"SH";"10.30"
"SN";"249.40"
"SL";"217.70"
"TG";"367.20"
"CN";"132.10"
"HK";"5.645.80"
"MO";"19.421.10"
"TW";"531.60"
"KP";"215.30"
"JP";"255.70"
"MN";"3.00"
"KR";"434.10"
"KZ";"9.10"
"KG";"54.00"
"TJ";"132.30"
"TM";"18.50"
"UZ";"98.30"
"AF";"116.70"
"BD";"1.670.60"
"BT";"25.80"
"IN";"571.40"
"IR";"55.60"
"MV";"1.804.50"
"NP";"285.00"
"PK";"460.70"
"LK";"394.00"
"BN";"96.00"
"KH";"143.70"
"ID";"184.50"
"LA";"45.60"
"MY";"121.60"
"MM";"95.40"
"PH";"584.90"
"SG";"6.290.80"
"TH";"110.70"
"TL";"274.10"
"VN";"380.20"
"AM";"94.70"
"AZ";"128.10"
"BH";"1.910.90"
"CY";"116.00"
"GE";"53.30"
"IQ";"256.60"
"IL";"638.70"
"JO";"208.80"
"KW";"228.80"
"LB";"745.90"
"OM";"17.60"
"QA";"187.90"
"SA";"19.40"
"PS";"2.118.50"
"SY";"189.30"
"TR";"128.60"
"AE";"86.70"
"YE";"105.90"
"BY";"38.90"
"BG";"46.20"
"CZ";"110.50"
"HU";"77.00"
"PL";"92.50"
"MD";"87.80"
"RO";"65.70"
"RU";"7.30"
"SK";"91.30"
"UA";"56.60"
"DK";"125.30"
"EE";"26.10"
"FO";"40.50"
"FI";"16.40"
"IS";"3.60"
"IE";"77.00"
"IM";"132.20"
"LV";"24.30"
"LT";"37.40"
"NO";"14.40"
"SE";"24.00"
"GB";"267.20"
"AL";"104.60"
"AD";"122.50"
"BA";"53.80"
"HR";"56.40"
"GI";"3.216.60"
"GR";"62.20"
"VA";"622.70"
"IT";"148.20"
"MT";"1.113.60"
"ME";"42.50"
"PT";"79.60"
"SM";"428.40"
"RS";"83.70"
"SI";"83.90"
"ES";"70.30"
"MK";"71.80"
"AT";"85.80"
"BE";"352.20"
"FR";"119.80"
"DE";"170.70"
"LI";"197.50"
"LU";"203.80"
"MC";"22.791.30"
"NL";"462.60"
"CH";"177.70"
"AI";"158.20"
"AG";"288.40"
"AW";"535.80"
"BS";"41.00"
"BB";"636.90"
"VG";"239.30"
"KY";"244.30"
"CU";"96.20"
"CW";"353.20"
"DM";"113.90"
"DO";"319.00"
"GD";"410.20"
"GP";"269.00"
"HT";"600.30"
"JM";"324.60"
"MQ";"342.90"
"MS";"57.00"
"PR";"381.80"
"KN";"235.80"
"LC";"279.00"
"VC";"312.80"
"SX";"1.164.20"
"TT";"238.30"
"TC";"38.60"
"VI";"316.80"
"BZ";"25.20"
"CR";"108.40"
"SV";"413.80"
"GT";"292.90"
"HN";"127.10"
"MX";"87.70"
"NI";"73.60"
"PA";"81.20"
"AR";"21.20"
"BO";"16.80"
"BR";"26.60"
"CL";"26.20"
"CO";"49.00"
"EC";"100.00"
"FK";"0.20"
"GF";"7.00"
"GY";"5.50"
"PY";"25.40"
"PE";"34.90"
"SR";"4.60"
"UY";"21.70"
"VE";"49.70"
"BM";"989.00"
"CA";"3.50"
"GL";"0.10"
"PM";"33.20"
"US";"37.10"
"AU";"3.20"
"NZ";"19.10"
"FJ";"68.00"
"NC";"17.90"
"PG";"36.60"
"SB";"52.00"
"VU";"46.60"
"FM";"273.00"
"GU";"418.00"
"KI";"303.30"
"MH";"622.50"
"FM";"279.30"
"NR";"670.40"
"MP";"107.70"
"PW";"51.10"
"AS";"534.80"
"CK";"89.00"
"PF";"92.00"
"NU";"7.70"
"WS";"171.80"
"TK";"196.10"
"TO";"337.60"
"TV";"667.90"
"WF";"96.70"
"BI";"1.177.30"
"KM";"877.00"
"DJ";"52.70"
"ER";"102.40"
"ET";"193.90"
"KE";"185.40"
"MG";"107.90"
"MW";"503.30"
"MU";"493.80"
"YT";"1.572.00"
"MZ";"96.90"
"RE";"365.60"
"RW";"922.90"
"SC";"176.10"
"SO";"67.20"
"SS";"43.00"
"UG";"629.40"
"TZ";"194.90"
"ZM";"67.60"
"ZW";"74.10"
"AO";"78.60"
"CM";"113.30"
"CF";"13.20"
"TD";"29.30"
"CG";"40.60"
"CD";"100.30"
"GQ";"107.90"
"GA";"14.30"
"ST";"468.80"
"DZ";"23.60"
"EG";"165.20"
"LY";"4.20"
"MA";"94.10"
"SD";"53.50"
"TN";"81.50"
"EH";"3.90"
"BW";"5.30"
"LS";"88.60"
"NA";"5.30"
"ZA";"50.70"
"SZ";"104.00"
"BJ";"255.70"
"BF";"180.00"
"CV";"173.10"
"CI";"174.40"
"GM";"523.80"
"GH";"242.90"
"GN";"115.30"
"GW";"134.70"
"LR";"111.70"
"ML";"40.30"
"MR";"10.60"
"NE";"74.10"
"NG";"474.10"
"SH";"9.40"
"SN";"213.30"
"SL";"164.50"
"TG";"320.20"
"CN";"115.30"
"HK";"7.205.20"
"MO";"29.657.10"
"TW";"506.80"
"KP";"188.90"
"JP";"241.20"
"MN";"2.50"
"KR";"410.20"
"KZ";"8.20"
"KG";"41.70"
"TJ";"112.30"
"TM";"16.60"
"UZ";"90.30"
"AF";"93.70"
"BD";"1.341.50"
"BT";"22.30"
"IN";"502.20"
"IR";"46.80"
"MV";"1.672.40"
"NP";"215.00"
"PK";"412.10"
"LK";"267.50"
"BN";"91.60"
"KH";"114.30"
"ID";"163.70"
"LA";"34.60"
"MY";"121.40"
"MM";"86.40"
"PH";"521.10"
"SG";"8.027.50"
"TH";"100.00"
"TL";"188.90"
"VN";"334.60"
"AM";"73.80"
"AZ";"118.80"
"BH";"3.001.00"
"CY";"137.30"
"GE";"38.80"
"IQ";"238.80"
"IL";"643.60"
"JO";"171.00"
"KW";"313.80"
"LB";"459.30"
"OM";"20.70"
"QA";"324.90"
"SA";"19.70"
"PS";"1.926.40"
"SY";"180.40"
"TR";"109.50"
"AE";"159.50"
"YE";"93.10"
"BY";"35.20"
"BG";"38.10"
"CZ";"109.70"
"HU";"73.10"
"PL";"79.10"
"MD";"71.40"
"RO";"55.60"
"RU";"7.00"
"SK";"82.80"
"UA";"48.90"
"DK";"143.10"
"EE";"21.50"
"FO";"37.70"
"FI";"18.20"
"IS";"3.70"
"IE";"81.00"
"IM";"164.80"
"LV";"19.00"
"LT";"31.00"
"NO";"19.00"
"SE";"28.20"
"GB";"299.00"
"AL";"74.20"
"AD";"132.70"
"BA";"46.60"
"HR";"48.00"
"GI";"3.454.70"
"GR";"60.60"
"VA";"1.650.00"
"IT";"157.00"
"MT";"1.114.30"
"ME";"35.50"
"PT";"76.10"
"SM";"510.70"
"RS";"67.70"
"SI";"79.90"
"ES";"72.90"
"MK";"61.30"
"AT";"94.40"
"BE";"386.10"
"FR";"122.10"
"DE";"196.50"
"LI";"254.60"
"LU";"319.60"
"MC";"32.210.10"
"NL";"468.20"
"CH";"238.70"
"AI";"144.80"
"AG";"266.00"
"AW";"526.50"
"BS";"44.20"
"BB";"566.00"
"VG";"228.00"
"KY";"342.40"
"CU";"80.90"
"CW";"386.60"
"DM";"84.90"
"DO";"253.10"
"GD";"258.60"
"GP";"209.20"
"HT";"452.70"
"JM";"190.30"
"MQ";"272.80"
"MS";"46.60"
"PR";"285.00"
"KN";"214.60"
"LC";"238.80"
"VC";"235.30"
"SX";"1.544.30"
"TT";"209.10"
"TC";"49.00"
"VI";"195.20"
"BZ";"26.70"
"CR";"101.20"
"SV";"287.40"
"GT";"260.30"
"HN";"116.10"
"MX";"78.50"
"NI";"59.30"
"PA";"79.10"
"AR";"19.60"
"BO";"14.20"
"BR";"23.60"
"CL";"24.90"
"CO";"42.70"
"EC";"90.60"
"FK";"0.20"
"GF";"7.90"
"GY";"3.60"
"PY";"21.90"
"PE";"30.40"
"SR";"3.80"
"UY";"18.70"
"VE";"45.10"
"BM";"868.70"
"CA";"4.90"
"GL";"0.10"
"PM";"29.70"
"US";"42.50"
"AU";"4.50"
"NZ";"21.20"
"FJ";"48.30"
"NC";"20.80"
"PG";"33.90"
"SB";"40.40"
"VU";"43.60"
"FM";"199.40"
"GU";"327.30"
"KI";"236.50"
"MH";"364.10"
"FM";"172.90"
"NR";"484.00"
"MP";"90.30"
"PW";"56.30"
"AS";"242.60"
"CK";"65.80"
"PF";"79.20"
"NU";"6.50"
"WS";"85.10"
"TK";"150.60"
"TO";"198.00"
"TV";"499.50"
"WF";"66.10"
"BI";"2.009.30"
"KM";"1.452.70"
"DJ";"78.40"
"ER";"173.60"
"ET";"399.80"
"KE";"297.90"
"MG";"169.30"
"MW";"870.20"
"MU";"474.30"
"YT";"2.607.50"
"MZ";"172.20"
"RE";"442.70"
"RW";"1.607.90"
"SC";"217.80"
"SO";"124.30"
"SS";"75.70"
"UG";"1.245.50"
"TZ";"319.30"
"ZM";"105.00"
"ZW";"129.80"
"AO";"139.40"
"CM";"195.80"
"CF";"24.20"
"TD";"62.60"
"CG";"64.00"
"CD";"204.30"
"GQ";"198.50"
"GA";"23.30"
"ST";"782.70"
"DZ";"32.90"
"EG";"237.10"
"LY";"5.30"
"MA";"121.00"
"SD";"87.10"
"TN";"94.10"
"EH";"4.90"
"BW";"7.50"
"LS";"134.60"
"NA";"8.20"
"ZA";"65.10"
"SZ";"165.10"
"BJ";"422.30"
"BF";"329.40"
"CV";"232.10"
"CI";"279.50"
"GM";"1.022.70"
"GH";"370.70"
"GN";"208.80"
"GW";"232.10"
"LR";"186.20"
"ML";"82.60"
"MR";"16.40"
"NE";"132.70"
"NG";"827.40"
"SH";"9.60"
"SN";"354.90"
"SL";"330.10"
"TG";"513.70"
"CN";"106.40"
"HK";"6.061.30"
"MO";"24.674.10"
"TW";"412.30"
"KP";"202.30"
"JP";"216.70"
"MN";"3.40"
"KR";"350.30"
"KZ";"10.50"
"KG";"59.10"
"TJ";"161.30"
"TM";"23.30"
"UZ";"111.80"
"AF";"240.10"
"BD";"1.699.70"
"BT";"28.10"
"IN";"622.70"
"IR";"50.90"
"MV";"2.047.00"
"NP";"287.50"
"PK";"645.90"
"LK";"307.70"
"BN";"98.10"
"KH";"152.40"
"ID";"203.60"
"LA";"53.40"
"MY";"138.50"
"MM";"104.50"
"PH";"705.90"
"SG";"7.695.00"
"TH";"100.00"
"TL";"406.30"
"VN";"334.30"
"AM";"73.00"
"AZ";"130.50"
"BH";"3.445.30"
"CY";"130.50"
"GE";"41.00"
"IQ";"354.40"
"IL";"798.60"
"JO";"271.40"
"KW";"339.40"
"LB";"460.60"
"OM";"29.10"
"QA";"356.70"
"SA";"26.60"
"PS";"3.164.50"
"SY";"266.70"
"TR";"126.20"
"AE";"168.70"
"YE";"186.50"
"BY";"31.50"
"BG";"33.00"
"CZ";"96.30"
"HU";"64.00"
"PL";"73.60"
"MD";"64.10"
"RO";"49.70"
"RU";"6.30"
"SK";"71.90"
"UA";"42.50"
"DK";"137.60"
"EE";"19.40"
"FO";"44.30"
"FI";"17.90"
"IS";"3.90"
"IE";"82.70"
"IM";"163.40"
"LV";"16.70"
"LT";"27.80"
"NO";"18.80"
"SE";"27.90"
"GB";"300.40"
"AL";"73.80"
"AD";"121.30"
"BA";"40.20"
"HR";"45.90"
"GI";"3.471.60"
"GR";"56.80"
"VA";"1.647.70"
"IT";"142.80"
"MT";"996.70"
"ME";"36.00"
"PT";"70.80"
"SM";"447.50"
"RS";"63.30"
"SI";"73.00"
"ES";"65.90"
"MK";"55.60"
"AT";"85.50"
"BE";"375.70"
"FR";"123.40"
"DE";"181.10"
"LI";"238.40"
"LU";"299.20"
"MC";"35.859.10"
"NL";"455.40"
"CH";"229.00"
"AI";"154.10"
"AG";"293.60"
"AW";"523.80"
"BS";"45.70"
"BB";"554.40"
"VG";"252.80"
"KY";"338.10"
"CU";"77.90"
"CW";"410.40"
"DM";"91.90"
"DO";"335.40"
"GD";"314.90"
"GP";"227.00"
"HT";"675.60"
"JM";"221.60"
"MQ";"292.30"
"MS";"52.50"
"PR";"278.10"
"KN";"237.20"
"LC";"239.80"
"VC";"273.10"
"SX";"1.590.00"
"TT";"219.50"
"TC";"55.10"
"VI";"238.60"
"BZ";"35.50"
"CR";"108.60"
"SV";"351.30"
"GT";"390.80"
"HN";"158.40"
"MX";"98.00"
"NI";"74.90"
"PA";"98.70"
"AR";"22.70"
"BO";"19.60"
"BR";"25.20"
"CL";"25.80"
"CO";"47.90"
"EC";"115.20"
"FK";"0.20"
"GF";"10.70"
"GY";"4.70"
"PY";"28.10"
"PE";"38.60"
"SR";"4.70"
"UY";"20.40"
"VE";"55.90"
"BM";"855.70"
"CA";"4.90"
"GL";"0.10"
"PM";"33.10"
"US";"41.60"
"AU";"4.70"
"NZ";"22.90"
"FJ";"63.10"
"NC";"23.80"
"PG";"49.50"
"SB";"63.60"
"VU";"59.10"
"FM";"274.00"
"GU";"393.90"
"KI";"331.00"
"MH";"697.50"
"FM";"260.20"
"NR";"538.30"
"MP";"90.30"
"PW";"60.50"
"AS";"355.90"
"CK";"82.60"
"PF";"89.70"
"NU";"8.30"
"WS";"135.20"
"TK";"234.50"
"TO";"286.40"
"TV";"681.50"
"WF";"77.30"
