;populacao_6
"NZ";"24.40"
"FJ";"51.50"
"NC";"23.60"
"PG";"26.40"
"SB";"29.50"
"VU";"35.90"
"FM";"187.20"
"GU";"358.50"
"KI";"172.70"
"MH";"269.00"
"FM";"152.80"
"NR";"573.90"
"MP";"130.60"
"PW";"71.50"
"AS";"190.10"
"CK";"82.20"
"PF";"97.70"
"NU";"7.50"
"WS";"52.20"
"TK";"157.90"
"TO";"133.30"
"TV";"410.70"
"WF";"85.00"
"BI";"621.30"
"KM";"640.10"
"DJ";"55.40"
"ER";"74.90"
"ET";"159.70"
"KE";"133.80"
"MG";"67.00"
"MW";"304.30"
"MU";"665.00"
"YT";"1.107.10"
"MZ";"54.00"
"RE";"413.00"
"RW";"751.50"
"SC";"216.30"
"SO";"34.80"
"SS";"29.00"
"UG";"333.90"
"TZ";"99.10"
"ZM";"34.80"
"ZW";"60.90"
"AO";"36.80"
"CM";"72.40"
"CF";"10.30"
"TD";"17.20"
"CG";"22.40"
"CD";"53.30"
"GQ";"56.70"
"GA";"10.70"
"ST";"335.10"
"DZ";"23.50"
"EG";"135.10"
"LY";"4.80"
"MA";"107.20"
"SD";"34.10"
"TN";"90.10"
"EH";"2.60"
"BW";"5.20"
"LS";"92.70"
"NA";"4.30"
"ZA";"54.70"
"SZ";"108.00"
"BJ";"148.50"
"BF";"106.00"
"CV";"200.10"
"CI";"102.10"
"GM";"309.80"
"GH";"179.70"
"GN";"74.70"
"GW";"95.90"
"LR";"72.40"
"ML";"23.00"
"MR";"6.20"
"NE";"26.10"
"NG";"285.20"
"SH";"11.50"
"SN";"125.40"
"SL";"143.40"
"TG";"206.60"
"CN";"148.50"
"HK";"6.648.50"
"MO";"22.093.90"
"TW";"646.90"
"KP";"226.10"
"JP";"287.60"
"MN";"2.50"
"KR";"504.00"
"KZ";"7.80"
"KG";"42.70"
"TJ";"96.10"
"TM";"16.20"
"UZ";"101.40"
"AF";"84.90"
"BD";"1.785.00"
"BT";"28.20"
"IN";"584.30"
"IR";"64.00"
"MV";"1.833.50"
"NP";"304.20"
"PK";"374.10"
"LK";"396.60"
"BN";"102.70"
"KH";"127.00"
"ID";"180.10"
"LA";"43.00"
"MY";"126.20"
"MM";"101.50"
"PH";"476.00"
"SG";"8.111.70"
"TH";"134.50"
"TL";"139.10"
"VN";"381.50"
"AM";"110.50"
"AZ";"137.70"
"BH";"1.997.40"
"CY";"141.50"
"GE";"53.70"
"IQ";"135.00"
"IL";"494.00"
"JO";"162.60"
"KW";"234.40"
"LB";"822.90"
"OM";"16.20"
"QA";"191.10"
"SA";"18.40"
"PS";"1.319.60"
"SY";"155.60"
"TR";"131.00"
"AE";"91.10"
"YE";"81.60"
"BY";"40.40"
"BG";"51.20"
"CZ";"119.20"
"HU";"91.80"
"PL";"114.30"
"MD";"117.00"
"RO";"74.20"
"RU";"7.60"
"SK";"104.50"
"UA";"63.10"
"DK";"130.30"
"EE";"27.40"
"FO";"36.30"
"FI";"17.00"
"IS";"3.80"
"IE";"74.90"
"IM";"138.50"
"LV";"26.70"
"LT";"39.90"
"NO";"14.90"
"SE";"23.90"
"GB";"271.50"
"AL";"115.30"
"AD";"153.80"
"BA";"62.80"
"HR";"65.80"
"GI";"3.320.00"
"GR";"75.60"
"VA";"1.009.10"
"IT";"166.70"
"MT";"1.263.50"
"ME";"46.90"
"PT";"98.70"
"SM";"501.90"
"RS";"93.00"
"SI";"88.80"
"ES";"82.50"
"MK";"81.10"
"AT";"96.10"
"BE";"361.10"
"FR";"117.10"
"DE";"196.90"
"LI";"217.90"
"LU";"222.50"
"MC";"21.156.40"
"NL";"486.80"
"CH";"201.80"
"AI";"181.20"
"AG";"287.60"
"AW";"573.50"
"BS";"45.60"
"BB";"659.20"
"VG";"238.20"
"KY";"251.90"
"CU";"103.10"
"CW";"352.10"
"DM";"119.10"
"DO";"308.90"
"GD";"426.30"
"GP";"274.80"
"HT";"554.50"
"JM";"344.90"
"MQ";"353.40"
"MS";"56.40"
"PR";"453.70"
"KN";"254.10"
"LC";"341.90"
"VC";"349.00"
"SX";"1.280.00"
"TT";"277.60"
"TC";"41.70"
"VI";"311.00"
"BZ";"23.30"
"CR";"119.60"
"SV";"430.10"
"GT";"245.40"
"HN";"126.00"
"MX";"91.10"
"NI";"74.70"
"PA";"73.50"
"AR";"19.80"
"BO";"14.40"
"BR";"30.10"
"CL";"28.00"
"CO";"54.90"
"EC";"92.70"
"FK";"0.20"
"GF";"4.90"
"GY";"5.20"
"PY";"24.50"
"PE";"33.50"
"SR";"4.50"
"UY";"22.20"
"VE";"48.00"
"BM";"1.122.50"
"CA";"4.00"
"GL";"0.20"
"PM";"32.90"
"US";"37.20"
"AU";"3.40"
"NZ";"19.50"
"FJ";"62.30"
"NC";"17.50"
"PG";"25.60"
"SB";"33.00"
"VU";"33.20"
"FM";"223.60"
"GU";"389.90"
"KI";"199.40"
"MH";"428.50"
"FM";"230.90"
"NR";"664.50"
"MP";"129.80"
"PW";"54.30"
"AS";"401.00"
"CK";"92.60"
"PF";"94.10"
"NU";"7.80"
"WS";"104.40"
"TK";"180.20"
"TO";"221.40"
"TV";"493.50"
"WF";"101.00"
"BI";"1.357.10"
"KM";"1.025.30"
"DJ";"55.70"
"ER";"122.60"
"ET";"223.80"
"KE";"205.40"
"MG";"119.60"
"MW";"585.00"
"MU";"557.80"
"YT";"1.606.40"
"MZ";"115.80"
"RE";"439.60"
"RW";"1.056.50"
"SC";"227.00"
"SO";"84.40"
"SS";"52.00"
"UG";"732.70"
"TZ";"219.10"
"ZM";"77.40"
"ZW";"92.70"
"AO";"85.40"
"CM";"137.20"
"CF";"18.80"
"TD";"35.00"
"CG";"45.50"
"CD";"116.80"
"GQ";"98.40"
"GA";"15.90"
"ST";"573.20"
"DZ";"26.00"
"EG";"180.50"
"LY";"4.70"
"MA";"114.10"
"SD";"58.30"
"TN";"92.20"
"EH";"2.80"
"BW";"6.20"
"LS";"126.70"
"NA";"6.20"
"ZA";"61.60"
"SZ";"140.80"
"BJ";"277.30"
"BF";"214.90"
"CV";"201.40"
"CI";"213.10"
"GM";"572.70"
"GH";"276.60"
"GN";"142.90"
"GW";"165.10"
"LR";"135.70"
"ML";"50.80"
"MR";"10.70"
"NE";"83.60"
"NG";"601.50"
"SH";"10.40"
"SN";"238.70"
"SL";"213.30"
"TG";"354.50"
"CN";"134.50"
"HK";"5.796.10"
"MO";"19.834.30"
"TW";"545.40"
"KP";"216.80"
"JP";"261.50"
"MN";"2.90"
"KR";"444.50"
"KZ";"9.00"
"KG";"53.10"
"TJ";"129.30"
"TM";"18.30"
"UZ";"98.50"
"AF";"114.80"
"BD";"1.675.30"
"BT";"26.00"
"IN";"573.00"
"IR";"56.50"
"MV";"1.823.40"
"NP";"285.00"
"PK";"454.90"
"LK";"394.00"
"BN";"96.90"
"KH";"142.60"
"ID";"184.50"
"LA";"45.40"
"MY";"122.10"
"MM";"95.90"
"PH";"577.50"
"SG";"6.490.20"
"TH";"113.10"
"TL";"263.30"
"VN";"381.10"
"AM";"96.00"
"AZ";"129.30"
"BH";"1.959.20"
"CY";"118.40"
"GE";"53.60"
"IQ";"245.60"
"IL";"627.10"
"JO";"205.30"
"KW";"233.10"
"LB";"747.90"
"OM";"17.80"
"QA";"197.20"
"SA";"19.50"
"PS";"2.051.70"
"SY";"186.80"
"TR";"128.90"
"AE";"91.70"
"YE";"104.70"
"BY";"39.30"
"BG";"47.00"
"CZ";"112.70"
"HU";"78.80"
"PL";"95.00"
"MD";"90.50"
"RO";"66.90"
"RU";"7.40"
"SK";"93.20"
"UA";"57.70"
"DK";"126.20"
"EE";"26.40"
"FO";"40.30"
"FI";"16.50"
"IS";"3.70"
"IE";"77.20"
"IM";"133.60"
"LV";"24.60"
"LT";"37.80"
"NO";"14.50"
"SE";"24.10"
"GB";"268.90"
"AL";"105.80"
"AD";"127.10"
"BA";"54.80"
"HR";"57.60"
"GI";"3.246.00"
"GR";"64.00"
"VA";"679.60"
"IT";"151.70"
"MT";"1.134.10"
"ME";"43.00"
"PT";"81.90"
"SM";"438.70"
"RS";"84.80"
"SI";"85.40"
"ES";"72.30"
"MK";"73.00"
"AT";"87.40"
"BE";"354.90"
"FR";"120.00"
"DE";"174.30"
"LI";"201.10"
"LU";"207.20"
"MC";"22.902.00"
"NL";"466.60"
"CH";"181.30"
"AI";"160.40"
"AG";"288.20"
"AW";"538.80"
"BS";"41.40"
"BB";"639.90"
"VG";"240.10"
"KY";"246.10"
"CU";"97.70"
"CW";"354.20"
"DM";"114.40"
"DO";"317.50"
"GD";"411.40"
"GP";"269.90"
"HT";"598.30"
"JM";"325.60"
"MQ";"345.10"
"MS";"57.20"
"PR";"387.90"
"KN";"237.50"
"LC";"283.60"
"VC";"315.30"
"SX";"1.178.10"
"TT";"241.90"
"TC";"39.00"
"VI";"316.40"
"BZ";"25.10"
"CR";"109.20"
"SV";"413.30"
"GT";"288.40"
"HN";"126.50"
"MX";"87.80"
"NI";"73.40"
"PA";"80.60"
"AR";"21.10"
"BO";"16.60"
"BR";"26.90"
"CL";"26.40"
"CO";"49.40"
"EC";"99.40"
"FK";"0.20"
"GF";"6.80"
"GY";"5.50"
"PY";"25.30"
"PE";"34.80"
"SR";"4.60"
"UY";"21.70"
"VE";"49.60"
"BM";"1.002.40"
"CA";"3.60"
"GL";"0.10"
"PM";"33.20"
"US";"37.10"
"AU";"3.30"
"NZ";"19.10"
"FJ";"67.70"
"NC";"17.90"
"PG";"35.70"
"SB";"50.40"
"VU";"45.50"
"FM";"269.10"
"GU";"415.60"
"KI";"295.30"
"MH";"604.30"
"FM";"276.30"
"NR";"671.10"
"MP";"108.80"
"PW";"51.50"
"AS";"523.30"
"CK";"89.30"
"PF";"92.30"
"NU";"7.70"
"WS";"165.70"
"TK";"194.20"
"TO";"327.30"
"TV";"654.70"
"WF";"97.00"
"BI";"1.138.60"
"KM";"860.90"
"DJ";"53.20"
"ER";"100.60"
"ET";"192.60"
"KE";"182.10"
"MG";"104.80"
"MW";"489.60"
"MU";"506.00"
"YT";"1.534.40"
"MZ";"94.10"
"RE";"368.80"
"RW";"914.90"
"SC";"179.30"
"SO";"64.90"
"SS";"42.30"
"UG";"609.10"
"TZ";"187.10"
"ZM";"64.90"
"ZW";"73.70"
"AO";"75.30"
"CM";"110.70"
"CF";"13.10"
"TD";"28.70"
"CG";"39.10"
"CD";"97.50"
"GQ";"106.10"
"GA";"14.10"
"ST";"456.80"
"DZ";"23.70"
"EG";"163.20"
"LY";"4.30"
"MA";"95.10"
"SD";"52.10"
"TN";"82.40"
"EH";"3.90"
"BW";"5.40"
"LS";"89.50"
"NA";"5.20"
"ZA";"51.30"
"SZ";"105.00"
"BJ";"247.80"
"BF";"175.00"
"CV";"174.70"
"CI";"169.90"
"GM";"511.60"
"GH";"239.00"
"GN";"112.90"
"GW";"132.50"
"LR";"109.00"
"ML";"39.30"
"MR";"10.30"
"NE";"70.10"
"NG";"464.00"
"SH";"9.50"
"SN";"206.40"
"SL";"165.00"
"TG";"312.60"
"CN";"118.50"
"HK";"7.254.30"
"MO";"29.512.40"
"TW";"521.00"
"KP";"192.10"
"JP";"247.20"
"MN";"2.50"
"KR";"420.30"
"KZ";"8.20"
"KG";"41.80"
"TJ";"110.90"
"TM";"16.60"
"UZ";"91.20"
"AF";"93.70"
"BD";"1.368.50"
"BT";"22.70"
"IN";"509.50"
"IR";"48.30"
"MV";"1.710.00"
"NP";"220.10"
"PK";"410.70"
"LK";"274.80"
"BN";"92.90"
"KH";"115.40"
"ID";"165.30"
"LA";"35.20"
"MY";"122.30"
"MM";"87.60"
"PH";"519.10"
"SG";"8.169.20"
"TH";"102.90"
"TL";"184.30"
"VN";"338.70"
"AM";"76.40"
"AZ";"120.80"
"BH";"3.015.10"
"CY";"138.60"
"GE";"39.90"
"IQ";"230.10"
"IL";"632.80"
"JO";"169.50"
"KW";"313.00"
"LB";"469.70"
"OM";"20.90"
"QA";"325.20"
"SA";"19.90"
"PS";"1.879.20"
"SY";"180.00"
"TR";"111.20"
"AE";"159.00"
"YE";"93.10"
"BY";"35.80"
"BG";"39.30"
"CZ";"111.60"
"HU";"74.90"
"PL";"82.10"
"MD";"74.90"
"RO";"57.20"
"RU";"7.10"
"SK";"85.00"
"UA";"50.20"
"DK";"142.80"
"EE";"22.00"
"FO";"37.70"
"FI";"18.30"
"IS";"3.70"
"IE";"80.90"
"IM";"164.60"
"LV";"19.50"
"LT";"31.80"
"NO";"18.90"
"SE";"28.10"
"GB";"298.90"
"AL";"77.00"
"AD";"135.80"
"BA";"48.00"
"HR";"49.40"
"GI";"3.470.60"
"GR";"62.30"
"VA";"1.656.80"
"IT";"159.20"
"MT";"1.136.20"
"ME";"36.40"
"PT";"78.20"
"SM";"516.40"
"RS";"69.60"
"SI";"81.40"
"ES";"74.40"
"MK";"63.00"
"AT";"95.40"
"BE";"386.80"
"FR";"122.10"
"DE";"198.70"
"LI";"254.40"
"LU";"316.00"
"MC";"31.689.30"
"NL";"471.50"
"CH";"238.90"
"AI";"148.00"
"AG";"267.50"
"AW";"531.60"
"BS";"44.50"
"BB";"572.70"
"VG";"230.20"
"KY";"339.10"
"CU";"82.90"
"CW";"387.00"
"DM";"87.10"
"DO";"256.00"
"GD";"268.20"
"GP";"212.70"
"HT";"459.90"
"JM";"199.20"
"MQ";"277.60"
"MS";"47.20"
"PR";"295.50"
"KN";"218.20"
"LC";"246.40"
"VC";"241.70"
"SX";"1.532.70"
"TT";"214.50"
"TC";"49.00"
"VI";"201.30"
"BZ";"26.60"
"CR";"102.70"
"SV";"294.20"
"GT";"259.10"
"HN";"116.70"
"MX";"79.30"
"NI";"60.20"
"PA";"78.80"
"AR";"19.60"
"BO";"14.20"
"BR";"24.10"
"CL";"25.20"
"CO";"43.50"
"EC";"90.80"
"FK";"0.20"
"GF";"7.70"
"GY";"3.70"
"PY";"22.10"
"PE";"30.70"
"SR";"3.80"
"UY";"19.00"
"VE";"45.30"
"BM";"885.10"
"CA";"4.90"
"GL";"0.10"
"PM";"29.90"
"US";"42.30"
"AU";"4.50"
"NZ";"21.10"
"FJ";"49.10"
"NC";"20.70"
"PG";"33.40"
"SB";"39.70"
"VU";"42.80"
"FM";"199.80"
"GU";"330.20"
"KI";"233.50"
"MH";"360.10"
"FM";"175.50"
"NR";"492.60"
"MP";"92.10"
"PW";"56.70"
"AS";"248.50"
"CK";"66.90"
"PF";"80.20"
"NU";"6.60"
"WS";"84.70"
"TK";"151.90"
"TO";"196.90"
"TV";"496.40"
"WF";"67.10"
"BI";"1.841.50"
"KM";"1.357.10"
"DJ";"76.30"
"ER";"162.00"
"ET";"371.90"
"KE";"279.20"
"MG";"157.20"
"MW";"801.60"
"MU";"489.50"
"YT";"2.424.70"
"MZ";"157.90"
"RE";"437.90"
"RW";"1.509.80"
"SC";"216.80"
"SO";"112.70"
"SS";"70.40"
"UG";"1.127.10"
"TZ";"291.50"
"ZM";"96.40"
"ZW";"122.20"
"AO";"126.00"
"CM";"181.50"
"CF";"22.70"
"TD";"57.00"
"CG";"59.00"
"CD";"184.70"
"GQ";"183.80"
"GA";"21.90"
"ST";"725.00"
"DZ";"32.00"
"EG";"225.70"
"LY";"5.30"
"MA";"119.20"
"SD";"80.90"
"TN";"93.80"
"EH";"4.80"
"BW";"7.30"
"LS";"130.40"
"NA";"7.80"
"ZA";"64.30"
"SZ";"159.20"
"BJ";"389.20"
"BF";"301.60"
"CV";"227.80"
"CI";"259.70"
"GM";"934.50"
"GH";"349.60"
"GN";"192.90"
"GW";"216.40"
"LR";"172.60"
"ML";"74.80"
"MR";"15.20"
"NE";"117.80"
"NG";"764.60"
"SH";"9.70"
"SN";"326.80"
"SL";"309.70"
"TG";"478.30"
"CN";"110.40"
"HK";"6.207.70"
"MO";"24.980.00"
"TW";"434.30"
"KP";"204.40"
"JP";"224.80"
"MN";"3.30"
"KR";"365.70"
"KZ";"10.20"
"KG";"57.00"
"TJ";"153.50"
"TM";"22.60"
"UZ";"110.60"
"AF";"220.80"
"BD";"1.695.20"
"BT";"28.10"
"IN";"618.10"
"IR";"52.10"
"MV";"2.052.20"
"NP";"286.40"
"PK";"615.60"
"LK";"311.40"
"BN";"98.80"
"KH";"149.20"
"ID";"201.10"
"LA";"52.10"
"MY";"137.80"
"MM";"104.10"
"PH";"681.20"
"SG";"7.867.80"
"TH";"103.20"
"TL";"368.60"
"VN";"338.10"
"AM";"75.70"
"AZ";"131.40"
"BH";"3.418.20"
"CY";"132.60"
"GE";"41.90"
"IQ";"327.90"
"IL";"767.30"
"JO";"257.30"
"KW";"336.10"
"LB";"471.10"
"OM";"28.50"
"QA";"354.20"
"SA";"26.10"
"PS";"2.941.10"
"SY";"256.20"
"TR";"126.30"
"AE";"167.70"
"YE";"174.50"
"BY";"32.40"
"BG";"34.60"
"CZ";"99.30"
"HU";"66.60"
"PL";"77.20"
"MD";"68.40"
"RO";"51.70"
"RU";"6.50"
"SK";"75.00"
"UA";"44.30"
"DK";"137.90"
"EE";"20.10"
"FO";"43.50"
"FI";"18.00"
"IS";"3.90"
"IE";"82.50"
"IM";"163.40"
"LV";"17.40"
"LT";"28.70"
"NO";"18.70"
"SE";"27.80"
"GB";"300.10"
"AL";"76.80"
"AD";"125.60"
"BA";"42.10"
"HR";"47.50"
"GI";"3.485.50"
"GR";"58.90"
"VA";"1.661.40"
"IT";"146.30"
"MT";"1.028.70"
"ME";"36.90"
"PT";"73.50"
"SM";"458.90"
"RS";"65.60"
"SI";"75.00"
"ES";"68.10"
"MK";"57.80"
"AT";"87.20"
"BE";"377.30"
"FR";"123.30"
"DE";"184.70"
"LI";"239.90"
"LU";"297.60"
"MC";"34.924.80"
"NL";"460.00"
"CH";"230.10"
"AI";"156.80"
"AG";"292.40"
"AW";"529.60"
"BS";"46.00"
"BB";"562.10"
"VG";"252.50"
"KY";"335.30"
"CU";"80.20"
"CW";"408.40"
"DM";"93.50"
"DO";"329.80"
"GD";"319.60"
"GP";"229.10"
"HT";"659.60"
"JM";"227.80"
"MQ";"295.70"
"MS";"52.60"
"PR";"289.90"
"KN";"239.00"
"LC";"248.00"
"VC";"276.60"
"SX";"1.575.70"
"TT";"224.30"
"TC";"54.50"
"VI";"240.60"
"BZ";"34.40"
"CR";"109.50"
"SV";"352.50"
"GT";"374.30"
"HN";"154.60"
"MX";"97.10"
"NI";"74.40"
"PA";"96.20"
"AR";"22.40"
"BO";"19.00"
"BR";"25.60"
"CL";"26.10"
"CO";"48.40"
"EC";"112.70"
"FK";"0.20"
"GF";"10.10"
"GY";"4.70"
"PY";"27.60"
"PE";"38.00"
"SR";"4.70"
"UY";"20.50"
"VE";"55.10"
"BM";"874.80"
"CA";"4.90"
"GL";"0.10"
"PM";"32.90"
"US";"41.50"
"AU";"4.70"
"NZ";"22.70"
"FJ";"62.30"
"NC";"23.40"
"PG";"46.90"
"SB";"59.80"
"VU";"56.30"
"FM";"265.40"
"GU";"389.90"
"KI";"315.50"
"MH";"650.10"
"FM";"253.00"
"NR";"542.30"
"MP";"92.40"
"PW";"60.50"
"AS";"349.00"
"CK";"82.20"
"PF";"89.70"
"NU";"8.20"
"WS";"128.20"
"TK";"227.40"
"TO";"273.80"
"TV";"656.10"
"WF";"77.40"
