;populacao_7
"AF";"461868"
"AL";"129923"
"DZ";"903778"
"AO";"322647"
"AG";"2309"
"AR";"1677468"
"AM";"116122"
"AW";"5501"
"AU";"1240204"
"AT";"456639"
"AZ";"221886"
"BS";"13537"
"BH";"19480"
"BD";"3306187"
"BB";"14235"
"BY";"504297"
"BE";"654948"
"BZ";"6316"
"BJ";"158887"
"BT";"15150"
"BO";"246576"
"BA";"207415"
"BW";"39456"
"BR";"6787380"
"BN";"8475"
"BG";"534695"
"BF";"228420"
"BI";"126874"
"CV";"6960"
"KH";"324484"
"CM";"334667"
"CA";"2041493"
"CF";"80098"
"TD";"173102"
"CL";"694542"
"CN";"61363402"
"HK";"407794"
"MO";"24851"
"TW";"1056978"
"CO";"1506775"
"KM";"11171"
"CG";"75884"
"CR";"167890"
"CI";"378055"
"HR";"277965"
"CU";"532756"
"CW";"8784"
"CY";"53416"
"CZ";"743780"
"KP";"960696"
"CD";"1137708"
"DK";"371863"
"DJ";"18197"
"DO";"268954"
"EC";"407523"
"EG";"2379141"
"SV";"179600"
"GQ";"16029"
"ER";"85031"
"EE";"77656"
"ET";"1619869"
"FJ";"27088"
"FI";"408301"
"FR";"4050264"
"GF";"5805"
"PF";"8615"
"GA";"33350"
"GM";"21463"
"GE";"195676"
"DE";"4514623"
"GH";"471454"
"GR";"649661"
"GD";"2605"
"GP";"25232"
"GU";"6404"
"GT";"275972"
"GN";"200568"
"GW";"28926"
"GY";"20701"
"HT";"211624"
"HN";"156418"
"HU";"621723"
"IS";"16140"
"IN";"34834651"
"ID";"6320533"
"IR";"1777762"
"IQ";"487806"
"IE";"233015"
"IL";"344850"
"IT";"3823318"
"JM";"91286"
"JP";"9946981"
"JO";"131584"
"KZ";"521255"
"KE";"586207"
"KI";"2040"
"KW";"46837"
"KG";"113333"
"LA";"124045"
"LV";"114509"
"LB";"156342"
"LS";"47176"
"LR";"68820"
"LY";"112484"
"LT";"159892"
"LU";"25954"
"MG";"338120"
"MW";"237458"
"MY";"866575"
"MV";"5759"
"ML";"223050"
"MT";"30963"
"MQ";"22208"
"MR";"64091"
"MU";"58178"
"YT";"3599"
"MX";"3090342"
"FM";"15710"
"FM";"2595"
"MN";"52523"
"ME";"32716"
"MA";"866514"
"MZ";"418228"
"MM";"1415618"
"NA";"39744"
"NP";"712331"
"NL";"1099624"
"NC";"9577"
"NZ";"237741"
"NI";"111420"
"NE";"274314"
"NG";"2902611"
"NO";"301021"
"OM";"40152"
"PK";"3674391"
"PA";"110817"
"PG";"146117"
"PY";"166006"
"PE";"838877"
"PH";"2333222"
"PL";"2367484"
"PT";"644037"
"PR";"191271"
"QA";"17029"
"KR";"2365865"
"MD";"172354"
"RE";"32353"
"RO";"1210235"
"RU";"7453299"
"RW";"161774"
"LC";"5909"
"VC";"3198"
"WS";"4100"
"ST";"1960"
"SA";"451094"
"SN";"210890"
"RS";"608252"
"SC";"2376"
"SL";"112144"
"SG";"277469"
"SK";"303950"
"SI";"118042"
"SB";"9527"
"SO";"204407"
"ZA";"1341921"
"SS";"192064"
"ES";"2487723"
"LK";"922495"
"PS";"66359"
"SD";"647754"
"SR";"15717"
"SZ";"20007"
"SE";"618582"
"CH";"466599"
"SY";"359790"
"TJ";"124659"
"MK";"103883"
"TH";"2854695"
"TL";"22693"
"TG";"113219"
"TO";"2220"
"TT";"56754"
"TN";"332276"
"TR";"2375505"
"TM";"108561"
"UG";"410348"
"UA";"2511426"
"AE";"70847"
"GB";"3830231"
"TZ";"764277"
"US";"17225250"
"VI";"7338"
"UY";"153195"
"UZ";"536153"
"VU";"4556"
"VE";"832975"
"VN";"2250740"
"EH";"8069"
"YE";"408121"
"ZM";"178390"
"ZW";"176126"
