;populacao_7
"AF";"109965"
"AL";"63871"
"DZ";"417377"
"AO";"99024"
"AG";"1118"
"AR";"840676"
"AM";"70915"
"AW";"2046"
"AU";"561056"
"AT";"270383"
"AZ";"126144"
"BS";"4727"
"BH";"4476"
"BD";"1321515"
"BB";"7099"
"BY";"289931"
"BE";"410824"
"BZ";"2440"
"BJ";"51389"
"BT";"5948"
"BO";"115274"
"BA";"121293"
"BW";"13012"
"BR";"2530814"
"BN";"2616"
"BG";"298463"
"BF";"65663"
"BI";"44878"
"CV";"7136"
"KH";"99349"
"CM";"119668"
"CA";"922227"
"CF";"30131"
"TD";"54674"
"CL";"295077"
"CN";"23087953"
"HK";"204850"
"MO";"7545"
"TW";"506434"
"CO";"501303"
"KM";"3672"
"CG";"27394"
"CR";"64272"
"CI";"94508"
"HR";"177901"
"CU";"269406"
"CW";"3699"
"CY";"24878"
"CZ";"317206"
"KP";"376450"
"CD";"338188"
"DK";"164818"
"DJ";"5561"
"DO";"118095"
"EC";"172007"
"EG";"790914"
"SV";"90548"
"GQ";"5557"
"ER";"27785"
"EE";"49532"
"ET";"536468"
"FJ";"6961"
"FI";"179217"
"FR";"2239604"
"GF";"1573"
"PF";"3081"
"GA";"16705"
"GM";"7451"
"GE";"125502"
"DE";"3323584"
"GH";"168770"
"GR";"498064"
"GD";"1406"
"GP";"12323"
"GU";"2393"
"GT";"131260"
"GN";"58198"
"GW";"7185"
"GY";"6593"
"HT";"82539"
"HN";"65845"
"HU";"323637"
"IS";"7805"
"IN";"11633012"
"ID";"2055167"
"IR";"787036"
"IQ";"188017"
"IE";"99314"
"IL";"159505"
"IT";"2561846"
"JM";"47089"
"JP";"5907324"
"JO";"49724"
"KZ";"203883"
"KE";"208501"
"KI";"650"
"KW";"11273"
"KG";"53140"
"LA";"43522"
"LV";"78940"
"LB";"77466"
"LS";"18722"
"LR";"20570"
"LY";"50709"
"LT";"117279"
"LU";"15061"
"MG";"113363"
"MW";"78665"
"MY";"271556"
"MV";"3399"
"ML";"71786"
"MT";"12804"
"MQ";"11931"
"MR";"20519"
"MU";"18307"
"YT";"1321"
"MX";"1325033"
"FM";"4750"
"FM";"872"
"MN";"19808"
"ME";"18979"
"MA";"410866"
"MZ";"137280"
"MM";"483760"
"NA";"13507"
"NP";"233145"
"NL";"512611"
"NC";"4503"
"NZ";"104954"
"NI";"52664"
"NE";"66309"
"NG";"683483"
"NO";"131396"
"OM";"13540"
"PK";"1383671"
"PA";"46306"
"PG";"42929"
"PY";"60329"
"PE";"355931"
"PH";"746713"
"PL";"1151448"
"PT";"439588"
"PR";"89445"
"QA";"2851"
"KR";"1092386"
"MD";"84870"
"RE";"13924"
"RO";"727560"
"RU";"3881016"
"RW";"61248"
"LC";"2771"
"VC";"1559"
"WS";"1764"
"ST";"1465"
"SA";"146267"
"SN";"74357"
"RS";"303370"
"SC";"1332"
"SL";"23352"
"SG";"92792"
"SK";"136724"
"SI";"73942"
"SB";"3278"
"SO";"52329"
"ZA";"434354"
"SS";"59967"
"ES";"1763268"
"LK";"257457"
"PS";"19788"
"SD";"202614"
"SR";"6360"
"SZ";"6679"
"SE";"304864"
"CH";"256181"
"SY";"150195"
"TJ";"55519"
"MK";"51090"
"TH";"1197216"
"TL";"5495"
"TG";"29558"
"TO";"1250"
"TT";"19302"
"TN";"180847"
"TR";"1133692"
"TM";"44045"
"UG";"147453"
"UA";"1339749"
"AE";"10933"
"GB";"2070452"
"TZ";"263970"
"US";"7316431"
"VI";"2461"
"UY";"95962"
"UZ";"258834"
"VU";"1475"
"VE";"289194"
"VN";"1249053"
"EH";"1954"
"YE";"110735"
"ZM";"66470"
"ZW";"82183"
