;populacao_7
"AF";"1799360"
"AL";"173442"
"DZ";"3212784"
"AO";"1467425"
"AG";"6157"
"AR";"3271702"
"AM";"203859"
"AW";"6330"
"AU";"1510790"
"AT";"533620"
"AZ";"698403"
"BS";"26822"
"BH";"167919"
"BD";"12540876"
"BB";"19009"
"BY";"693804"
"BE";"716682"
"BZ";"23476"
"BJ";"589190"
"BT";"63698"
"BO";"735867"
"BA";"260361"
"BW";"178616"
"BR";"16601627"
"BN";"36934"
"BG";"539549"
"BF";"1001913"
"BI";"532046"
"CV";"35181"
"KH";"818961"
"CM";"1333120"
"CA";"2340433"
"CF";"285476"
"TD";"697205"
"CL";"1241523"
"CN";"94967040"
"HK";"549252"
"MO";"40653"
"TW";"2022476"
"CO";"3694223"
"KM";"47346"
"CG";"328064"
"CR";"355588"
"CI";"1316282"
"HR";"294707"
"CU";"666888"
"CW";"7869"
"CY";"92955"
"CZ";"901998"
"KP";"1573728"
"CD";"3947881"
"DK";"340262"
"DJ";"66561"
"DO";"730829"
"EC";"1134983"
"EG";"6561184"
"SV";"425017"
"GQ";"87586"
"ER";"304879"
"EE";"91261"
"ET";"5436316"
"FJ";"67912"
"FI";"343438"
"FR";"3882886"
"GF";"18203"
"PF";"19906"
"GA";"128289"
"GM";"113834"
"GE";"280548"
"DE";"4756370"
"GH";"1761461"
"GR";"878782"
"GD";"7785"
"GP";"23087"
"GU";"10267"
"GT";"1039819"
"GN";"679551"
"GW";"102792"
"GY";"54696"
"HT";"726916"
"HN";"622981"
"HU";"793790"
"IS";"22889"
"IN";"94951441"
"ID";"20126751"
"IR";"7245816"
"IQ";"2212495"
"IE";"398973"
"IL";"552638"
"IT";"3787652"
"JM";"194283"
"JP";"8179489"
"JO";"576572"
"KZ";"1258793"
"KE";"3026554"
"KI";"6907"
"KW";"422800"
"KG";"379544"
"LA";"436735"
"LV";"138258"
"LB";"345422"
"LS";"144481"
"LR";"268144"
"LY";"610684"
"LT";"192956"
"LU";"38436"
"MG";"1411576"
"MW";"970363"
"MY";"2197478"
"MV";"33907"
"ML";"952163"
"MT";"30281"
"MQ";"18820"
"MR";"254729"
"MU";"102113"
"YT";"14438"
"MX";"9537485"
"FM";"29818"
"FM";"5781"
"MN";"233412"
"ME";"43975"
"MA";"2495899"
"MZ";"1527584"
"MM";"4058800"
"NA";"155475"
"NP";"1824251"
"NL";"993080"
"NC";"17358"
"NZ";"269297"
"NI";"457558"
"NE";"926901"
"NG";"10626809"
"NO";"316611"
"OM";"377204"
"PK";"12129701"
"PA";"285417"
"PG";"529590"
"PY";"456788"
"PE";"2345805"
"PH";"6926553"
"PL";"3118693"
"PT";"771367"
"PR";"264146"
"QA";"301421"
"KR";"3832655"
"MD";"319574"
"RE";"50828"
"RO";"1542197"
"RU";"11020364"
"RW";"706910"
"LC";"13221"
"VC";"8383"
"WS";"11480"
"ST";"13156"
"SA";"2875602"
"SN";"869987"
"RS";"632316"
"SC";"7728"
"SL";"435146"
"SG";"401210"
"SK";"466467"
"SI";"158351"
"SB";"39490"
"SO";"686188"
"ZA";"4243974"
"SS";"648741"
"ES";"3925131"
"LK";"1618030"
"PS";"270039"
"SD";"2217990"
"SR";"37023"
"SZ";"79971"
"SE";"576550"
"CH";"529649"
"SY";"1606475"
"TJ";"524707"
"MK";"159117"
"TH";"5352311"
"TL";"50042"
"TG";"461181"
"TO";"6798"
"TT";"108467"
"TN";"878165"
"TR";"6001525"
"TM";"405003"
"UG";"2081721"
"UA";"3492794"
"AE";"1529934"
"GB";"4154843"
"TZ";"3022813"
"US";"20029154"
"VI";"5961"
"UY";"239948"
"UZ";"2229045"
"VU";"16738"
"VE";"2227594"
"VN";"7361645"
"EH";"46708"
"YE";"1579492"
"ZM";"930601"
"ZW";"1059748"
