;populacao_7
"AF";"197525"
"AL";"94636"
"DZ";"567529"
"AO";"163417"
"AG";"1695"
"AR";"1077989"
"AM";"107331"
"AW";"3006"
"AU";"720164"
"AT";"373806"
"AZ";"176708"
"BS";"7304"
"BH";"7925"
"BD";"2005424"
"BB";"8801"
"BY";"385891"
"BE";"445386"
"BZ";"3387"
"BJ";"86422"
"BT";"8597"
"BO";"156642"
"BA";"162466"
"BW";"21347"
"BR";"3784416"
"BN";"3875"
"BG";"337773"
"BF";"116574"
"BI";"65874"
"CV";"7849"
"KH";"159691"
"CM";"189502"
"CA";"1143299"
"CF";"47818"
"TD";"90552"
"CL";"401176"
"CN";"32600946"
"HK";"230343"
"MO";"8657"
"TW";"648903"
"CO";"723672"
"KM";"6060"
"CG";"42655"
"CR";"91154"
"CI";"178423"
"HR";"209824"
"CU";"373730"
"CW";"5317"
"CY";"34366"
"CZ";"384836"
"KP";"691061"
"CD";"576827"
"DK";"231494"
"DJ";"9211"
"DO";"161531"
"EC";"243550"
"EG";"1128307"
"SV";"124365"
"GQ";"8812"
"ER";"46704"
"EE";"64205"
"ET";"829888"
"FJ";"12355"
"FI";"223900"
"FR";"2364005"
"GF";"2255"
"PF";"4861"
"GA";"22786"
"GM";"12598"
"GE";"188185"
"DE";"4771721"
"GH";"244485"
"GR";"529578"
"GD";"2011"
"GP";"14982"
"GU";"3351"
"GT";"172057"
"GN";"102615"
"GW";"12848"
"GY";"10797"
"HT";"132162"
"HN";"88226"
"HU";"410000"
"IS";"8727"
"IN";"18439799"
"ID";"3537210"
"IR";"1037313"
"IQ";"295562"
"IE";"136774"
"IL";"182786"
"IT";"3067367"
"JM";"58348"
"JP";"7016170"
"JO";"82386"
"KZ";"400693"
"KE";"288897"
"KI";"1127"
"KW";"20502"
"KG";"76490"
"LA";"67920"
"LV";"107720"
"LB";"111634"
"LS";"25071"
"LR";"37710"
"LY";"75002"
"LT";"144386"
"LU";"17202"
"MG";"175987"
"MW";"131237"
"MY";"419570"
"MV";"5239"
"ML";"121513"
"MT";"16350"
"MQ";"15262"
"MR";"33807"
"MU";"25808"
"YT";"1952"
"MX";"1768061"
"FM";"6970"
"FM";"988"
"MN";"30717"
"ME";"23579"
"MA";"591737"
"MZ";"224901"
"MM";"686789"
"NA";"20979"
"NP";"395502"
"NL";"642078"
"NC";"6536"
"NZ";"143323"
"NI";"73337"
"NE";"123128"
"NG";"1339005"
"NO";"163540"
"OM";"23648"
"PK";"2191636"
"PA";"65350"
"PG";"69870"
"PY";"91753"
"PE";"495314"
"PH";"1162550"
"PL";"1322654"
"PT";"498972"
"PR";"118649"
"QA";"7793"
"KR";"1554964"
"MD";"115516"
"RE";"19442"
"RO";"901243"
"RU";"6032053"
"RW";"62740"
"LC";"3847"
"VC";"2161"
"WS";"2583"
"ST";"1865"
"SA";"229868"
"SN";"122995"
"RS";"349894"
"SC";"1781"
"SL";"49006"
"SG";"127156"
"SK";"169268"
"SI";"86439"
"SB";"4769"
"SO";"95065"
"ZA";"692279"
"SS";"103068"
"ES";"1808817"
"LK";"375143"
"PS";"33941"
"SD";"328635"
"SR";"9422"
"SZ";"10870"
"SE";"398404"
"CH";"311351"
"SY";"202068"
"TJ";"80718"
"MK";"69516"
"TH";"1702167"
"TL";"10623"
"TG";"53984"
"TO";"1610"
"TT";"30246"
"TN";"221855"
"TR";"1471924"
"TM";"65473"
"UG";"206823"
"UA";"2322742"
"AE";"15839"
"GB";"2526370"
"TZ";"415405"
"US";"9610515"
"VI";"4036"
"UY";"111646"
"UZ";"372067"
"VU";"2904"
"VE";"443143"
"VN";"1370296"
"EH";"3145"
"YE";"185097"
"ZM";"104084"
"ZW";"120578"
