;populacao_7
"AF";"415"
"AL";"664"
"DZ";"5027"
"AO";"427"
"AG";"041"
"AR";"32398"
"AM";"1836"
"AW";"032"
"AU";"25509"
"AT";"10127"
"AZ";"1182"
"BS";"119"
"BH";"057"
"BD";"21718"
"BB";"157"
"BY";"3596"
"BE";"13303"
"BZ";"024"
"BJ";"457"
"BT";"114"
"BO";"2563"
"BA";"1429"
"BW";"063"
"BR";"42672"
"BN";"031"
"BG";"3021"
"BF";"113"
"BI";"263"
"CV";"040"
"KH";"389"
"CM";"790"
"CA";"44337"
"CF";"183"
"TD";"298"
"CL";"14256"
"CN";"323749"
"HK";"10091"
"MO";"270"
"TW";"13063"
"CO";"14378"
"KM";"018"
"CG";"218"
"CR";"2315"
"CI";"229"
"HR";"2990"
"CU";"15691"
"CW";"143"
"CY";"632"
"CZ";"5445"
"KP";"1726"
"CD";"1658"
"DK";"7852"
"DJ";"034"
"DO";"6562"
"EC";"7247"
"EG";"8033"
"SV";"1383"
"GQ";"033"
"ER";"144"
"EE";"1037"
"ET";"3482"
"FJ";"055"
"FI";"6461"
"FR";"108928"
"GF";"041"
"PF";"041"
"GA";"179"
"GM";"011"
"GE";"1947"
"DE";"110777"
"GH";"235"
"GR";"13041"
"GD";"033"
"GP";"757"
"GU";"032"
"GT";"1711"
"GN";"085"
"GW";"013"
"GY";"033"
"HT";"1109"
"HN";"1932"
"HU";"6777"
"IS";"294"
"IN";"156160"
"ID";"10560"
"IR";"6242"
"IQ";"1732"
"IE";"3497"
"IL";"5669"
"IT";"110732"
"JM";"2471"
"JP";"317047"
"JO";"297"
"KZ";"2682"
"KE";"1788"
"KI";"003"
"KW";"017"
"KG";"471"
"LA";"228"
"LV";"1649"
"LB";"786"
"LS";"122"
"LR";"029"
"LY";"292"
"LT";"2008"
"LU";"579"
"MG";"877"
"MW";"253"
"MY";"1456"
"MV";"030"
"ML";"135"
"MT";"240"
"MQ";"699"
"MR";"043"
"MU";"353"
"YT";"053"
"MX";"51773"
"FM";"059"
"FM";"007"
"MN";"097"
"ME";"204"
"MA";"1018"
"MZ";"681"
"MM";"2969"
"NA";"089"
"NP";"1064"
"NL";"17557"
"NC";"043"
"NZ";"4445"
"NI";"1730"
"NE";"089"
"NG";"593"
"NO";"7121"
"OM";"429"
"PK";"9891"
"PA";"2450"
"PG";"720"
"PY";"1443"
"PE";"9120"
"PH";"4666"
"PL";"22600"
"PT";"13289"
"PR";"6675"
"QA";"092"
"KR";"17782"
"MD";"872"
"RE";"562"
"RO";"9458"
"RU";"65005"
"RW";"213"
"LC";"188"
"VC";"059"
"WS";"036"
"ST";"016"
"SA";"1649"
"SN";"137"
"RS";"2427"
"SC";"049"
"SL";"008"
"SG";"3171"
"SK";"2141"
"SI";"1627"
"SB";"013"
"SO";"347"
"ZA";"5707"
"SS";"254"
"ES";"68415"
"LK";"5395"
"PS";"106"
"SD";"1751"
"SR";"114"
"SZ";"041"
"SE";"16187"
"CH";"12770"
"SY";"1335"
"TJ";"951"
"MK";"351"
"TH";"25426"
"TL";"015"
"TG";"043"
"TO";"026"
"TT";"503"
"TN";"1753"
"TR";"8407"
"TM";"583"
"UG";"936"
"UA";"20467"
"AE";"151"
"GB";"96448"
"TZ";"1682"
"US";"391141"
"VI";"049"
"UY";"5295"
"UZ";"6976"
"VU";"013"
"VE";"12891"
"VN";"77595"
"EH";"010"
"YE";"719"
"ZM";"464"
"ZW";"983"
