;populacao_7
"AF";"576477"
"AL";"168907"
"DZ";"1300531"
"AO";"506157"
"AG";"3992"
"AR";"1939253"
"AM";"165111"
"AW";"7036"
"AU";"1328849"
"AT";"503634"
"AZ";"397253"
"BS";"18042"
"BH";"37447"
"BD";"3792685"
"BB";"17310"
"BY";"644134"
"BE";"701850"
"BZ";"8859"
"BJ";"205878"
"BT";"19396"
"BO";"317922"
"BA";"256417"
"BW";"58731"
"BR";"8786280"
"BN";"14102"
"BG";"525319"
"BF";"297782"
"BI";"205383"
"CV";"13804"
"KH";"453133"
"CM";"417591"
"CA";"2348476"
"CF";"100599"
"TD";"240282"
"CL";"908666"
"CN";"83906709"
"HK";"513426"
"MO";"37446"
"TW";"1602009"
"CO";"2003280"
"KM";"16555"
"CG";"97510"
"CR";"200501"
"CI";"504387"
"HR";"312887"
"CU";"655216"
"CW";"10542"
"CY";"61312"
"CZ";"747760"
"KP";"913135"
"CD";"1409068"
"DK";"343631"
"DJ";"21578"
"DO";"357203"
"EC";"564941"
"EG";"2781373"
"SV";"222987"
"GQ";"22153"
"ER";"93821"
"EE";"88132"
"ET";"1933184"
"FJ";"35418"
"FI";"378476"
"FR";"4040236"
"GF";"8880"
"PF";"12502"
"GA";"39894"
"GM";"32402"
"GE";"253021"
"DE";"5448697"
"GH";"586625"
"GR";"684524"
"GD";"3589"
"GP";"28378"
"GU";"7694"
"GT";"379988"
"GN";"285320"
"GW";"40277"
"GY";"27420"
"HT";"291253"
"HN";"216008"
"HU";"788390"
"IS";"19007"
"IN";"48126428"
"ID";"8997478"
"IR";"2765493"
"IQ";"758531"
"IE";"256549"
"IL";"386290"
"IT";"3819759"
"JM";"111517"
"JP";"8568196"
"JO";"164110"
"KZ";"772914"
"KE";"808670"
"KI";"3041"
"KW";"83905"
"KG";"192954"
"LA";"167043"
"LV";"135313"
"LB";"187983"
"LS";"57139"
"LR";"93535"
"LY";"153602"
"LT";"190981"
"LU";"30971"
"MG";"499987"
"MW";"250480"
"MY";"1109012"
"MV";"9039"
"ML";"297245"
"MT";"29150"
"MQ";"25754"
"MR";"86025"
"MU";"72649"
"YT";"4724"
"MX";"4258992"
"FM";"21410"
"FM";"3764"
"MN";"81845"
"ME";"43553"
"MA";"1359501"
"MZ";"537204"
"MM";"2112462"
"NA";"51923"
"NP";"892574"
"NL";"1095697"
"NC";"11740"
"NZ";"257206"
"NI";"183217"
"NE";"362673"
"NG";"3669344"
"NO";"295175"
"OM";"76097"
"PK";"4508440"
"PA";"141373"
"PG";"205105"
"PY";"216790"
"PE";"1075124"
"PH";"3148773"
"PL";"2865259"
"PT";"680119"
"PR";"200145"
"QA";"42843"
"KR";"3020394"
"MD";"285440"
"RE";"44091"
"RO";"1472160"
"RU";"10455648"
"RW";"239439"
"LC";"7239"
"VC";"4458"
"WS";"5932"
"ST";"3019"
"SA";"764139"
"SN";"279725"
"RS";"690849"
"SC";"4079"
"SL";"140315"
"SG";"352329"
"SK";"387293"
"SI";"155719"
"SB";"11924"
"SO";"265714"
"ZA";"1843645"
"SS";"218200"
"ES";"2746298"
"LK";"1032765"
"PS";"79915"
"SD";"836861"
"SR";"20136"
"SZ";"25259"
"SE";"561872"
"CH";"487995"
"SY";"539245"
"TJ";"213254"
"MK";"135533"
"TH";"3899233"
"TL";"26540"
"TG";"145877"
"TO";"2862"
"TT";"72448"
"TN";"503453"
"TR";"3082048"
"TM";"180462"
"UG";"531797"
"UA";"3242967"
"AE";"139443"
"GB";"3638436"
"TZ";"924956"
"US";"20127732"
"VI";"7206"
"UY";"173390"
"UZ";"1019696"
"VU";"6816"
"VE";"1081729"
"VN";"3750427"
"EH";"14629"
"YE";"500664"
"ZM";"219140"
"ZW";"254445"
