;populacao_7
"AF";"5229033"
"AL";"170055"
"DZ";"4133599"
"AO";"4665985"
"AG";"8089"
"AR";"3641149"
"AM";"205243"
"AW";"6567"
"AU";"1502468"
"AT";"391218"
"AZ";"734926"
"BS";"28184"
"BH";"95416"
"BD";"15607968"
"BB";"17395"
"BY";"527008"
"BE";"643367"
"BZ";"37530"
"BJ";"1600015"
"BT";"73892"
"BO";"1190714"
"BA";"180995"
"BW";"237315"
"BR";"15030241"
"BN";"31240"
"BG";"358998"
"BF";"2920980"
"BI";"1651170"
"CV";"55889"
"KH";"1725404"
"CM";"3477564"
"CA";"1923198"
"CF";"721264"
"TD";"2358117"
"CL";"1242579"
"CN";"83128478"
"HK";"248682"
"MO";"24500"
"TW";"960106"
"CO";"3868348"
"KM";"109158"
"CG";"754671"
"CR";"364961"
"CI";"3435851"
"HR";"226898"
"CU";"606615"
"CW";"8981"
"CY";"64772"
"CZ";"579246"
"KP";"1709633"
"CD";"12558857"
"DK";"325604"
"DJ";"98846"
"DO";"1062776"
"EC";"1593798"
"EG";"10154098"
"SV";"606787"
"GQ";"155894"
"ER";"725676"
"EE";"78437"
"ET";"14053500"
"FJ";"90761"
"FI";"305511"
"FR";"3941889"
"GF";"31222"
"PF";"21113"
"GA";"238519"
"GM";"318879"
"GE";"285852"
"DE";"3399688"
"GH";"3728445"
"GR";"589661"
"GD";"9966"
"GP";"27908"
"GU";"13913"
"GT";"1931574"
"GN";"1839659"
"GW";"263577"
"GY";"73813"
"HT";"1254091"
"HN";"987995"
"HU";"478461"
"IS";"23970"
"IN";"127636918"
"ID";"23736092"
"IR";"6630397"
"IQ";"5018159"
"IE";"368406"
"IL";"762738"
"IT";"2781993"
"JM";"228450"
"JP";"5561245"
"JO";"1029922"
"KZ";"1714759"
"KE";"6841680"
"KI";"15002"
"KW";"291370"
"KG";"643789"
"LA";"789463"
"LV";"110740"
"LB";"294671"
"LS";"262472"
"LR";"666397"
"LY";"626749"
"LT";"150718"
"LU";"29137"
"MG";"3472748"
"MW";"2791852"
"MY";"2423774"
"MV";"34109"
"ML";"3024953"
"MT";"20361"
"MQ";"23223"
"MR";"581069"
"MU";"76486"
"YT";"35735"
"MX";"11434875"
"FM";"53548"
"FM";"11834"
"MN";"300859"
"ME";"39677"
"MA";"3212909"
"MZ";"4443616"
"MM";"4759427"
"NA";"299615"
"NP";"3101536"
"NL";"903769"
"NC";"19984"
"NZ";"318985"
"NI";"629905"
"NE";"3538042"
"NG";"28404179"
"NO";"312263"
"OM";"310774"
"PK";"23272258"
"PA";"373587"
"PG";"995303"
"PY";"683285"
"PE";"2957457"
"PH";"11076074"
"PL";"2070616"
"PT";"485919"
"PR";"231675"
"QA";"98370"
"KR";"2316171"
"MD";"223913"
"RE";"69506"
"RO";"1061868"
"RU";"8140221"
"RW";"1679887"
"LC";"10947"
"VC";"9299"
"WS";"26134"
"ST";"29290"
"SA";"2937421"
"SN";"2248346"
"RS";"477407"
"SC";"7629"
"SL";"1108015"
"SG";"262945"
"SK";"286323"
"SI";"109080"
"SB";"80958"
"SO";"2353520"
"ZA";"5456764"
"SS";"1717031"
"ES";"2458133"
"LK";"1770866"
"PS";"646158"
"SD";"5592930"
"SR";"50062"
"SZ";"172392"
"SE";"561780"
"CH";"395095"
"SY";"2677727"
"TJ";"1060421"
"MK";"110937"
"TH";"4045628"
"TL";"194576"
"TG";"1097507"
"TO";"13682"
"TT";"97606"
"TN";"890728"
"TR";"6471883"
"TM";"547963"
"UG";"6810583"
"UA";"2489189"
"AE";"465009"
"GB";"4034228"
"TZ";"8455923"
"US";"20737641"
"VI";"7557"
"UY";"246171"
"UZ";"3090174"
"VU";"35279"
"VE";"2959394"
"VN";"7418376"
"EH";"48999"
"YE";"3751376"
"ZM";"2518521"
"ZW";"2296548"
