;populacao_7
"AF";"3731"
"AL";"3986"
"DZ";"28531"
"AO";"3594"
"AG";"193"
"AR";"129638"
"AM";"4673"
"AW";"168"
"AU";"106005"
"AT";"44419"
"AZ";"4984"
"BS";"570"
"BH";"240"
"BD";"101174"
"BB";"845"
"BY";"18407"
"BE";"58225"
"BZ";"110"
"BJ";"3005"
"BT";"486"
"BO";"12345"
"BA";"6128"
"BW";"583"
"BR";"225826"
"BN";"193"
"BG";"19547"
"BF";"1488"
"BI";"2169"
"CV";"240"
"KH";"3133"
"CM";"5800"
"CA";"178379"
"CF";"1336"
"TD";"2294"
"CL";"47587"
"CN";"1740677"
"HK";"33359"
"MO";"1215"
"TW";"59405"
"CO";"60135"
"KM";"154"
"CG";"1508"
"CR";"8575"
"CI";"2050"
"HR";"12696"
"CU";"49309"
"CW";"550"
"CY";"2950"
"CZ";"29397"
"KP";"13778"
"CD";"12965"
"DK";"31985"
"DJ";"255"
"DO";"17862"
"EC";"24824"
"EG";"47599"
"SV";"8038"
"GQ";"250"
"ER";"1128"
"EE";"4631"
"ET";"24693"
"FJ";"310"
"FI";"30027"
"FR";"363315"
"GF";"225"
"PF";"175"
"GA";"1176"
"GM";"166"
"GE";"8060"
"DE";"425016"
"GH";"4057"
"GR";"56430"
"GD";"216"
"GP";"2396"
"GU";"224"
"GT";"10250"
"GN";"1145"
"GW";"160"
"GY";"354"
"HT";"5514"
"HN";"7947"
"HU";"33268"
"IS";"1332"
"IN";"776922"
"ID";"93429"
"IR";"48997"
"IQ";"11675"
"IE";"15799"
"IL";"25280"
"IT";"396038"
"JM";"8522"
"JP";"1084322"
"JO";"1963"
"KZ";"10475"
"KE";"11695"
"KI";"027"
"KW";"221"
"KG";"3278"
"LA";"1863"
"LV";"6788"
"LB";"4792"
"LS";"1050"
"LR";"364"
"LY";"2496"
"LT";"9924"
"LU";"2063"
"MG";"5482"
"MW";"2833"
"MY";"11781"
"MV";"165"
"ML";"1834"
"MT";"1366"
"MQ";"2377"
"MR";"526"
"MU";"1896"
"YT";"172"
"MX";"186410"
"FM";"408"
"FM";"076"
"MN";"839"
"ME";"984"
"MA";"12269"
"MZ";"5492"
"MM";"23682"
"NA";"695"
"NP";"9064"
"NL";"80548"
"NC";"282"
"NZ";"19195"
"NI";"6750"
"NE";"1139"
"NG";"8133"
"NO";"33091"
"OM";"1557"
"PK";"74321"
"PA";"7833"
"PG";"3223"
"PY";"6732"
"PE";"35549"
"PH";"31121"
"PL";"104639"
"PT";"57508"
"PR";"19701"
"QA";"244"
"KR";"92865"
"MD";"4494"
"RE";"2087"
"RO";"47030"
"RU";"260704"
"RW";"4722"
"LC";"613"
"VC";"242"
"WS";"168"
"ST";"101"
"SA";"11250"
"SN";"1692"
"RS";"15894"
"SC";"183"
"SL";"131"
"SG";"11448"
"SK";"11785"
"SI";"6586"
"SB";"120"
"SO";"2499"
"ZA";"30778"
"SS";"2030"
"ES";"284697"
"LK";"26413"
"PS";"820"
"SD";"11081"
"SR";"500"
"SZ";"324"
"SE";"72254"
"CH";"49115"
"SY";"8559"
"TJ";"2995"
"MK";"2185"
"TH";"107906"
"TL";"137"
"TG";"550"
"TO";"123"
"TT";"2073"
"TN";"10695"
"TR";"53306"
"TM";"2674"
"UG";"7173"
"UA";"101061"
"AE";"594"
"GB";"385144"
"TZ";"11867"
"US";"1588694"
"VI";"240"
"UY";"16956"
"UZ";"22031"
"VU";"087"
"VE";"36780"
"VN";"225482"
"EH";"103"
"YE";"5517"
"ZM";"3379"
"ZW";"6239"
