;populacao_7
"AF";"4066218"
"AL";"258835"
"DZ";"2943739"
"AO";"3039514"
"AG";"8636"
"AR";"3456380"
"AM";"176201"
"AW";"7420"
"AU";"1396247"
"AT";"432678"
"AZ";"694117"
"BS";"28717"
"BH";"78735"
"BD";"16482931"
"BB";"18936"
"BY";"443443"
"BE";"609583"
"BZ";"38363"
"BJ";"1178791"
"BT";"75452"
"BO";"1110079"
"BA";"224775"
"BW";"215184"
"BR";"17336523"
"BN";"35477"
"BG";"300311"
"BF";"2060038"
"BI";"1079207"
"CV";"57902"
"KH";"1558884"
"CM";"2492574"
"CA";"1923709"
"CF";"560271"
"TD";"1636413"
"CL";"1306901"
"CN";"79314399"
"HK";"331094"
"MO";"25958"
"TW";"1472943"
"CO";"4085707"
"KM";"84570"
"CG";"516803"
"CR";"389415"
"CI";"2659810"
"HR";"236960"
"CU";"699959"
"CW";"10499"
"CY";"69400"
"CZ";"443179"
"KP";"1949172"
"CD";"8219146"
"DK";"342197"
"DJ";"98000"
"DO";"1002051"
"EC";"1506190"
"EG";"8270645"
"SV";"693627"
"GQ";"100351"
"ER";"515230"
"EE";"58135"
"ET";"12198823"
"FJ";"78122"
"FI";"293201"
"FR";"3805785"
"GF";"24889"
"PF";"23388"
"GA";"183270"
"GM";"222074"
"GE";"240256"
"DE";"3924496"
"GH";"2956669"
"GR";"564205"
"GD";"9761"
"GP";"36016"
"GU";"14685"
"GT";"1871833"
"GN";"1364924"
"GW";"192444"
"GY";"86077"
"HT";"1154707"
"HN";"992294"
"HU";"496289"
"IS";"21441"
"IN";"124824153"
"ID";"22877183"
"IR";"5410523"
"IQ";"3861206"
"IE";"284388"
"IL";"632272"
"IT";"2774846"
"JM";"275066"
"JP";"5909397"
"JO";"846775"
"KZ";"1108679"
"KE";"5349814"
"KI";"11910"
"KW";"210425"
"KG";"506930"
"LA";"741558"
"LV";"85645"
"LB";"426930"
"LS";"253190"
"LR";"501935"
"LY";"559196"
"LT";"162800"
"LU";"31355"
"MG";"2800061"
"MW";"2043361"
"MY";"2787681"
"MV";"29768"
"ML";"1955161"
"MT";"22608"
"MQ";"26406"
"MR";"441527"
"MU";"96705"
"YT";"25877"
"MX";"11838327"
"FM";"54438"
"FM";"13306"
"MN";"224308"
"ME";"40577"
"MA";"2988835"
"MZ";"3173253"
"MM";"4960327"
"NA";"268388"
"NP";"3424691"
"NL";"994997"
"NC";"20458"
"NZ";"296341"
"NI";"622477"
"NE";"2219190"
"NG";"19704241"
"NO";"313527"
"OM";"239224"
"PK";"19510483"
"PA";"344464"
"PG";"846096"
"PY";"687795"
"PE";"2803127"
"PH";"10336915"
"PL";"1951809"
"PT";"559266"
"PR";"271490"
"QA";"73230"
"KR";"3043660"
"MD";"231889"
"RE";"68547"
"RO";"1090430"
"RU";"6316630"
"RW";"1260824"
"LC";"15394"
"VC";"10070"
"WS";"22011"
"ST";"22509"
"SA";"2527265"
"SN";"1623007"
"RS";"539866"
"SC";"6430"
"SL";"828318"
"SG";"326368"
"SK";"278063"
"SI";"91916"
"SB";"65453"
"SO";"1638430"
"ZA";"5108810"
"SS";"1315902"
"ES";"2107957"
"LK";"1629140"
"PS";"539552"
"SD";"4421344"
"SR";"50500"
"SZ";"151032"
"SE";"478295"
"CH";"410535"
"SY";"2454382"
"TJ";"869413"
"MK";"130928"
"TH";"4594790"
"TL";"160201"
"TG";"792711"
"TO";"12162"
"TT";"86934"
"TN";"814108"
"TR";"6589686"
"TM";"466193"
"UG";"4718834"
"UA";"2048705"
"AE";"339020"
"GB";"3642032"
"TZ";"5920187"
"US";"20758003"
"VI";"7258"
"UY";"258047"
"UZ";"2731616"
"VU";"27636"
"VE";"2816988"
"VN";"6778125"
"EH";"45499"
"YE";"3074788"
"ZM";"1896120"
"ZW";"1744251"
