;populacao_7
"AF";"3429208"
"AL";"297192"
"DZ";"3417535"
"AO";"2638610"
"AG";"8489"
"AR";"3468241"
"AM";"226394"
"AW";"7769"
"AU";"1406289"
"AT";"474211"
"AZ";"823719"
"BS";"29858"
"BH";"72117"
"BD";"16203221"
"BB";"19376"
"BY";"529648"
"BE";"627422"
"BZ";"35890"
"BJ";"1060432"
"BT";"78747"
"BO";"1063507"
"BA";"249050"
"BW";"215328"
"BR";"17433865"
"BN";"34791"
"BG";"357921"
"BF";"1821325"
"BI";"1043093"
"CV";"60401"
"KH";"1723962"
"CM";"2281400"
"CA";"2067194"
"CF";"519776"
"TD";"1419764"
"CL";"1369566"
"CN";"91362434"
"HK";"400657"
"MO";"34046"
"TW";"1595402"
"CO";"4223341"
"KM";"79066"
"CG";"452047"
"CR";"406276"
"CI";"2398896"
"HR";"239944"
"CU";"747402"
"CW";"10513"
"CY";"75759"
"CZ";"537827"
"KP";"2020399"
"CD";"7194806"
"DK";"350779"
"DJ";"95394"
"DO";"1002101"
"EC";"1483216"
"EG";"8216717"
"SV";"720808"
"GQ";"84255"
"ER";"488569"
"EE";"68812"
"ET";"10736785"
"FJ";"80270"
"FI";"321308"
"FR";"3705739"
"GF";"22691"
"PF";"24294"
"GA";"171189"
"GM";"191854"
"GE";"313331"
"DE";"4075676"
"GH";"2727515"
"GR";"577445"
"GD";"10765"
"GP";"36694"
"GU";"15078"
"GT";"1752578"
"GN";"1251967"
"GW";"182550"
"GY";"93347"
"HT";"1130100"
"HN";"951638"
"HU";"568562"
"IS";"23087"
"IN";"121875305"
"ID";"22619269"
"IR";"6425256"
"IQ";"3482018"
"IE";"270054"
"IL";"579802"
"IT";"2800353"
"JM";"284997"
"JP";"6028673"
"JO";"704499"
"KZ";"1314165"
"KE";"4704390"
"KI";"11540"
"KW";"185676"
"KG";"560367"
"LA";"785749"
"LV";"114606"
"LB";"412464"
"LS";"251800"
"LR";"417420"
"LY";"586742"
"LT";"211812"
"LU";"29518"
"MG";"2478369"
"MW";"1831462"
"MY";"2701825"
"MV";"35979"
"ML";"1706484"
"MT";"25901"
"MQ";"29053"
"MR";"399763"
"MU";"105226"
"YT";"22210"
"MX";"11609660"
"FM";"53326"
"FM";"13778"
"MN";"256238"
"ME";"42651"
"MA";"3159553"
"MZ";"2764588"
"MM";"4739161"
"NA";"264006"
"NP";"3278011"
"NL";"1002347"
"NC";"21618"
"NZ";"310069"
"NI";"640178"
"NE";"1843275"
"NG";"17501831"
"NO";"317326"
"OM";"266236"
"PK";"19216191"
"PA";"328569"
"PG";"761330"
"PY";"686596"
"PE";"2869379"
"PH";"10136062"
"PL";"2335332"
"PT";"549919"
"PR";"290883"
"QA";"55489"
"KR";"3461309"
"MD";"289276"
"RE";"68749"
"RO";"1139234"
"RU";"7364255"
"RW";"1093729"
"LC";"16831"
"VC";"10721"
"WS";"22130"
"ST";"19894"
"SA";"2666834"
"SN";"1490138"
"RS";"585945"
"SC";"7209"
"SL";"743327"
"SG";"322975"
"SK";"331946"
"SI";"95983"
"SB";"59690"
"SO";"1427981"
"ZA";"5084497"
"SS";"1119985"
"ES";"2089720"
"LK";"1622228"
"PS";"521472"
"SD";"4017161"
"SR";"50872"
"SZ";"153092"
"SE";"570164"
"CH";"433551"
"SY";"2318203"
"TJ";"878569"
"MK";"148655"
"TH";"4882250"
"TL";"152296"
"TG";"712662"
"TO";"12129"
"TT";"94772"
"TN";"893046"
"TR";"6389916"
"TM";"531587"
"UG";"4111866"
"UA";"2453505"
"AE";"280670"
"GB";"3777767"
"TZ";"5223692"
"US";"21217617"
"VI";"8246"
"UY";"268130"
"UZ";"3104149"
"VU";"25552"
"VE";"2793087"
"VN";"8288956"
"EH";"46616"
"YE";"3021247"
"ZM";"1654436"
"ZW";"1700250"
