;populacao_7
"AF";"1239165"
"AL";"190350"
"DZ";"2323692"
"AO";"992968"
"AG";"8756"
"AR";"2508031"
"AM";"169819"
"AW";"8052"
"AU";"1512883"
"AT";"665497"
"AZ";"637776"
"BS";"26635"
"BH";"104775"
"BD";"9926104"
"BB";"20706"
"BY";"650225"
"BE";"754132"
"BZ";"20399"
"BJ";"434812"
"BT";"43858"
"BO";"547288"
"BA";"265062"
"BW";"114725"
"BR";"13860957"
"BN";"32432"
"BG";"524298"
"BF";"682816"
"BI";"339860"
"CV";"26418"
"KH";"848656"
"CM";"902737"
"CA";"2287107"
"CF";"218718"
"TD";"461975"
"CL";"1259098"
"CN";"127407507"
"HK";"569820"
"MO";"41253"
"TW";"1805444"
"CO";"3275131"
"KM";"34087"
"CG";"230475"
"CR";"308853"
"CI";"972422"
"HR";"288575"
"CU";"1072204"
"CW";"9937"
"CY";"74904"
"CZ";"753196"
"KP";"2347096"
"CD";"2883603"
"DK";"396922"
"DJ";"47967"
"DO";"617333"
"EC";"952571"
"EG";"4742944"
"SV";"371026"
"GQ";"50394"
"ER";"179838"
"EE";"90504"
"ET";"3889300"
"FJ";"53939"
"FI";"332493"
"FR";"4374604"
"GF";"16246"
"PF";"21108"
"GA";"84978"
"GM";"75581"
"GE";"288148"
"DE";"6086714"
"GH";"1298889"
"GR";"898128"
"GD";"5329"
"GP";"33830"
"GU";"11677"
"GT";"684697"
"GN";"497459"
"GW";"70355"
"GY";"52499"
"HT";"516593"
"HN";"439264"
"HU";"718757"
"IS";"20939"
"IN";"77590762"
"ID";"17579777"
"IR";"4825287"
"IQ";"1664502"
"IE";"332278"
"IL";"434670"
"IT";"4793770"
"JM";"192714"
"JP";"9416810"
"JO";"415744"
"KZ";"1108264"
"KE";"1922136"
"KI";"6116"
"KW";"269203"
"KG";"343672"
"LA";"325815"
"LV";"147416"
"LB";"268038"
"LS";"92773"
"LR";"184675"
"LY";"479620"
"LT";"228446"
"LU";"38982"
"MG";"1021114"
"MW";"641626"
"MY";"1835681"
"MV";"21695"
"ML";"642389"
"MT";"25364"
"MQ";"30400"
"MR";"184472"
"MU";"89665"
"YT";"10561"
"MX";"8003761"
"FM";"35751"
"FM";"4652"
"MN";"195903"
"ME";"39514"
"MA";"2036838"
"MZ";"1065979"
"MM";"3474735"
"NA";"121050"
"NP";"1516026"
"NL";"1267847"
"NC";"19275"
"NZ";"306439"
"NI";"326419"
"NE";"658940"
"NG";"7481673"
"NO";"361054"
"OM";"197953"
"PK";"9139263"
"PA";"251095"
"PG";"398162"
"PY";"342153"
"PE";"1922670"
"PH";"5635090"
"PL";"2463336"
"PT";"798437"
"PR";"254939"
"QA";"145903"
"KR";"4462747"
"MD";"255664"
"RE";"61615"
"RO";"1679754"
"RU";"9360069"
"RW";"422434"
"LC";"12374"
"VC";"7364"
"WS";"11145"
"ST";"7593"
"SA";"2101355"
"SN";"586079"
"RS";"606674"
"SC";"7600"
"SL";"307298"
"SG";"408919"
"SK";"374963"
"SI";"149078"
"SB";"27998"
"SO";"541345"
"ZA";"3323552"
"SS";"461963"
"ES";"3853690"
"LK";"1389835"
"PS";"195368"
"SD";"1723132"
"SR";"37466"
"SZ";"54001"
"SE";"646318"
"CH";"599656"
"SY";"1086564"
"TJ";"419210"
"MK";"149646"
"TH";"5787015"
"TL";"55166"
"TG";"319091"
"TO";"6242"
"TT";"88191"
"TN";"733511"
"TR";"4978620"
"TM";"321399"
"UG";"1359731"
"UA";"3108251"
"AE";"792902"
"GB";"4507862"
"TZ";"2071941"
"US";"20338154"
"VI";"7054"
"UY";"214160"
"UZ";"1741932"
"VU";"12717"
"VE";"1902870"
"VN";"6405286"
"EH";"37886"
"YE";"915992"
"ZM";"605068"
"ZW";"630695"
