;populacao_7
"AF";"2322545"
"AL";"194304"
"DZ";"3718918"
"AO";"1888057"
"AG";"7430"
"AR";"3269474"
"AM";"262741"
"AW";"5364"
"AU";"1907498"
"AT";"602506"
"AZ";"922143"
"BS";"32677"
"BH";"227581"
"BD";"13792005"
"BB";"17779"
"BY";"767008"
"BE";"755404"
"BZ";"31680"
"BJ";"742693"
"BT";"79763"
"BO";"837154"
"BA";"244899"
"BW";"209672"
"BR";"17306775"
"BN";"39433"
"BG";"481236"
"BF";"1243476"
"BI";"778832"
"CV";"48104"
"KH";"1272428"
"CM";"1716363"
"CA";"2618070"
"CF";"274245"
"TD";"906909"
"CL";"1437972"
"CN";"126700004"
"HK";"557773"
"MO";"70062"
"TW";"1669142"
"CO";"3949552"
"KM";"60571"
"CG";"344810"
"CR";"411257"
"CI";"1573016"
"HR";"269782"
"CU";"795753"
"CW";"9583"
"CY";"95175"
"CZ";"720179"
"KP";"1826587"
"CD";"5051160"
"DK";"347829"
"DJ";"85014"
"DO";"795229"
"EC";"1299932"
"EG";"8216215"
"SV";"439612"
"GQ";"124620"
"ER";"404724"
"EE";"97685"
"ET";"7163259"
"FJ";"64985"
"FI";"351500"
"FR";"4023845"
"GF";"18777"
"PF";"21168"
"GA";"164729"
"GM";"134303"
"GE";"269951"
"DE";"5590802"
"GH";"2098135"
"GR";"656352"
"GD";"10225"
"GP";"16984"
"GU";"11218"
"GT";"1294548"
"GN";"858729"
"GW";"135576"
"GY";"40426"
"HT";"875164"
"HN";"760318"
"HU";"609519"
"IS";"23267"
"IN";"108931829"
"ID";"20694590"
"IR";"9264516"
"IQ";"2755293"
"IE";"315438"
"IL";"573147"
"IT";"3169972"
"JM";"217763"
"JP";"6938053"
"JO";"713822"
"KZ";"1624126"
"KE";"3844169"
"KI";"8934"
"KW";"427724"
"KG";"537795"
"LA";"561170"
"LV";"135899"
"LB";"482528"
"LS";"178634"
"LR";"323063"
"LY";"565701"
"LT";"184559"
"LU";"46319"
"MG";"1741846"
"MW";"1319974"
"MY";"3036489"
"MV";"59958"
"ML";"1091694"
"MT";"32239"
"MQ";"19977"
"MR";"323729"
"MU";"85944"
"YT";"16854"
"MX";"10206806"
"FM";"34759"
"FM";"7856"
"MN";"296954"
"ME";"42728"
"MA";"2863482"
"MZ";"1869244"
"MM";"4071679"
"NA";"194033"
"NP";"2155200"
"NL";"1075490"
"NC";"20408"
"NZ";"322571"
"NI";"530394"
"NE";"1143568"
"NG";"12333273"
"NO";"384103"
"OM";"750987"
"PK";"15846385"
"PA";"311952"
"PG";"603971"
"PY";"561155"
"PE";"2594743"
"PH";"7796131"
"PL";"2890657"
"PT";"579118"
"PR";"254437"
"QA";"382081"
"KR";"3322572"
"MD";"416292"
"RE";"49403"
"RO";"1378301"
"RU";"12530514"
"RW";"1020638"
"LC";"13655"
"VC";"8066"
"WS";"9193"
"ST";"13995"
"SA";"3400974"
"SN";"1116209"
"RS";"596912"
"SC";"6847"
"SL";"512622"
"SG";"391292"
"SK";"416067"
"SI";"137688"
"SB";"38837"
"SO";"882044"
"ZA";"4900579"
"SS";"849870"
"ES";"2606587"
"LK";"1328983"
"PS";"358295"
"SD";"2630986"
"SR";"41054"
"SZ";"116926"
"SE";"687396"
"CH";"618595"
"SY";"1414128"
"TJ";"755603"
"MK";"162180"
"TH";"4412783"
"TL";"65177"
"TG";"555698"
"TO";"5321"
"TT";"117883"
"TN";"1001840"
"TR";"6293830"
"TM";"503043"
"UG";"2685180"
"UA";"3562363"
"AE";"1345445"
"GB";"4621798"
"TZ";"3743752"
"US";"22901103"
"VI";"4440"
"UY";"233245"
"UZ";"2939632"
"VU";"22675"
"VE";"2563521"
"VN";"8395265"
"EH";"57502"
"YE";"2224040"
"ZM";"1147129"
"ZW";"1299086"
