;populacao_7
"AF";"5114779"
"AL";"166254"
"DZ";"4549578"
"AO";"4837583"
"AG";"8011"
"AR";"3703416"
"AM";"205543"
"AW";"5892"
"AU";"1685823"
"AT";"410655"
"AZ";"841678"
"BS";"28033"
"BH";"104274"
"BD";"15171849"
"BB";"18331"
"BY";"568428"
"BE";"678015"
"BZ";"39126"
"BJ";"1634248"
"BT";"70155"
"BO";"1148063"
"BA";"163652"
"BW";"250885"
"BR";"14885842"
"BN";"33132"
"BG";"338215"
"BF";"2985943"
"BI";"1710864"
"CV";"54081"
"KH";"1723718"
"CM";"3531307"
"CA";"2117401"
"CF";"671938"
"TD";"2379976"
"CL";"1214631"
"CN";"85452721"
"HK";"302022"
"MO";"31665"
"TW";"1024283"
"CO";"3735687"
"KM";"110468"
"CG";"783068"
"CR";"353108"
"CI";"3483441"
"HR";"206155"
"CU";"607570"
"CW";"10080"
"CY";"69465"
"CZ";"562075"
"KP";"1696798"
"CD";"13124182"
"DK";"307031"
"DJ";"97688"
"DO";"1044369"
"EC";"1596827"
"EG";"11912742"
"SV";"556871"
"GQ";"166435"
"ER";"729163"
"EE";"72093"
"ET";"14355942"
"FJ";"86909"
"FI";"308650"
"FR";"3921277"
"GF";"32409"
"PF";"21741"
"GA";"256801"
"GM";"326667"
"GE";"270283"
"DE";"3600332"
"GH";"3849628"
"GR";"523459"
"GD";"9618"
"GP";"26621"
"GU";"13059"
"GT";"1963465"
"GN";"1838501"
"GW";"264396"
"GY";"72716"
"HT";"1183580"
"HN";"946905"
"HU";"454515"
"IS";"22854"
"IN";"120701877"
"ID";"24311586"
"IR";"6859114"
"IQ";"5425014"
"IE";"358400"
"IL";"821764"
"IT";"2626726"
"JM";"201702"
"JP";"5447035"
"JO";"1127373"
"KZ";"1951001"
"KE";"6825564"
"KI";"14330"
"KW";"307572"
"KG";"722147"
"LA";"754764"
"LV";"100393"
"LB";"369076"
"LS";"269006"
"LR";"670587"
"LY";"624956"
"LT";"148370"
"LU";"34113"
"MG";"3563647"
"MW";"2801234"
"MY";"2551519"
"MV";"36285"
"ML";"3050765"
"MT";"21323"
"MQ";"20540"
"MR";"611709"
"MU";"70509"
"YT";"35411"
"MX";"11464839"
"FM";"49933"
"FM";"11044"
"MN";"346829"
"ME";"37478"
"MA";"3375286"
"MZ";"4562582"
"MM";"4537044"
"NA";"324396"
"NP";"2822375"
"NL";"900249"
"NC";"21243"
"NZ";"319987"
"NI";"587856"
"NE";"3760813"
"NG";"28628065"
"NO";"316563"
"OM";"375824"
"PK";"23828837"
"PA";"383480"
"PG";"1000746"
"PY";"663114"
"PE";"2961092"
"PH";"11236086"
"PL";"1931913"
"PT";"453644"
"PR";"204231"
"QA";"134135"
"KR";"2242635"
"MD";"220980"
"RE";"67424"
"RO";"976647"
"RU";"9194679"
"RW";"1687617"
"LC";"10856"
"VC";"8453"
"WS";"23845"
"ST";"29678"
"SA";"2744098"
"SN";"2400412"
"RS";"465991"
"SC";"7611"
"SL";"1059104"
"SG";"293627"
"SK";"285746"
"SI";"109251"
"SB";"80947"
"SO";"2304790"
"ZA";"5595536"
"SS";"1789748"
"ES";"2245136"
"LK";"1616295"
"PS";"673859"
"SD";"5607275"
"SR";"49613"
"SZ";"173289"
"SE";"594632"
"CH";"433369"
"SY";"2439913"
"TJ";"1126423"
"MK";"114755"
"TH";"3901942"
"TL";"195958"
"TG";"1106958"
"TO";"12683"
"TT";"96043"
"TN";"996877"
"TR";"6666561"
"TM";"647640"
"UG";"7030908"
"UA";"2411615"
"AE";"476173"
"GB";"4074553"
"TZ";"9003094"
"US";"20180943"
"VI";"6999"
"UY";"239121"
"UZ";"3152122"
"VU";"33651"
"VE";"2957350"
"VN";"7627372"
"EH";"55963"
"YE";"3878403"
"ZM";"2615663"
"ZW";"2405483"
