;populacao_7
"AF";"1561113"
"AL";"181595"
"DZ";"2881328"
"AO";"1266232"
"AG";"6049"
"AR";"3091541"
"AM";"179659"
"AW";"6913"
"AU";"1620280"
"AT";"553860"
"AZ";"635479"
"BS";"26183"
"BH";"129538"
"BD";"10946750"
"BB";"18139"
"BY";"643815"
"BE";"751810"
"BZ";"22457"
"BJ";"504988"
"BT";"54733"
"BO";"641069"
"BA";"241602"
"BW";"150962"
"BR";"15245616"
"BN";"35314"
"BG";"531861"
"BF";"825008"
"BI";"417141"
"CV";"29094"
"KH";"548082"
"CM";"1059508"
"CA";"2442915"
"CF";"182346"
"TD";"553966"
"CL";"1220916"
"CN";"97688369"
"HK";"568289"
"MO";"44052"
"TW";"1951416"
"CO";"3363456"
"KM";"39448"
"CG";"276222"
"CR";"333654"
"CI";"1083103"
"HR";"283065"
"CU";"715380"
"CW";"9557"
"CY";"87040"
"CZ";"930434"
"KP";"1610099"
"CD";"3396172"
"DK";"365866"
"DJ";"58672"
"DO";"639677"
"EC";"1045568"
"EG";"6150507"
"SV";"361015"
"GQ";"47744"
"ER";"230285"
"EE";"87554"
"ET";"4613678"
"FJ";"55837"
"FI";"338122"
"FR";"3989290"
"GF";"19348"
"PF";"19635"
"GA";"119793"
"GM";"88805"
"GE";"255584"
"DE";"4898180"
"GH";"1513708"
"GR";"869194"
"GD";"5975"
"GP";"24850"
"GU";"9539"
"GT";"896090"
"GN";"569978"
"GW";"85256"
"GY";"47671"
"HT";"571777"
"HN";"549856"
"HU";"814179"
"IS";"21568"
"IN";"85770777"
"ID";"18571054"
"IR";"6232187"
"IQ";"2042166"
"IE";"383810"
"IL";"542242"
"IT";"4104590"
"JM";"169240"
"JP";"8749795"
"JO";"553830"
"KZ";"1146531"
"KE";"2551052"
"KI";"5709"
"KW";"376736"
"KG";"322043"
"LA";"385082"
"LV";"122973"
"LB";"341349"
"LS";"92094"
"LR";"228653"
"LY";"532111"
"LT";"174914"
"LU";"42954"
"MG";"1239504"
"MW";"780238"
"MY";"2016134"
"MV";"28188"
"ML";"766534"
"MT";"30514"
"MQ";"20931"
"MR";"231372"
"MU";"96502"
"YT";"14481"
"MX";"9145816"
"FM";"24725"
"FM";"3172"
"MN";"210706"
"ME";"41932"
"MA";"2282984"
"MZ";"1235872"
"MM";"3653481"
"NA";"127785"
"NP";"1637830"
"NL";"1021356"
"NC";"19049"
"NZ";"283305"
"NI";"392484"
"NE";"810829"
"NG";"8747895"
"NO";"353453"
"OM";"324651"
"PK";"10675029"
"PA";"280907"
"PG";"470168"
"PY";"375277"
"PE";"2148660"
"PH";"6206215"
"PL";"2900799"
"PT";"779841"
"PR";"247004"
"QA";"194605"
"KR";"3841777"
"MD";"284588"
"RE";"57967"
"RO";"1526718"
"RU";"10074132"
"RW";"572109"
"LC";"12826"
"VC";"7039"
"WS";"9075"
"ST";"10990"
"SA";"3171669"
"SN";"733444"
"RS";"607203"
"SC";"7242"
"SL";"350662"
"SG";"468816"
"SK";"447791"
"SI";"156086"
"SB";"34440"
"SO";"561721"
"ZA";"3469800"
"SS";"561709"
"ES";"3961706"
"LK";"1477683"
"PS";"241113"
"SD";"1889949"
"SR";"34535"
"SZ";"55141"
"SE";"616432"
"CH";"572114"
"SY";"1118065"
"TJ";"455992"
"MK";"150850"
"TH";"5327550"
"TL";"36494"
"TG";"392955"
"TO";"5200"
"TT";"95992"
"TN";"806198"
"TR";"5776270"
"TM";"358633"
"UG";"1679108"
"UA";"3184498"
"AE";"912525"
"GB";"4203960"
"TZ";"2547783"
"US";"20060067"
"VI";"5567"
"UY";"232367"
"UZ";"2013401"
"VU";"15205"
"VE";"2045607"
"VN";"6886700"
"EH";"43963"
"YE";"1295542"
"ZM";"753565"
"ZW";"781524"
