;populacao_7
"AF";"5331430"
"AL";"167814"
"DZ";"4487798"
"AO";"5525207"
"AG";"8072"
"AR";"3708727"
"AM";"189977"
"AW";"5691"
"AU";"1711587"
"AT";"427803"
"AZ";"825539"
"BS";"28051"
"BH";"109025"
"BD";"14854518"
"BB";"17852"
"BY";"563400"
"BE";"674905"
"BZ";"41550"
"BJ";"1826819"
"BT";"69894"
"BO";"1187483"
"BA";"160575"
"BW";"257217"
"BR";"14411110"
"BN";"33355"
"BG";"322900"
"BF";"3336887"
"BI";"1994538"
"CV";"54693"
"KH";"1773311"
"CM";"3873768"
"CA";"2057825"
"CF";"706666"
"TD";"2724189"
"CL";"1184032"
"CN";"82251970"
"HK";"355108"
"MO";"39234"
"TW";"1080728"
"CO";"3591769"
"KM";"119684"
"CG";"840481"
"CR";"342616"
"CI";"3992948"
"HR";"188537"
"CU";"605295"
"CW";"10344"
"CY";"66526"
"CZ";"541709"
"KP";"1721572"
"CD";"15074992"
"DK";"305088"
"DJ";"100051"
"DO";"1037766"
"EC";"1612981"
"EG";"12241586"
"SV";"564765"
"GQ";"191674"
"ER";"758632"
"EE";"69126"
"ET";"15399580"
"FJ";"83700"
"FI";"309143"
"FR";"3827827"
"GF";"33435"
"PF";"21398"
"GA";"276255"
"GM";"369001"
"GE";"255220"
"DE";"3707111"
"GH";"4103864"
"GR";"452081"
"GD";"9532"
"GP";"24009"
"GU";"13297"
"GT";"2042153"
"GN";"2047922"
"GW";"291182"
"GY";"74136"
"HT";"1204886"
"HN";"955114"
"HU";"437281"
"IS";"22260"
"IN";"119875090"
"ID";"23946912"
"IR";"6428555"
"IQ";"5998534"
"IE";"331402"
"IL";"830441"
"IT";"2456603"
"JM";"219993"
"JP";"5203576"
"JO";"1158226"
"KZ";"1872128"
"KE";"7256776"
"KI";"15038"
"KW";"325278"
"KG";"723486"
"LA";"756202"
"LV";"93815"
"LB";"377794"
"LS";"285487"
"LR";"739594"
"LY";"600605"
"LT";"151292"
"LU";"35697"
"MG";"3980357"
"MW";"3108226"
"MY";"2679170"
"MV";"37862"
"ML";"3437843"
"MT";"21761"
"MQ";"20136"
"MR";"675886"
"MU";"66101"
"YT";"35847"
"MX";"11311552"
"FM";"49958"
"FM";"11624"
"MN";"346562"
"ME";"35147"
"MA";"3374915"
"MZ";"5114613"
"MM";"4447219"
"NA";"348027"
"NP";"2758314"
"NL";"903617"
"NC";"21758"
"NZ";"316161"
"NI";"576363"
"NE";"4540785"
"NG";"32262255"
"NO";"326019"
"OM";"401367"
"PK";"24955283"
"PA";"387102"
"PG";"1054975"
"PY";"679420"
"PE";"2962917"
"PH";"11672057"
"PL";"1751396"
"PT";"397719"
"PR";"189853"
"QA";"140656"
"KR";"2264524"
"MD";"203149"
"RE";"64869"
"RO";"926163"
"RU";"9097966"
"RW";"1753863"
"LC";"10472"
"VC";"8002"
"WS";"22454"
"ST";"31421"
"SA";"3008110"
"SN";"2625345"
"RS";"456518"
"SC";"7377"
"SL";"1133766"
"SG";"275271"
"SK";"281787"
"SI";"105563"
"SB";"82633"
"SO";"2723350"
"ZA";"5652420"
"SS";"1995696"
"ES";"2018966"
"LK";"1515591"
"PS";"745573"
"SD";"6091255"
"SR";"49306"
"SZ";"182443"
"SE";"616958"
"CH";"456504"
"SY";"2247819"
"TJ";"1197784"
"MK";"115887"
"TH";"3496101"
"TL";"210171"
"TG";"1195248"
"TO";"12152"
"TT";"88495"
"TN";"1013740"
"TR";"6431353"
"TM";"669556"
"UG";"8053552"
"UA";"2312420"
"AE";"451687"
"GB";"4088508"
"TZ";"10123492"
"US";"20581692"
"VI";"6511"
"UY";"236162"
"UZ";"3171635"
"VU";"35587"
"VE";"2952990"
"VN";"7662211"
"EH";"57949"
"YE";"4112678"
"ZM";"2977956"
"ZW";"2500206"
