;populacao_7
"AF";"1956123"
"AL";"198280"
"DZ";"3461302"
"AO";"1542950"
"AG";"6909"
"AR";"3151146"
"AM";"224253"
"AW";"6047"
"AU";"1814373"
"AT";"599432"
"AZ";"783631"
"BS";"30581"
"BH";"188522"
"BD";"12714191"
"BB";"18569"
"BY";"718497"
"BE";"760031"
"BZ";"26894"
"BJ";"613834"
"BT";"70405"
"BO";"749181"
"BA";"242008"
"BW";"195082"
"BR";"17151188"
"BN";"38622"
"BG";"479091"
"BF";"1037350"
"BI";"583264"
"CV";"38763"
"KH";"1501762"
"CM";"1387258"
"CA";"2632054"
"CF";"225971"
"TD";"710012"
"CL";"1302125"
"CN";"96852092"
"HK";"594976"
"MO";"59752"
"TW";"1966033"
"CO";"3768579"
"KM";"50187"
"CG";"317318"
"CR";"381308"
"CI";"1303755"
"HR";"282145"
"CU";"654743"
"CW";"9525"
"CY";"92271"
"CZ";"785391"
"KP";"1724974"
"CD";"4161857"
"DK";"323259"
"DJ";"65480"
"DO";"724105"
"EC";"1162995"
"EG";"7241471"
"SV";"385457"
"GQ";"77264"
"ER";"333156"
"EE";"89914"
"ET";"5974261"
"FJ";"65434"
"FI";"360699"
"FR";"4065095"
"GF";"19093"
"PF";"20007"
"GA";"145341"
"GM";"112192"
"GE";"256311"
"DE";"5210023"
"GH";"1821399"
"GR";"813313"
"GD";"8027"
"GP";"19688"
"GU";"9743"
"GT";"1120447"
"GN";"705374"
"GW";"111256"
"GY";"47003"
"HT";"769184"
"HN";"661395"
"HU";"670796"
"IS";"23418"
"IN";"99037299"
"ID";"20273596"
"IR";"8624818"
"IQ";"2366119"
"IE";"376276"
"IL";"563048"
"IT";"3483949"
"JM";"189942"
"JP";"7753501"
"JO";"652775"
"KZ";"1276151"
"KE";"3252087"
"KI";"7136"
"KW";"416286"
"KG";"385752"
"LA";"467940"
"LV";"126456"
"LB";"422987"
"LS";"137191"
"LR";"279153"
"LY";"555851"
"LT";"170257"
"LU";"47386"
"MG";"1468590"
"MW";"997505"
"MY";"2543039"
"MV";"44250"
"ML";"928935"
"MT";"31933"
"MQ";"18230"
"MR";"276488"
"MU";"88112"
"YT";"15598"
"MX";"9476736"
"FM";"28293"
"FM";"6037"
"MN";"238497"
"ME";"45305"
"MA";"2698930"
"MZ";"1551440"
"MM";"3911821"
"NA";"153796"
"NP";"1866905"
"NL";"1013112"
"NC";"17831"
"NZ";"291888"
"NI";"474896"
"NE";"974795"
"NG";"10626196"
"NO";"363173"
"OM";"495254"
"PK";"12956230"
"PA";"295851"
"PG";"548528"
"PY";"480211"
"PE";"2334886"
"PH";"6898746"
"PL";"3187997"
"PT";"679545"
"PR";"252778"
"QA";"261888"
"KR";"3839161"
"MD";"335846"
"RE";"51963"
"RO";"1258618"
"RU";"11303196"
"RW";"825142"
"LC";"13936"
"VC";"7761"
"WS";"9029"
"ST";"10703"
"SA";"3219319"
"SN";"936767"
"RS";"581547"
"SC";"7447"
"SL";"435471"
"SG";"434183"
"SK";"441453"
"SI";"151821"
"SB";"36716"
"SO";"692079"
"ZA";"4280973"
"SS";"674169"
"ES";"3258630"
"LK";"1460987"
"PS";"288377"
"SD";"2260648"
"SR";"37831"
"SZ";"83100"
"SE";"623926"
"CH";"623340"
"SY";"1350258"
"TJ";"571966"
"MK";"161770"
"TH";"4803957"
"TL";"54769"
"TG";"475002"
"TO";"5524"
"TT";"121655"
"TN";"934847"
"TR";"6215450"
"TM";"411270"
"UG";"2141619"
"UA";"3483333"
"AE";"1113401"
"GB";"4451355"
"TZ";"3134761"
"US";"21336726"
"VI";"5039"
"UY";"220975"
"UZ";"2431622"
"VU";"18780"
"VE";"2286171"
"VN";"7636653"
"EH";"51671"
"YE";"1732893"
"ZM";"942998"
"ZW";"1084298"
