;populacao_7
"AF";"4505215"
"AL";"122816"
"DZ";"3654829"
"AO";"5496297"
"AG";"7727"
"AR";"3460857"
"AM";"122723"
"AW";"6148"
"AU";"2254809"
"AT";"500149"
"AZ";"606559"
"BS";"29019"
"BH";"144292"
"BD";"11697216"
"BB";"14618"
"BY";"449271"
"BE";"724916"
"BZ";"43228"
"BJ";"1658030"
"BT";"56789"
"BO";"1065265"
"BA";"151812"
"BW";"236274"
"BR";"12455261"
"BN";"31261"
"BG";"252632"
"BF";"3150050"
"BI";"1849905"
"CV";"48809"
"KH";"1406254"
"CM";"3685623"
"CA";"2892222"
"CF";"651110"
"TD";"2366848"
"CL";"1161146"
"CN";"66122514"
"HK";"508869"
"MO";"60012"
"TW";"1090546"
"CO";"2953042"
"KM";"99041"
"CG";"844874"
"CR";"316021"
"CI";"3456506"
"HR";"159957"
"CU";"513330"
"CW";"11476"
"CY";"78826"
"CZ";"522351"
"KP";"1574606"
"CD";"15104287"
"DK";"390989"
"DJ";"82946"
"DO";"796903"
"EC";"1493014"
"EG";"10465983"
"SV";"393478"
"GQ";"218874"
"ER";"691229"
"EE";"54321"
"ET";"14367615"
"FJ";"54176"
"FI";"351796"
"FR";"3973201"
"GF";"40977"
"PF";"18720"
"GA";"252636"
"GM";"325196"
"GE";"157792"
"DE";"4459857"
"GH";"3522042"
"GR";"431668"
"GD";"5285"
"GP";"20332"
"GU";"11203"
"GT";"1916236"
"GN";"2040432"
"GW";"254163"
"GY";"43887"
"HT";"827726"
"HN";"877431"
"HU";"418377"
"IS";"22832"
"IN";"103169704"
"ID";"19452899"
"IR";"4521025"
"IQ";"6019904"
"IE";"329381"
"IL";"854629"
"IT";"2730363"
"JM";"121979"
"JP";"4928032"
"JO";"1006190"
"KZ";"1424723"
"KE";"7059561"
"KI";"11583"
"KW";"350256"
"KG";"495971"
"LA";"592960"
"LV";"71958"
"LB";"313169"
"LS";"219207"
"LR";"735285"
"LY";"481766"
"LT";"126325"
"LU";"54559"
"MG";"4085773"
"MW";"3295288"
"MY";"2758322"
"MV";"32269"
"ML";"3217031"
"MT";"22430"
"MQ";"16062"
"MR";"623422"
"MU";"61774"
"YT";"37333"
"MX";"9866830"
"FM";"38404"
"FM";"7739"
"MN";"254106"
"ME";"29257"
"MA";"2791068"
"MZ";"5076998"
"MM";"3686203"
"NA";"318863"
"NP";"2257171"
"NL";"987166"
"NC";"25927"
"NZ";"356265"
"NI";"467544"
"NE";"4966612"
"NG";"29280099"
"NO";"454429"
"OM";"399905"
"PK";"20688797"
"PA";"382269"
"PG";"926296"
"PY";"558515"
"PE";"2593454"
"PH";"10020151"
"PL";"1368533"
"PT";"391162"
"PR";"138271"
"QA";"238940"
"KR";"2423643"
"MD";"139690"
"RE";"57012"
"RO";"776909"
"RU";"7229527"
"RW";"1569879"
"LC";"9037"
"VC";"5833"
"WS";"13080"
"ST";"25412"
"SA";"2919365"
"SN";"2521694"
"RS";"368840"
"SC";"4846"
"SL";"864601"
"SG";"361462"
"SK";"251259"
"SI";"94733"
"SB";"71866"
"SO";"2532639"
"ZA";"4689647"
"SS";"1831398"
"ES";"2049658"
"LK";"990524"
"PS";"750203"
"SD";"5730219"
"SR";"38222"
"SZ";"143212"
"SE";"740486"
"CH";"614664"
"SY";"2349510"
"TJ";"989507"
"MK";"99546"
"TH";"3022773"
"TL";"175643"
"TG";"1032228"
"TO";"7760"
"TT";"63747"
"TN";"832330"
"TR";"5501442"
"TM";"487152"
"UG";"8055169"
"UA";"1785085"
"AE";"799065"
"GB";"4567105"
"TZ";"10424484"
"US";"24743469"
"VI";"3883"
"UY";"205539"
"UZ";"2488286"
"VU";"34311"
"VE";"2633468"
"VN";"6623230"
"EH";"77325"
"YE";"3432190"
"ZM";"3053425"
"ZW";"2138300"
