;populacao_7
"AF";"4606132"
"AL";"90736"
"DZ";"3445052"
"AO";"11526634"
"AG";"6957"
"AR";"3279312"
"AM";"96831"
"AW";"5577"
"AU";"2267480"
"AT";"434133"
"AZ";"554096"
"BS";"26140"
"BH";"131533"
"BD";"9449281"
"BB";"14356"
"BY";"431991"
"BE";"704280"
"BZ";"41863"
"BJ";"3045983"
"BT";"48060"
"BO";"1084610"
"BA";"122748"
"BW";"229272"
"BR";"10148577"
"BN";"26601"
"BG";"216277"
"BF";"5606203"
"BI";"3647735"
"CV";"40924"
"KH";"1360871"
"CM";"6045423"
"CA";"2758973"
"CF";"958495"
"TD";"4338868"
"CL";"997790"
"CN";"54853723"
"HK";"454226"
"MO";"56384"
"TW";"914049"
"CO";"2473126"
"KM";"150292"
"CG";"1534470"
"CR";"262406"
"CI";"7106554"
"HR";"132768"
"CU";"431183"
"CW";"9795"
"CY";"68105"
"CZ";"475032"
"KP";"1376166"
"CD";"25900236"
"DK";"381321"
"DJ";"82905"
"DO";"687550"
"EC";"1361326"
"EG";"12320465"
"SV";"297745"
"GQ";"319459"
"ER";"963200"
"EE";"47664"
"ET";"15853959"
"FJ";"53262"
"FI";"331149"
"FR";"3977964"
"GF";"50786"
"PF";"15831"
"GA";"320134"
"GM";"513785"
"GE";"145144"
"DE";"3769114"
"GH";"5224952"
"GR";"366481"
"GD";"3905"
"GP";"18212"
"GU";"9822"
"GT";"1876550"
"GN";"3223522"
"GW";"404373"
"GY";"39254"
"HT";"844168"
"HN";"767404"
"HU";"356124"
"IS";"20191"
"IN";"92080777"
"ID";"18946989"
"IR";"3634509"
"IQ";"10195772"
"IE";"332058"
"IL";"962845"
"IT";"2436882"
"JM";"79619"
"JP";"4283257"
"JO";"1041880"
"KZ";"1534875"
"KE";"9296638"
"KI";"16151"
"KW";"390345"
"KG";"542909"
"LA";"484728"
"LV";"63496"
"LB";"242865"
"LS";"260146"
"LR";"1179502"
"LY";"430048"
"LT";"110838"
"LU";"55718"
"MG";"6449505"
"MW";"4994914"
"MY";"2392145"
"MV";"25811"
"ML";"5843931"
"MT";"18923"
"MQ";"14692"
"MR";"1062064"
"MU";"52479"
"YT";"43977"
"MX";"8141817"
"FM";"42343"
"FM";"7962"
"MN";"274860"
"ME";"24261"
"MA";"2385137"
"MZ";"9024508"
"MM";"3534680"
"NA";"377991"
"NP";"1615161"
"NL";"892314"
"NC";"24455"
"NZ";"326676"
"NI";"375205"
"NE";"13094451"
"NG";"54749122"
"NO";"440684"
"OM";"367125"
"PK";"23094380"
"PA";"365387"
"PG";"1306655"
"PY";"524373"
"PE";"2266847"
"PH";"11177311"
"PL";"1096564"
"PT";"327793"
"PR";"106421"
"QA";"257982"
"KR";"2046065"
"MD";"108142"
"RE";"48572"
"RO";"672783"
"RU";"7168800"
"RW";"1808556"
"LC";"6606"
"VC";"4180"
"WS";"16702"
"ST";"41136"
"SA";"2491106"
"SN";"4221599"
"RS";"310139"
"SC";"4557"
"SL";"1192131"
"SG";"253728"
"SK";"211163"
"SI";"86477"
"SB";"93544"
"SO";"5439879"
"ZA";"4790501"
"SS";"2957171"
"ES";"1798427"
"LK";"812066"
"PS";"958980"
"SD";"9356750"
"SR";"34981"
"SZ";"160835"
"SE";"727568"
"CH";"554289"
"SY";"2204731"
"TJ";"1185444"
"MK";"82241"
"TH";"2528552"
"TL";"261360"
"TG";"1773420"
"TO";"10472"
"TT";"57377"
"TN";"734047"
"TR";"4611176"
"TM";"527691"
"UG";"14501719"
"UA";"1603384"
"AE";"933742"
"GB";"4341686"
"TZ";"19752735"
"US";"25157731"
"VI";"2915"
"UY";"179277"
"UZ";"2252424"
"VU";"41987"
"VE";"2371067"
"VN";"5962647"
"EH";"76011"
"YE";"3559033"
"ZM";"6089135"
"ZW";"2644774"
