;populacao_7
"AF";"2545795"
"AL";"106050"
"DZ";"3436382"
"AO";"2398451"
"AG";"6368"
"AR";"2914416"
"AM";"135711"
"AW";"5197"
"AU";"1992961"
"AT";"444492"
"AZ";"504647"
"BS";"24753"
"BH";"144620"
"BD";"10258431"
"BB";"14003"
"BY";"388080"
"BE";"677313"
"BZ";"27936"
"BJ";"710242"
"BT";"49042"
"BO";"780151"
"BA";"135035"
"BW";"163054"
"BR";"11773663"
"BN";"27444"
"BG";"243310"
"BF";"1369839"
"BI";"791424"
"CV";"38387"
"KH";"1076235"
"CM";"1956516"
"CA";"2639221"
"CF";"338937"
"TD";"926213"
"CL";"1090570"
"CN";"65687538"
"HK";"385563"
"MO";"44873"
"TW";"895521"
"CO";"2767784"
"KM";"45678"
"CG";"475707"
"CR";"311799"
"CI";"1273754"
"HR";"171981"
"CU";"470976"
"CW";"9609"
"CY";"80620"
"CZ";"523642"
"KP";"1215743"
"CD";"7014560"
"DK";"337728"
"DJ";"48306"
"DO";"674288"
"EC";"1278090"
"EG";"7264438"
"SV";"343346"
"GQ";"121200"
"ER";"438071"
"EE";"57372"
"ET";"8927496"
"FJ";"43421"
"FI";"323387"
"FR";"3817514"
"GF";"32491"
"PF";"17042"
"GA";"160975"
"GM";"128047"
"GE";"158437"
"DE";"3939239"
"GH";"1777623"
"GR";"537419"
"GD";"5111"
"GP";"20674"
"GU";"9765"
"GT";"1468930"
"GN";"1026145"
"GW";"116325"
"GY";"26236"
"HT";"524896"
"HN";"711817"
"HU";"381090"
"IS";"22499"
"IN";"74536630"
"ID";"13844406"
"IR";"5384054"
"IQ";"3152042"
"IE";"367826"
"IL";"750520"
"IT";"2884466"
"JM";"105558"
"JP";"5186860"
"JO";"746342"
"KZ";"1167327"
"KE";"4379090"
"KI";"6455"
"KW";"269791"
"KG";"383200"
"LA";"437117"
"LV";"73092"
"LB";"232066"
"LS";"119905"
"LR";"390201"
"LY";"411544"
"LT";"98236"
"LU";"44977"
"MG";"2114702"
"MW";"1852281"
"MY";"2114894"
"MV";"30402"
"ML";"1296020"
"MT";"19978"
"MQ";"17947"
"MR";"271063"
"MU";"56010"
"YT";"30375"
"MX";"9027934"
"FM";"28511"
"FM";"4080"
"MN";"189073"
"ME";"29854"
"MA";"2555123"
"MZ";"2490461"
"MM";"2319834"
"NA";"185789"
"NP";"1962328"
"NL";"896859"
"NC";"21258"
"NZ";"334867"
"NI";"446138"
"NE";"1755242"
"NG";"11581637"
"NO";"400226"
"OM";"414645"
"PK";"12004320"
"PA";"321000"
"PG";"453688"
"PY";"413242"
"PE";"2256813"
"PH";"6261461"
"PL";"1569338"
"PT";"465988"
"PR";"147127"
"QA";"197614"
"KR";"2183924"
"MD";"137189"
"RE";"55976"
"RO";"749947"
"RU";"5873718"
"RW";"1043209"
"LC";"8380"
"VC";"5234"
"WS";"12211"
"ST";"13386"
"SA";"2322041"
"SN";"1398907"
"RS";"328246"
"SC";"4612"
"SL";"350761"
"SG";"367310"
"SK";"230451"
"SI";"99955"
"SB";"49777"
"SO";"903842"
"ZA";"3020973"
"SS";"792571"
"ES";"2458433"
"LK";"1065084"
"PS";"463765"
"SD";"2713264"
"SR";"28429"
"SZ";"83078"
"SE";"657949"
"CH";"550018"
"SY";"2005186"
"TJ";"654005"
"MK";"86260"
"TH";"3184027"
"TL";"95829"
"TG";"438307"
"TO";"5998"
"TT";"56399"
"TN";"731185"
"TR";"5273945"
"TM";"299925"
"UG";"3764729"
"UA";"1622556"
"AE";"768839"
"GB";"4238702"
"TZ";"5377539"
"US";"20973235"
"VI";"4527"
"UY";"182804"
"UZ";"1891371"
"VU";"24135"
"VE";"2163431"
"VN";"5711065"
"EH";"52073"
"YE";"1784216"
"ZM";"1483009"
"ZW";"1336246"
