;populacao_7
"AF";"5541106"
"AL";"131897"
"DZ";"3578801"
"AO";"8249973"
"AG";"7624"
"AR";"3573372"
"AM";"133123"
"AW";"6217"
"AU";"1846689"
"AT";"399132"
"AZ";"646384"
"BS";"25430"
"BH";"113640"
"BD";"12350474"
"BB";"16593"
"BY";"440361"
"BE";"658511"
"BZ";"42266"
"BJ";"2428964"
"BT";"57176"
"BO";"1203175"
"BA";"139148"
"BW";"243103"
"BR";"12090922"
"BN";"28889"
"BG";"257778"
"BF";"4534620"
"BI";"2681641"
"CV";"48740"
"KH";"1628415"
"CM";"4936435"
"CA";"2221642"
"CF";"902012"
"TD";"3607041"
"CL";"1085438"
"CN";"64646114"
"HK";"336328"
"MO";"37044"
"TW";"977906"
"CO";"3035113"
"KM";"137536"
"CG";"1172976"
"CR";"298250"
"CI";"5363834"
"HR";"157147"
"CU";"502359"
"CW";"10153"
"CY";"62727"
"CZ";"461963"
"KP";"1552090"
"CD";"21225127"
"DK";"348429"
"DJ";"94350"
"DO";"913247"
"EC";"1543940"
"EG";"12543147"
"SV";"445666"
"GQ";"258644"
"ER";"907739"
"EE";"55296"
"ET";"16784964"
"FJ";"73994"
"FI";"307148"
"FR";"3930521"
"GF";"42770"
"PF";"18759"
"GA";"297626"
"GM";"471795"
"GE";"196049"
"DE";"3500534"
"GH";"4713855"
"GR";"413333"
"GD";"6633"
"GP";"24292"
"GU";"12205"
"GT";"2071993"
"GN";"2676780"
"GW";"348046"
"GY";"61743"
"HT";"1096007"
"HN";"902037"
"HU";"388437"
"IS";"20873"
"IN";"110529628"
"ID";"22037815"
"IR";"4376376"
"IQ";"7914541"
"IE";"322872"
"IL";"899491"
"IT";"2447998"
"JM";"156529"
"JP";"4681913"
"JO";"1121652"
"KZ";"1591403"
"KE";"8738588"
"KI";"15376"
"KW";"307521"
"KG";"630875"
"LA";"656717"
"LV";"72447"
"LB";"281193"
"LS";"281637"
"LR";"971481"
"LY";"491587"
"LT";"121057"
"LU";"42065"
"MG";"5227311"
"MW";"4129640"
"MY";"2455125"
"MV";"26022"
"ML";"4848468"
"MT";"18817"
"MQ";"19390"
"MR";"860615"
"MU";"62934"
"YT";"43256"
"MX";"9747308"
"FM";"50310"
"FM";"10948"
"MN";"282574"
"ME";"29997"
"MA";"2891080"
"MZ";"7145876"
"MM";"4229462"
"NA";"374041"
"NP";"2290373"
"NL";"904668"
"NC";"22389"
"NZ";"318191"
"NI";"481209"
"NE";"8026302"
"NG";"43340928"
"NO";"363610"
"OM";"319470"
"PK";"24900757"
"PA";"388168"
"PG";"1223906"
"PY";"629315"
"PE";"2663599"
"PH";"12101820"
"PL";"1329849"
"PT";"369053"
"PR";"155622"
"QA";"140586"
"KR";"2149816"
"MD";"140782"
"RE";"60841"
"RO";"803963"
"RU";"7006809"
"RW";"1957489"
"LC";"8584"
"VC";"6358"
"WS";"23330"
"ST";"38003"
"SA";"2504218"
"SN";"3375857"
"RS";"388848"
"SC";"5865"
"SL";"1243145"
"SG";"263889"
"SK";"225547"
"SI";"87536"
"SB";"93826"
"SO";"3944756"
"ZA";"5294893"
"SS";"2510797"
"ES";"1848442"
"LK";"1278775"
"PS";"869022"
"SD";"7833917"
"SR";"43793"
"SZ";"180124"
"SE";"617490"
"CH";"450999"
"SY";"2582653"
"TJ";"1213954"
"MK";"94398"
"TH";"3035633"
"TL";"257214"
"TG";"1510897"
"TO";"13317"
"TT";"71455"
"TN";"789377"
"TR";"5597989"
"TM";"580372"
"UG";"11384363"
"UA";"1783966"
"AE";"509038"
"GB";"3944838"
"TZ";"14513079"
"US";"22338873"
"VI";"5302"
"UY";"212633"
"UZ";"2647372"
"VU";"39978"
"VE";"2739952"
"VN";"6302328"
"EH";"63249"
"YE";"4196299"
"ZM";"4302832"
"ZW";"2705621"
