;populacao_7
"AF";"4707773"
"AL";"130962"
"DZ";"4147110"
"AO";"4310286"
"AG";"7952"
"AR";"3625518"
"AM";"183718"
"AW";"6509"
"AU";"2079002"
"AT";"471129"
"AZ";"756460"
"BS";"30515"
"BH";"224009"
"BD";"14237059"
"BB";"16593"
"BY";"539781"
"BE";"741746"
"BZ";"41150"
"BJ";"1456313"
"BT";"69013"
"BO";"1076564"
"BA";"165776"
"BW";"243286"
"BR";"14611749"
"BN";"32880"
"BG";"328724"
"BF";"2631887"
"BI";"1498493"
"CV";"51627"
"KH";"1536634"
"CM";"3168851"
"CA";"2723981"
"CF";"588067"
"TD";"2019148"
"CL";"1275364"
"CN";"82082030"
"HK";"401077"
"MO";"44666"
"TW";"1012354"
"CO";"3583681"
"KM";"97214"
"CG";"712942"
"CR";"360257"
"CI";"3002505"
"HR";"209608"
"CU";"566118"
"CW";"10758"
"CY";"86069"
"CZ";"612001"
"KP";"1651297"
"CD";"11569060"
"DK";"375370"
"DJ";"93564"
"DO";"910323"
"EC";"1536770"
"EG";"10268762"
"SV";"459498"
"GQ";"204180"
"ER";"673874"
"EE";"71279"
"ET";"13309928"
"FJ";"72615"
"FI";"351421"
"FR";"4205564"
"GF";"35786"
"PF";"20708"
"GA";"235318"
"GM";"289130"
"GE";"223886"
"DE";"4214213"
"GH";"3431762"
"GR";"590085"
"GD";"7392"
"GP";"24288"
"GU";"12035"
"GT";"1842861"
"GN";"1681357"
"GW";"233659"
"GY";"55105"
"HT";"995059"
"HN";"929292"
"HU";"488142"
"IS";"24478"
"IN";"119004667"
"ID";"22763308"
"IR";"6491675"
"IQ";"4980073"
"IE";"393012"
"IL";"815012"
"IT";"3059516"
"JM";"147753"
"JP";"5654365"
"JO";"992491"
"KZ";"1766697"
"KE";"6431143"
"KI";"12235"
"KW";"466606"
"KG";"578489"
"LA";"676746"
"LV";"98455"
"LB";"268128"
"LS";"225209"
"LR";"614309"
"LY";"592128"
"LT";"133330"
"LU";"48890"
"MG";"3323175"
"MW";"2650330"
"MY";"2639223"
"MV";"38013"
"ML";"2612468"
"MT";"22331"
"MQ";"20691"
"MR";"564426"
"MU";"73568"
"YT";"35212"
"MX";"11028915"
"FM";"43317"
"FM";"8198"
"MN";"297414"
"ME";"36676"
"MA";"3003818"
"MZ";"4058481"
"MM";"4435006"
"NA";"293695"
"NP";"2690801"
"NL";"978004"
"NC";"24386"
"NZ";"352382"
"NI";"552079"
"NE";"3304549"
"NG";"24597508"
"NO";"417224"
"OM";"591216"
"PK";"21785624"
"PA";"381338"
"PG";"949491"
"PY";"606750"
"PE";"2807966"
"PH";"10398515"
"PL";"1942376"
"PT";"506308"
"PR";"193990"
"QA";"378321"
"KR";"2384399"
"MD";"207477"
"RE";"62358"
"RO";"976088"
"RU";"8644320"
"RW";"1555140"
"LC";"10195"
"VC";"7519"
"WS";"16878"
"ST";"24369"
"SA";"3304888"
"SN";"2133418"
"RS";"432654"
"SC";"6431"
"SL";"919475"
"SG";"350772"
"SK";"286909"
"SI";"111901"
"SB";"70766"
"SO";"1972383"
"ZA";"5286128"
"SS";"1604304"
"ES";"2610031"
"LK";"1352019"
"PS";"624823"
"SD";"5155114"
"SR";"44503"
"SZ";"149850"
"SE";"697266"
"CH";"561143"
"SY";"2572065"
"TJ";"972457"
"MK";"108434"
"TH";"3971098"
"TL";"151761"
"TG";"994879"
"TO";"9464"
"TT";"91408"
"TN";"901656"
"TR";"6260735"
"TM";"554904"
"UG";"6185178"
"UA";"2342328"
"AE";"1428279"
"GB";"4605583"
"TZ";"8013873"
"US";"23844271"
"VI";"5568"
"UY";"228846"
"UZ";"2981199"
"VU";"32318"
"VE";"2836606"
"VN";"7160012"
"EH";"72135"
"YE";"3497371"
"ZM";"2339365"
"ZW";"2121731"
