;populacao_7
"AF";"22575"
"AL";"34957"
"DZ";"248048"
"AO";"28611"
"AG";"709"
"AR";"406884"
"AM";"27094"
"AW";"978"
"AU";"437605"
"AT";"152075"
"AZ";"37859"
"BS";"4178"
"BH";"4285"
"BD";"736361"
"BB";"3126"
"BY";"89636"
"BE";"204530"
"BZ";"611"
"BJ";"10084"
"BT";"4139"
"BO";"64480"
"BA";"43256"
"BW";"3985"
"BR";"2112663"
"BN";"2489"
"BG";"57719"
"BF";"7215"
"BI";"9569"
"CV";"1258"
"KH";"36641"
"CM";"23914"
"CA";"799575"
"CF";"4237"
"TD";"8508"
"CL";"259843"
"CN";"11358699"
"HK";"208531"
"MO";"14655"
"TW";"485226"
"CO";"402383"
"KM";"570"
"CG";"7972"
"CR";"63977"
"CI";"10756"
"HR";"57197"
"CU";"187166"
"CW";"2772"
"CY";"15521"
"CZ";"143875"
"KP";"118817"
"CD";"80501"
"DK";"89216"
"DJ";"1217"
"DO";"80644"
"EC";"143007"
"EG";"218299"
"SV";"44080"
"GQ";"1092"
"ER";"6741"
"EE";"19572"
"ET";"157893"
"FJ";"2712"
"FI";"107288"
"FR";"1429373"
"GF";"2480"
"PF";"2238"
"GA";"3544"
"GM";"744"
"GE";"26014"
"DE";"1493244"
"GH";"17388"
"GR";"192524"
"GD";"439"
"GP";"9948"
"GU";"1763"
"GT";"77408"
"GN";"7650"
"GW";"816"
"GY";"1019"
"HT";"21168"
"HN";"45632"
"HU";"118084"
"IS";"5940"
"IN";"4346127"
"ID";"466034"
"IR";"385296"
"IQ";"45324"
"IE";"66904"
"IL";"115544"
"IT";"1258855"
"JM";"23401"
"JP";"3102581"
"JO";"17526"
"KZ";"60362"
"KE";"73857"
"KI";"132"
"KW";"6027"
"KG";"13411"
"LA";"8660"
"LV";"20588"
"LB";"45564"
"LS";"2268"
"LR";"2970"
"LY";"12322"
"LT";"32578"
"LU";"8903"
"MG";"32912"
"MW";"16245"
"MY";"157733"
"MV";"2066"
"ML";"6534"
"MT";"7565"
"MQ";"9321"
"MR";"2501"
"MU";"12297"
"YT";"1490"
"MX";"1098632"
"FM";"3119"
"FM";"161"
"MN";"6910"
"ME";"6601"
"MA";"183851"
"MZ";"32025"
"MM";"88109"
"NA";"3420"
"NP";"69094"
"NL";"303990"
"NC";"2189"
"NZ";"80799"
"NI";"48077"
"NE";"10193"
"NG";"49741"
"NO";"87583"
"OM";"15407"
"PK";"244803"
"PA";"44415"
"PG";"13821"
"PY";"31805"
"PE";"223811"
"PH";"201635"
"PL";"618804"
"PT";"191204"
"PR";"55057"
"QA";"7021"
"KR";"1065545"
"MD";"23279"
"RE";"14860"
"RO";"222156"
"RU";"1243501"
"RW";"19823"
"LC";"1668"
"VC";"623"
"WS";"1064"
"ST";"201"
"SA";"82846"
"SN";"12607"
"RS";"78712"
"SC";"715"
"SL";"1372"
"SG";"139718"
"SK";"62267"
"SI";"40359"
"SB";"897"
"SO";"9443"
"ZA";"164194"
"SS";"9933"
"ES";"938381"
"LK";"186234"
"PS";"7705"
"SD";"47073"
"SR";"2103"
"SZ";"1162"
"SE";"168989"
"CH";"161765"
"SY";"70968"
"TJ";"25809"
"MK";"13987"
"TH";"872801"
"TL";"1621"
"TG";"2906"
"TO";"398"
"TT";"7114"
"TN";"73710"
"TR";"579579"
"TM";"12334"
"UG";"32422"
"UA";"359184"
"AE";"15604"
"GB";"1116855"
"TZ";"78133"
"US";"5603642"
"VI";"1770"
"UY";"40254"
"UZ";"103040"
"VU";"605"
"VE";"218128"
"VN";"1017341"
"EH";"991"
"YE";"19186"
"ZM";"15689"
"ZW";"17523"
