;populacao_7
"AF";"5481509"
"AL";"120677"
"DZ";"3743125"
"AO";"9080402"
"AG";"7420"
"AR";"3529782"
"AM";"135721"
"AW";"5795"
"AU";"1842278"
"AT";"390442"
"AZ";"653069"
"BS";"24937"
"BH";"106653"
"BD";"11773479"
"BB";"16276"
"BY";"464271"
"BE";"661385"
"BZ";"41636"
"BJ";"2611291"
"BT";"55104"
"BO";"1194688"
"BA";"130914"
"BW";"243039"
"BR";"11623006"
"BN";"28179"
"BG";"261775"
"BF";"4860559"
"BI";"2990470"
"CV";"47054"
"KH";"1630391"
"CM";"5258470"
"CA";"2180383"
"CF";"924705"
"TD";"3864329"
"CL";"1053401"
"CN";"64293450"
"HK";"319471"
"MO";"37569"
"TW";"885014"
"CO";"2932893"
"KM";"144511"
"CG";"1262026"
"CR";"289141"
"CI";"5837571"
"HR";"155277"
"CU";"492641"
"CW";"9938"
"CY";"62273"
"CZ";"486270"
"KP";"1482225"
"CD";"22811235"
"DK";"336932"
"DJ";"91640"
"DO";"886878"
"EC";"1516218"
"EG";"13119952"
"SV";"425589"
"GQ";"271925"
"ER";"945690"
"EE";"57457"
"ET";"16856924"
"FJ";"71982"
"FI";"306588"
"FR";"3937158"
"GF";"44575"
"PF";"18209"
"GA";"310430"
"GM";"496858"
"GE";"199688"
"DE";"3388788"
"GH";"4951430"
"GR";"415402"
"GD";"6604"
"GP";"22564"
"GU";"11862"
"GT";"2046437"
"GN";"2834474"
"GW";"370715"
"GY";"59115"
"HT";"1080401"
"HN";"871100"
"HU";"376947"
"IS";"20726"
"IN";"106213952"
"ID";"21710826"
"IR";"4656070"
"IQ";"8496979"
"IE";"341033"
"IL";"937763"
"IT";"2439170"
"JM";"145125"
"JP";"4614094"
"JO";"1137543"
"KZ";"1689305"
"KE";"8996612"
"KI";"16372"
"KW";"317929"
"KG";"656174"
"LA";"633030"
"LV";"76043"
"LB";"249940"
"LS";"284259"
"LR";"1031063"
"LY";"494402"
"LT";"119356"
"LU";"41522"
"MG";"5526894"
"MW";"4363399"
"MY";"2350370"
"MV";"27669"
"ML";"5199216"
"MT";"18128"
"MQ";"18856"
"MR";"918505"
"MU";"58621"
"YT";"44395"
"MX";"9423902"
"FM";"49854"
"FM";"10162"
"MN";"295947"
"ME";"29122"
"MA";"2867724"
"MZ";"7667199"
"MM";"4058661"
"NA";"382531"
"NP";"2146288"
"NL";"876298"
"NC";"22168"
"NZ";"313007"
"NI";"467504"
"NE";"9176903"
"NG";"46878292"
"NO";"363894"
"OM";"326565"
"PK";"25534106"
"PA";"384279"
"PG";"1257875"
"PY";"615874"
"PE";"2614807"
"PH";"12094018"
"PL";"1334878"
"PT";"360990"
"PR";"145449"
"QA";"140331"
"KR";"1955847"
"MD";"140001"
"RE";"59151"
"RO";"790682"
"RU";"7524577"
"RW";"2000352"
"LC";"7841"
"VC";"6140"
"WS";"23527"
"ST";"39798"
"SA";"2494259"
"SN";"3627673"
"RS";"373762"
"SC";"5970"
"SL";"1270535"
"SG";"244403"
"SK";"225247"
"SI";"91399"
"SB";"96387"
"SO";"4340397"
"ZA";"5247633"
"SS";"2648151"
"ES";"1896665"
"LK";"1250406"
"PS";"904346"
"SD";"8240746"
"SR";"42437"
"SZ";"181146"
"SE";"633394"
"CH";"449552"
"SY";"2556738"
"TJ";"1284913"
"MK";"91453"
"TH";"2909005"
"TL";"264998"
"TG";"1601873"
"TO";"13267"
"TT";"71707"
"TN";"813168"
"TR";"5455348"
"TM";"610088"
"UG";"12261815"
"UA";"1840801"
"AE";"528846"
"GB";"4032992"
"TZ";"15791989"
"US";"22213082"
"VI";"5008"
"UY";"206495"
"UZ";"2673528"
"VU";"41624"
"VE";"2679018"
"VN";"6392803"
"EH";"63427"
"YE";"4178791"
"ZM";"4688373"
"ZW";"2783926"
