;populacao_7
"AF";"3413"
"AL";"8361"
"DZ";"64236"
"AO";"4765"
"AG";"153"
"AR";"143853"
"AM";"6987"
"AW";"234"
"AU";"149327"
"AT";"44358"
"AZ";"6566"
"BS";"1244"
"BH";"608"
"BD";"297385"
"BB";"760"
"BY";"22311"
"BE";"64063"
"BZ";"100"
"BJ";"1719"
"BT";"1412"
"BO";"22860"
"BA";"13057"
"BW";"671"
"BR";"777481"
"BN";"498"
"BG";"13373"
"BF";"818"
"BI";"1344"
"CV";"224"
"KH";"7916"
"CM";"4390"
"CA";"270100"
"CF";"731"
"TD";"1316"
"CL";"98141"
"CN";"3292858"
"HK";"81895"
"MO";"4697"
"TW";"159701"
"CO";"124964"
"KM";"078"
"CG";"1563"
"CR";"22690"
"CI";"1348"
"HR";"18782"
"CU";"82262"
"CW";"1041"
"CY";"4732"
"CZ";"47111"
"KP";"20693"
"CD";"14079"
"DK";"33487"
"DJ";"208"
"DO";"31536"
"EC";"42131"
"EG";"45666"
"SV";"13793"
"GQ";"195"
"ER";"1699"
"EE";"6453"
"ET";"31792"
"FJ";"569"
"FI";"39935"
"FR";"578470"
"GF";"721"
"PF";"608"
"GA";"751"
"GM";"077"
"GE";"5388"
"DE";"429103"
"GH";"2262"
"GR";"64766"
"GD";"103"
"GP";"4606"
"GU";"585"
"GT";"22212"
"GN";"900"
"GW";"104"
"GY";"140"
"HT";"5203"
"HN";"13584"
"HU";"34753"
"IS";"1852"
"IN";"1084496"
"ID";"67250"
"IR";"78041"
"IQ";"8735"
"IE";"21370"
"IL";"45864"
"IT";"473892"
"JM";"7223"
"JP";"1618816"
"JO";"3449"
"KZ";"12099"
"KE";"14472"
"KI";"021"
"KW";"512"
"KG";"2062"
"LA";"1376"
"LV";"5474"
"LB";"14128"
"LS";"393"
"LR";"356"
"LY";"2338"
"LT";"8856"
"LU";"2397"
"MG";"6223"
"MW";"2595"
"MY";"35095"
"MV";"513"
"ML";"770"
"MT";"2626"
"MQ";"3793"
"MR";"282"
"MU";"3944"
"YT";"541"
"MX";"378435"
"FM";"884"
"FM";"025"
"MN";"1381"
"ME";"1639"
"MA";"28876"
"MZ";"5840"
"MM";"13017"
"NA";"614"
"NP";"15068"
"NL";"100087"
"NC";"589"
"NZ";"24965"
"NI";"15549"
"NE";"1214"
"NG";"5107"
"NO";"27739"
"OM";"4497"
"PK";"37204"
"PA";"17278"
"PG";"3272"
"PY";"8917"
"PE";"73117"
"PH";"34944"
"PL";"187947"
"PT";"64844"
"PR";"23899"
"QA";"1473"
"KR";"334536"
"MD";"4991"
"RE";"5473"
"RO";"60354"
"RU";"298713"
"RW";"3864"
"LC";"602"
"VC";"163"
"WS";"322"
"ST";"032"
"SA";"17271"
"SN";"1738"
"RS";"21751"
"SC";"172"
"SL";"137"
"SG";"50199"
"SK";"16961"
"SI";"12165"
"SB";"162"
"SO";"1536"
"ZA";"42002"
"SS";"1687"
"ES";"310307"
"LK";"57418"
"PS";"1641"
"SD";"8955"
"SR";"563"
"SZ";"191"
"SE";"59091"
"CH";"51451"
"SY";"15463"
"TJ";"5911"
"MK";"2724"
"TH";"270038"
"TL";"313"
"TG";"324"
"TO";"098"
"TT";"1931"
"TN";"16772"
"TR";"142946"
"TM";"2111"
"UG";"5934"
"UA";"89959"
"AE";"2730"
"GB";"407943"
"TZ";"15528"
"US";"1766101"
"VI";"642"
"UY";"15736"
"UZ";"22416"
"VU";"127"
"VE";"80501"
"VN";"327028"
"EH";"130"
"YE";"3109"
"ZM";"3048"
"ZW";"3339"
