;populacao_7
"AF";"5309201"
"AL";"150169"
"DZ";"3828740"
"AO";"6531699"
"AG";"8065"
"AR";"3643166"
"AM";"143899"
"AW";"6282"
"AU";"1999336"
"AT";"454936"
"AZ";"664794"
"BS";"28750"
"BH";"138287"
"BD";"13397613"
"BB";"16282"
"BY";"491844"
"BE";"692763"
"BZ";"44875"
"BJ";"2047442"
"BT";"64431"
"BO";"1189330"
"BA";"159763"
"BW";"251241"
"BR";"13208143"
"BN";"31763"
"BG";"282519"
"BF";"3772413"
"BI";"2214698"
"CV";"52516"
"KH";"1614551"
"CM";"4238583"
"CA";"2493036"
"CF";"781316"
"TD";"3038070"
"CL";"1169447"
"CN";"69969376"
"HK";"443273"
"MO";"48173"
"TW";"1085056"
"CO";"3246006"
"KM";"123018"
"CG";"948377"
"CR";"322674"
"CI";"4450105"
"HR";"167727"
"CU";"550823"
"CW";"9802"
"CY";"69685"
"CZ";"507323"
"KP";"1701363"
"CD";"17408485"
"DK";"367199"
"DJ";"99100"
"DO";"932839"
"EC";"1581834"
"EG";"11359677"
"SV";"479222"
"GQ";"243534"
"ER";"793632"
"EE";"59746"
"ET";"16165353"
"FJ";"72952"
"FI";"329131"
"FR";"3896086"
"GF";"38409"
"PF";"19757"
"GA";"278111"
"GM";"413222"
"GE";"199356"
"DE";"4007363"
"GH";"4224454"
"GR";"412930"
"GD";"7263"
"GP";"23013"
"GU";"12610"
"GT";"2073643"
"GN";"2309363"
"GW";"306055"
"GY";"62867"
"HT";"1087271"
"HN";"949216"
"HU";"429203"
"IS";"22313"
"IN";"116573195"
"ID";"22389696"
"IR";"4803540"
"IQ";"6734564"
"IE";"306455"
"IL";"842625"
"IT";"2497606"
"JM";"172082"
"JP";"4927180"
"JO";"1081218"
"KZ";"1582539"
"KE";"7874762"
"KI";"14491"
"KW";"347456"
"KG";"599413"
"LA";"683864"
"LV";"80116"
"LB";"332817"
"LS";"275963"
"LR";"831205"
"LY";"527507"
"LT";"142393"
"LU";"46296"
"MG";"4571507"
"MW";"3591828"
"MY";"2800023"
"MV";"32191"
"ML";"3942464"
"MT";"22017"
"MQ";"18172"
"MR";"748569"
"MU";"66239"
"YT";"38701"
"MX";"10505597"
"FM";"47714"
"FM";"11200"
"MN";"292237"
"ME";"31765"
"MA";"2985476"
"MZ";"5895911"
"MM";"4361645"
"NA";"359502"
"NP";"2530337"
"NL";"952457"
"NC";"23818"
"NZ";"334895"
"NI";"512118"
"NE";"5864412"
"NG";"35687144"
"NO";"392859"
"OM";"411460"
"PK";"24214565"
"PA";"391614"
"PG";"1127584"
"PY";"654312"
"PE";"2785444"
"PH";"11775980"
"PL";"1468585"
"PT";"375638"
"PR";"166664"
"QA";"219561"
"KR";"2377537"
"MD";"159613"
"RE";"59889"
"RO";"849639"
"RU";"7847101"
"RW";"1772712"
"LC";"9642"
"VC";"6701"
"WS";"18886"
"ST";"32297"
"SA";"2876036"
"SN";"2862966"
"RS";"417177"
"SC";"5828"
"SL";"1148768"
"SG";"296731"
"SK";"259772"
"SI";"94472"
"SB";"83521"
"SO";"3156075"
"ZA";"5465601"
"SS";"2208870"
"ES";"1892219"
"LK";"1240259"
"PS";"803739"
"SD";"6764514"
"SR";"45360"
"SZ";"177555"
"SE";"679933"
"CH";"523473"
"SY";"2494885"
"TJ";"1132029"
"MK";"107023"
"TH";"3167543"
"TL";"222340"
"TG";"1293503"
"TO";"11272"
"TT";"73124"
"TN";"876814"
"TR";"5840236"
"TM";"582206"
"UG";"9372345"
"UA";"1982592"
"AE";"692690"
"GB";"4260424"
"TZ";"11733240"
"US";"23487633"
"VI";"5137"
"UY";"223749"
"UZ";"2782289"
"VU";"36147"
"VE";"2837896"
"VN";"7145898"
"EH";"68152"
"YE";"4108084"
"ZM";"3516812"
"ZW";"2478152"
