;populacao_7
"AF";"689187"
"AL";"157392"
"DZ";"1820295"
"AO";"597593"
"AG";"6718"
"AR";"1921551"
"AM";"117546"
"AW";"6248"
"AU";"1458858"
"AT";"599117"
"AZ";"432227"
"BS";"21450"
"BH";"65534"
"BD";"6347183"
"BB";"16485"
"BY";"434810"
"BE";"687778"
"BZ";"13064"
"BJ";"247496"
"BT";"30558"
"BO";"375792"
"BA";"190221"
"BW";"70140"
"BR";"10488592"
"BN";"24967"
"BG";"369405"
"BF";"360047"
"BI";"194587"
"CV";"17605"
"KH";"548461"
"CM";"484906"
"CA";"2175321"
"CF";"83161"
"TD";"231643"
"CL";"1037704"
"CN";"98773201"
"HK";"514698"
"MO";"45161"
"TW";"1536093"
"CO";"2442816"
"KM";"17627"
"CG";"142358"
"CR";"262411"
"CI";"436787"
"HR";"220317"
"CU";"861634"
"CW";"9705"
"CY";"71246"
"CZ";"626149"
"KP";"1595154"
"CD";"1713948"
"DK";"355483"
"DJ";"28149"
"DO";"431754"
"EC";"754974"
"EG";"3248361"
"SV";"242672"
"GQ";"21884"
"ER";"90519"
"EE";"68373"
"ET";"2448586"
"FJ";"30056"
"FI";"295555"
"FR";"3846688"
"GF";"15050"
"PF";"15750"
"GA";"62985"
"GM";"38486"
"GE";"178821"
"DE";"5462142"
"GH";"711200"
"GR";"777494"
"GD";"3306"
"GP";"28903"
"GU";"8454"
"GT";"513568"
"GN";"267567"
"GW";"36423"
"GY";"25706"
"HT";"288678"
"HN";"327173"
"HU";"524360"
"IS";"18720"
"IN";"48312553"
"ID";"10636176"
"IR";"3758131"
"IQ";"1061116"
"IE";"296729"
"IL";"407134"
"IT";"4340883"
"JM";"130819"
"JP";"8369174"
"JO";"329152"
"KZ";"673320"
"KE";"1198652"
"KI";"3343"
"KW";"232766"
"KG";"202560"
"LA";"202081"
"LV";"95190"
"LB";"242519"
"LS";"31397"
"LR";"108672"
"LY";"293691"
"LT";"147143"
"LU";"39229"
"MG";"612699"
"MW";"358934"
"MY";"1355070"
"MV";"18295"
"ML";"327485"
"MT";"22517"
"MQ";"26123"
"MR";"111194"
"MU";"61798"
"YT";"8896"
"MX";"6284961"
"FM";"22612"
"FM";"1794"
"MN";"114268"
"ME";"31296"
"MA";"1690343"
"MZ";"571190"
"MM";"2012528"
"NA";"62434"
"NP";"968284"
"NL";"1100319"
"NC";"16837"
"NZ";"286853"
"NI";"239399"
"NE";"381531"
"NG";"3528025"
"NO";"348213"
"OM";"154958"
"PK";"5584742"
"PA";"207214"
"PG";"214889"
"PY";"221504"
"PE";"1441261"
"PH";"3406623"
"PL";"1892891"
"PT";"688983"
"PR";"186331"
"QA";"111606"
"KR";"3886479"
"MD";"156319"
"RE";"55641"
"RO";"1173079"
"RU";"5855266"
"RW";"268979"
"LC";"9833"
"VC";"4626"
"WS";"6703"
"ST";"4228"
"SA";"1593044"
"SN";"356007"
"RS";"429402"
"SC";"5080"
"SL";"127071"
"SG";"447444"
"SK";"285157"
"SI";"128869"
"SB";"17868"
"SO";"260191"
"ZA";"1641158"
"SS";"268988"
"ES";"3415643"
"LK";"1027379"
"PS";"135255"
"SD";"981523"
"SR";"23880"
"SZ";"21740"
"SE";"613341"
"CH";"596745"
"SY";"733468"
"TJ";"269115"
"MK";"113080"
"TH";"4524125"
"TL";"32783"
"TG";"166372"
"TO";"3306"
"TT";"56048"
"TN";"579907"
"TR";"4067366"
"TM";"181719"
"UG";"740324"
"UA";"1968712"
"AE";"386048"
"GB";"3999586"
"TZ";"1267876"
"US";"17232350"
"VI";"5767"
"UY";"162981"
"UZ";"1112370"
"VU";"9196"
"VE";"1382428"
"VN";"4903996"
"EH";"22838"
"YE";"504054"
"ZM";"327604"
"ZW";"284752"
