;populacao_7
"AF";"3786823"
"AL";"202663"
"DZ";"2781313"
"AO";"2892769"
"AG";"8439"
"AR";"3412610"
"AM";"150142"
"AW";"7630"
"AU";"1858199"
"AT";"501844"
"AZ";"653265"
"BS";"30169"
"BH";"223660"
"BD";"14941341"
"BB";"16568"
"BY";"429544"
"BE";"694181"
"BZ";"41764"
"BJ";"1091364"
"BT";"70307"
"BO";"1012062"
"BA";"207433"
"BW";"214190"
"BR";"16524809"
"BN";"35973"
"BG";"274941"
"BF";"1862957"
"BI";"986540"
"CV";"52322"
"KH";"1343009"
"CM";"2295114"
"CA";"2575174"
"CF";"455858"
"TD";"1429111"
"CL";"1337169"
"CN";"75841999"
"HK";"398799"
"MO";"42984"
"TW";"1439592"
"CO";"3770486"
"KM";"75636"
"CG";"487716"
"CR";"383191"
"CI";"2326492"
"HR";"214238"
"CU";"634496"
"CW";"11630"
"CY";"92885"
"CZ";"482099"
"KP";"1856625"
"CD";"7762543"
"DK";"394274"
"DJ";"92559"
"DO";"841830"
"EC";"1434378"
"EG";"7885369"
"SV";"520546"
"GQ";"168030"
"ER";"472994"
"EE";"53166"
"ET";"11569923"
"FJ";"60471"
"FI";"333636"
"FR";"4095209"
"GF";"29981"
"PF";"21753"
"GA";"178402"
"GM";"204676"
"GE";"179270"
"DE";"4712418"
"GH";"2684839"
"GR";"583405"
"GD";"6770"
"GP";"29600"
"GU";"12999"
"GT";"1763950"
"GN";"1266236"
"GW";"173699"
"GY";"63620"
"HT";"923980"
"HN";"943574"
"HU";"503543"
"IS";"22392"
"IN";"118371593"
"ID";"21572966"
"IR";"5025662"
"IQ";"3807045"
"IE";"315931"
"IL";"674092"
"IT";"3084666"
"JM";"193720"
"JP";"5980886"
"JO";"817108"
"KZ";"1021308"
"KE";"5099239"
"KI";"9360"
"KW";"435334"
"KG";"399330"
"LA";"628340"
"LV";"68176"
"LB";"386957"
"LS";"198211"
"LR";"471695"
"LY";"516607"
"LT";"138982"
"LU";"49981"
"MG";"2693033"
"MW";"1960334"
"MY";"2885865"
"MV";"35412"
"ML";"1698692"
"MT";"24369"
"MQ";"21837"
"MR";"435445"
"MU";"91493"
"YT";"26529"
"MX";"11289948"
"FM";"44411"
"FM";"9232"
"MN";"200073"
"ME";"38316"
"MA";"2716203"
"MZ";"2935553"
"MM";"4701542"
"NA";"247666"
"NP";"3031625"
"NL";"1072120"
"NC";"24383"
"NZ";"337985"
"NI";"537594"
"NE";"2102505"
"NG";"17314849"
"NO";"413950"
"OM";"538777"
"PK";"17996542"
"PA";"353523"
"PG";"814006"
"PY";"601599"
"PE";"2631752"
"PH";"9489338"
"PL";"1811274"
"PT";"559546"
"PR";"235302"
"QA";"359591"
"KR";"3011520"
"MD";"204223"
"RE";"64251"
"RO";"998956"
"RU";"6337426"
"RW";"1180509"
"LC";"14117"
"VC";"7722"
"WS";"12724"
"ST";"18030"
"SA";"2974371"
"SN";"1505614"
"RS";"487455"
"SC";"4811"
"SL";"704599"
"SG";"406184"
"SK";"271340"
"SI";"95367"
"SB";"56317"
"SO";"1411325"
"ZA";"4805498"
"SS";"1242985"
"ES";"2347810"
"LK";"1271753"
"PS";"515535"
"SD";"4112609"
"SR";"43931"
"SZ";"124125"
"SE";"599595"
"CH";"564113"
"SY";"2227159"
"TJ";"754856"
"MK";"120997"
"TH";"4544844"
"TL";"118373"
"TG";"731985"
"TO";"8237"
"TT";"78909"
"TN";"775999"
"TR";"6386832"
"TM";"432671"
"UG";"4307538"
"UA";"1868820"
"AE";"1285225"
"GB";"4196569"
"TZ";"5583428"
"US";"23861157"
"VI";"5261"
"UY";"239852"
"UZ";"2542779"
"VU";"26207"
"VE";"2668040"
"VN";"6297842"
"EH";"64696"
"YE";"2819187"
"ZM";"1752835"
"ZW";"1539154"
