;populacao_7
"AF";"1054287"
"AL";"164328"
"DZ";"2362882"
"AO";"891515"
"AG";"5759"
"AR";"2499494"
"AM";"140347"
"AW";"6372"
"AU";"1570951"
"AT";"535462"
"AZ";"499932"
"BS";"23704"
"BH";"86951"
"BD";"8221002"
"BB";"17047"
"BY";"507247"
"BE";"700308"
"BZ";"17481"
"BJ";"353383"
"BT";"40044"
"BO";"496097"
"BA";"214578"
"BW";"107787"
"BR";"12530603"
"BN";"30516"
"BG";"442078"
"BF";"551074"
"BI";"273323"
"CV";"22233"
"KH";"522255"
"CM";"719274"
"CA";"2320036"
"CF";"120314"
"TD";"358190"
"CL";"1099583"
"CN";"95279757"
"HK";"541849"
"MO";"46097"
"TW";"1683895"
"CO";"2748996"
"KM";"25906"
"CG";"204397"
"CR";"288113"
"CI";"673126"
"HR";"250866"
"CU";"765516"
"CW";"9521"
"CY";"81159"
"CZ";"816681"
"KP";"1552270"
"CD";"2430961"
"DK";"341716"
"DJ";"40734"
"DO";"520397"
"EC";"899627"
"EG";"4537827"
"SV";"289723"
"GQ";"27032"
"ER";"146215"
"EE";"77998"
"ET";"3435925"
"FJ";"38628"
"FI";"300029"
"FR";"3850140"
"GF";"18002"
"PF";"16954"
"GA";"89504"
"GM";"57358"
"GE";"207776"
"DE";"4615271"
"GH";"1044548"
"GR";"810957"
"GD";"4523"
"GP";"26419"
"GU";"8630"
"GT";"704379"
"GN";"395963"
"GW";"56987"
"GY";"33581"
"HT";"390848"
"HN";"435548"
"HU";"667109"
"IS";"20148"
"IN";"64163626"
"ID";"13929751"
"IR";"4970480"
"IQ";"1506222"
"IE";"359542"
"IL";"495643"
"IT";"4171490"
"JM";"144248"
"JP";"8941438"
"JO";"431225"
"KZ";"865763"
"KE";"1844828"
"KI";"3930"
"KW";"284373"
"KG";"242997"
"LA";"284364"
"LV";"104911"
"LB";"269223"
"LS";"48867"
"LR";"160808"
"LY";"415440"
"LT";"151537"
"LU";"38956"
"MG";"892101"
"MW";"550988"
"MY";"1667327"
"MV";"23114"
"ML";"515857"
"MT";"27363"
"MQ";"22284"
"MR";"163983"
"MU";"74473"
"YT";"12243"
"MX";"8024687"
"FM";"21342"
"FM";"1897"
"MN";"152321"
"ME";"36538"
"MA";"1998887"
"MZ";"838198"
"MM";"2675974"
"NA";"88927"
"NP";"1284833"
"NL";"1011258"
"NC";"18552"
"NZ";"286234"
"NI";"317189"
"NE";"561458"
"NG";"5594357"
"NO";"349758"
"OM";"233492"
"PK";"7696122"
"PA";"245842"
"PG";"314125"
"PY";"277987"
"PE";"1769087"
"PH";"4451359"
"PL";"2389931"
"PT";"750860"
"PR";"208050"
"QA";"129734"
"KR";"3811884"
"MD";"208441"
"RE";"54303"
"RO";"1265085"
"RU";"7706975"
"RW";"410836"
"LC";"10961"
"VC";"5593"
"WS";"7328"
"ST";"7064"
"SA";"2307020"
"SN";"529370"
"RS";"509400"
"SC";"5855"
"SL";"207788"
"SG";"479725"
"SK";"369049"
"SI";"137952"
"SB";"26433"
"SO";"373126"
"ZA";"2229679"
"SS";"383223"
"ES";"3748182"
"LK";"1222686"
"PS";"185957"
"SD";"1356440"
"SR";"28470"
"SZ";"31204"
"SE";"602095"
"CH";"553409"
"SY";"993058"
"TJ";"344824"
"MK";"127241"
"TH";"4765492"
"TL";"33552"
"TG";"260528"
"TO";"4105"
"TT";"71781"
"TN";"668157"
"TR";"4942376"
"TM";"248504"
"UG";"1140979"
"UA";"2457129"
"AE";"533733"
"GB";"3940875"
"TZ";"1855572"
"US";"18088173"
"VI";"5299"
"UY";"198157"
"UZ";"1506505"
"VU";"11969"
"VE";"1643805"
"VN";"5836230"
"EH";"33469"
"YE";"818794"
"ZM";"515255"
"ZW";"486006"
