;populacao_7
"AF";"1488786"
"AL";"297252"
"DZ";"2131437"
"AO";"922309"
"AG";"8759"
"AR";"2331013"
"AM";"367229"
"AW";"7272"
"AU";"1281112"
"AT";"639910"
"AZ";"799488"
"BS";"25081"
"BH";"30009"
"BD";"8689381"
"BB";"31133"
"BY";"896314"
"BE";"795979"
"BZ";"18361"
"BJ";"369654"
"BT";"38398"
"BO";"592968"
"BA";"456376"
"BW";"104626"
"BR";"13288914"
"BN";"18446"
"BG";"634020"
"BF";"730446"
"BI";"463484"
"CV";"40779"
"KH";"974596"
"CM";"829763"
"CA";"2371372"
"CF";"224224"
"TD";"463217"
"CL";"1210463"
"CN";"104015029"
"HK";"544405"
"MO";"33268"
"TW";"2087115"
"CO";"3275923"
"KM";"31268"
"CG";"183039"
"CR";"274377"
"CI";"709826"
"HR";"349766"
"CU";"1135182"
"CW";"19503"
"CY";"61806"
"CZ";"684062"
"KP";"1701663"
"CD";"2655332"
"DK";"389529"
"DJ";"24831"
"DO";"689891"
"EC";"846790"
"EG";"4630880"
"SV";"520900"
"GQ";"29571"
"ER";"241428"
"EE";"102413"
"ET";"3775538"
"FJ";"76507"
"FI";"389190"
"FR";"4295501"
"GF";"6299"
"PF";"16351"
"GA";"60444"
"GM";"50350"
"GE";"495661"
"DE";"6405402"
"GH";"1191991"
"GR";"739922"
"GD";"15298"
"GP";"44887"
"GU";"10404"
"GT";"786592"
"GN";"502478"
"GW";"85647"
"GY";"98447"
"HT";"624483"
"HN";"395166"
"HU";"653180"
"IS";"23035"
"IN";"71469616"
"ID";"15821909"
"IR";"3988556"
"IQ";"1314350"
"IE";"317273"
"IL";"314690"
"IT";"4491398"
"JM";"288358"
"JP";"8139715"
"JO";"238906"
"KZ";"1725888"
"KE";"1686056"
"KI";"7618"
"KW";"104540"
"KG";"423075"
"LA";"352765"
"LV";"179981"
"LB";"320344"
"LS";"142146"
"LR";"187551"
"LY";"295431"
"LT";"293536"
"LU";"26811"
"MG";"901054"
"MW";"627554"
"MY";"1585574"
"MV";"16693"
"ML";"732148"
"MT";"31494"
"MQ";"45803"
"MR";"164144"
"MU";"130911"
"YT";"5332"
"MX";"7539193"
"FM";"33645"
"FM";"8144"
"MN";"184283"
"ME";"59283"
"MA";"2444951"
"MZ";"1206019"
"MM";"3473990"
"NA";"104939"
"NP";"1508431"
"NL";"1225376"
"NC";"13650"
"NZ";"314189"
"NI";"356458"
"NE";"647518"
"NG";"7240129"
"NO";"310490"
"OM";"102762"
"PK";"7709254"
"PA";"215426"
"PG";"344759"
"PY";"361881"
"PE";"1866593"
"PH";"5298561"
"PL";"2920232"
"PT";"847056"
"PR";"330746"
"QA";"13883"
"KR";"4533022"
"MD";"405590"
"RE";"68157"
"RO";"1474617"
"RU";"11907019"
"RW";"543624"
"LC";"15666"
"VC";"13975"
"WS";"23230"
"ST";"10006"
"SA";"822305"
"SN";"564333"
"RS";"664183"
"SC";"7735"
"SL";"319577"
"SG";"288019"
"SK";"418419"
"SI";"136314"
"SB";"22941"
"SO";"431028"
"ZA";"3044384"
"SS";"470180"
"ES";"3247493"
"LK";"1628877"
"PS";"170340"
"SD";"1452875"
"SR";"54395"
"SZ";"64360"
"SE";"556797"
"CH";"496324"
"SY";"957914"
"TJ";"432262"
"MK";"181595"
"TH";"5182188"
"TL";"80316"
"TG";"282879"
"TO";"13130"
"TT";"140564"
"TN";"743784"
"TR";"4539256"
"TM";"326943"
"UG";"1314629"
"UA";"3975582"
"AE";"33556"
"GB";"4616115"
"TZ";"1919958"
"US";"20762740"
"VI";"8897"
"UY";"257933"
"UZ";"1861409"
"VU";"12752"
"VE";"1793023"
"VN";"6130194"
"EH";"8688"
"YE";"806183"
"ZM";"605173"
"ZW";"775531"
