;populacao_7
"AF";"913950"
"AL";"162347"
"DZ";"958197"
"AO";"448864"
"AG";"5674"
"AR";"1947332"
"AM";"161281"
"AW";"5113"
"AU";"1122849"
"AT";"532189"
"AZ";"275097"
"BS";"14321"
"BH";"18397"
"BD";"4896170"
"BB";"16746"
"BY";"570067"
"BE";"698023"
"BZ";"7331"
"BJ";"219229"
"BT";"27467"
"BO";"349491"
"BA";"295289"
"BW";"49563"
"BR";"7869132"
"BN";"9650"
"BG";"667599"
"BF";"427547"
"BI";"228127"
"CV";"10171"
"KH";"506812"
"CM";"504811"
"CA";"1909964"
"CF";"134991"
"TD";"265256"
"CL";"765963"
"CN";"61342114"
"HK";"288540"
"MO";"17511"
"TW";"1004690"
"CO";"1763575"
"KM";"15692"
"CG";"105460"
"CR";"162846"
"CI";"451219"
"HR";"336854"
"CU";"645296"
"CW";"10810"
"CY";"49470"
"CZ";"853030"
"KP";"1343299"
"CD";"1672316"
"DK";"414893"
"DJ";"16109"
"DO";"320770"
"EC";"459419"
"EG";"2716082"
"SV";"273661"
"GQ";"18560"
"ER";"157802"
"EE";"102637"
"ET";"2390198"
"FJ";"44498"
"FI";"434180"
"FR";"4131132"
"GF";"4407"
"PF";"8005"
"GA";"41597"
"GM";"44172"
"GE";"288153"
"DE";"4978755"
"GH";"723062"
"GR";"601036"
"GD";"5256"
"GP";"19315"
"GU";"8403"
"GT";"405736"
"GN";"297564"
"GW";"54601"
"GY";"46733"
"HT";"341664"
"HN";"197873"
"HU";"753806"
"IS";"16304"
"IN";"42629362"
"ID";"8322476"
"IR";"1987292"
"IQ";"649042"
"IE";"225123"
"IL";"247323"
"IT";"3943915"
"JM";"108910"
"JP";"10767218"
"JO";"143482"
"KZ";"891591"
"KE";"791098"
"KI";"3636"
"KW";"86591"
"KG";"165373"
"LA";"218699"
"LV";"168483"
"LB";"157984"
"LS";"76490"
"LR";"108637"
"LY";"161378"
"LT";"223079"
"LU";"24967"
"MG";"449974"
"MW";"401165"
"MY";"866117"
"MV";"7126"
"ML";"442596"
"MT";"28790"
"MQ";"17877"
"MR";"87124"
"MU";"69487"
"YT";"2816"
"MX";"3739707"
"FM";"19414"
"FM";"3181"
"MN";"79184"
"ME";"39790"
"MA";"837472"
"MZ";"711322"
"MM";"1831646"
"NA";"61538"
"NP";"897780"
"NL";"1167736"
"NC";"9518"
"NZ";"233563"
"NI";"159462"
"NE";"353377"
"NG";"4562332"
"NO";"308243"
"OM";"63817"
"PK";"4600458"
"PA";"123651"
"PG";"200007"
"PY";"184860"
"PE";"1047298"
"PH";"2741193"
"PL";"2591016"
"PT";"600694"
"PR";"227534"
"QA";"17270"
"KR";"2527799"
"MD";"231258"
"RE";"27143"
"RO";"1497695"
"RU";"9355667"
"RW";"292515"
"LC";"6029"
"VC";"5231"
"WS";"7107"
"ST";"4712"
"SA";"537467"
"SN";"329024"
"RS";"664419"
"SC";"2706"
"SL";"219099"
"SG";"192402"
"SK";"341844"
"SI";"137636"
"SB";"12973"
"SO";"264060"
"ZA";"1790063"
"SS";"312692"
"ES";"2477922"
"LK";"1087017"
"PS";"91003"
"SD";"816230"
"SR";"20621"
"SZ";"31950"
"SE";"665748"
"CH";"523318"
"SY";"428972"
"TJ";"160947"
"MK";"138323"
"TH";"2924412"
"TL";"54043"
"TG";"166075"
"TO";"5462"
"TT";"71454"
"TN";"293101"
"TR";"2587883"
"TM";"132273"
"UG";"719642"
"UA";"3097435"
"AE";"71592"
"GB";"4166243"
"TZ";"1130248"
"US";"16785619"
"VI";"7363"
"UY";"191721"
"UZ";"659394"
"VU";"7138"
"VE";"938476"
"VN";"2580830"
"EH";"5248"
"YE";"490281"
"ZM";"331010"
"ZW";"345252"
