;populacao_7
"AF";"539602"
"AL";"110904"
"DZ";"671963"
"AO";"313199"
"AG";"2295"
"AR";"1573402"
"AM";"166288"
"AW";"3331"
"AU";"751257"
"AT";"429014"
"AZ";"321046"
"BS";"8661"
"BH";"11957"
"BD";"3320235"
"BB";"10223"
"BY";"680610"
"BE";"629935"
"BZ";"4542"
"BJ";"131013"
"BT";"16429"
"BO";"211801"
"BA";"267007"
"BW";"29953"
"BR";"4771763"
"BN";"8231"
"BG";"648486"
"BF";"248920"
"BI";"149257"
"CV";"12026"
"KH";"316657"
"CM";"336270"
"CA";"1285999"
"CF";"96857"
"TD";"177386"
"CL";"499274"
"CN";"44544131"
"HK";"243307"
"MO";"12204"
"TW";"801109"
"CO";"927595"
"KM";"11008"
"CG";"67966"
"CR";"92052"
"CI";"299191"
"HR";"353134"
"CU";"450526"
"CW";"6727"
"CY";"34854"
"CZ";"605937"
"KP";"786088"
"CD";"980552"
"DK";"276591"
"DJ";"8665"
"DO";"216276"
"EC";"280326"
"EG";"1898354"
"SV";"172163"
"GQ";"13728"
"ER";"92005"
"EE";"102048"
"ET";"1390202"
"FJ";"24620"
"FI";"277573"
"FR";"3358175"
"GF";"2873"
"PF";"6264"
"GA";"37672"
"GM";"20359"
"GE";"333238"
"DE";"4900375"
"GH";"403912"
"GR";"646179"
"GD";"2938"
"GP";"14525"
"GU";"4874"
"GT";"274524"
"GN";"205989"
"GW";"34629"
"GY";"28581"
"HT";"228434"
"HN";"117990"
"HU";"706414"
"IS";"11477"
"IN";"30182770"
"ID";"6272313"
"IR";"1528624"
"IQ";"442699"
"IE";"138843"
"IL";"160450"
"IT";"3611706"
"JM";"80837"
"JP";"8075413"
"JO";"83494"
"KZ";"686094"
"KE";"501832"
"KI";"2348"
"KW";"41994"
"KG";"169924"
"LA";"133157"
"LV";"177573"
"LB";"125404"
"LS";"44996"
"LR";"72298"
"LY";"112397"
"LT";"232929"
"LU";"24680"
"MG";"320868"
"MW";"201135"
"MY";"489822"
"MV";"7268"
"ML";"275556"
"MT";"18109"
"MQ";"15264"
"MR";"54571"
"MU";"42078"
"YT";"1516"
"MX";"2361942"
"FM";"11894"
"FM";"2417"
"MN";"63563"
"ME";"34605"
"MA";"829662"
"MZ";"442748"
"MM";"1399064"
"NA";"38040"
"NP";"621975"
"NL";"781390"
"NC";"6817"
"NZ";"155404"
"NI";"106422"
"NE";"193485"
"NG";"2819376"
"NO";"200862"
"OM";"31983"
"PK";"3061878"
"PA";"70129"
"PG";"125998"
"PY";"102122"
"PE";"651292"
"PH";"1572481"
"PL";"2241704"
"PT";"570278"
"PR";"138696"
"QA";"8246"
"KR";"1711595"
"MD";"238262"
"RE";"22742"
"RO";"1525225"
"RU";"8983464"
"RW";"180632"
"LC";"3965"
"VC";"2408"
"WS";"5789"
"ST";"3195"
"SA";"307086"
"SN";"218635"
"RS";"653039"
"SC";"2605"
"SL";"143710"
"SG";"107239"
"SK";"285331"
"SI";"123198"
"SB";"7987"
"SO";"157075"
"ZA";"1187751"
"SS";"187613"
"ES";"2424109"
"LK";"639467"
"PS";"46348"
"SD";"472416"
"SR";"14969"
"SZ";"20271"
"SE";"443618"
"CH";"401924"
"SY";"288691"
"TJ";"158065"
"MK";"107891"
"TH";"1934168"
"TL";"30873"
"TG";"99688"
"TO";"3783"
"TT";"41977"
"TN";"263739"
"TR";"2079374"
"TM";"114259"
"UG";"453722"
"UA";"2989016"
"AE";"26288"
"GB";"3186239"
"TZ";"634599"
"US";"11563725"
"VI";"3614"
"UY";"185583"
"UZ";"635630"
"VU";"4103"
"VE";"547794"
"VN";"2282962"
"EH";"2913"
"YE";"260968"
"ZM";"191608"
"ZW";"221842"
