;populacao_7
"AF";"360831"
"AL";"74632"
"DZ";"416628"
"AO";"222308"
"AG";"1812"
"AR";"1334678"
"AM";"78295"
"AW";"2090"
"AU";"745183"
"AT";"446347"
"AZ";"152668"
"BS";"5943"
"BH";"7491"
"BD";"2342691"
"BB";"10059"
"BY";"448062"
"BE";"613338"
"BZ";"3552"
"BJ";"102096"
"BT";"10087"
"BO";"148244"
"BA";"133410"
"BW";"21925"
"BR";"3347353"
"BN";"5390"
"BG";"576271"
"BF";"198762"
"BI";"107507"
"CV";"5750"
"KH";"221608"
"CM";"242955"
"CA";"1184002"
"CF";"70740"
"TD";"132507"
"CL";"367687"
"CN";"33122803"
"HK";"204049"
"MO";"10228"
"TW";"582219"
"CO";"695386"
"KM";"8109"
"CG";"49455"
"CR";"63034"
"CI";"184093"
"HR";"250096"
"CU";"347633"
"CW";"5306"
"CY";"28768"
"CZ";"646331"
"KP";"487028"
"CD";"656682"
"DK";"298429"
"DJ";"5636"
"DO";"143881"
"EC";"193446"
"EG";"1381076"
"SV";"118585"
"GQ";"10167"
"ER";"58565"
"EE";"75647"
"ET";"938274"
"FJ";"16447"
"FI";"263638"
"FR";"3169816"
"GF";"2170"
"PF";"3709"
"GA";"29143"
"GM";"14473"
"GE";"209282"
"DE";"4286260"
"GH";"274098"
"GR";"471280"
"GD";"2775"
"GP";"12548"
"GU";"3008"
"GT";"184358"
"GN";"156631"
"GW";"30353"
"GY";"20654"
"HT";"167976"
"HN";"82194"
"HU";"701688"
"IS";"9989"
"IN";"21343091"
"ID";"3972180"
"IR";"1130987"
"IQ";"338483"
"IE";"155562"
"IL";"147712"
"IT";"3307601"
"JM";"68282"
"JP";"5508762"
"JO";"52577"
"KZ";"444356"
"KE";"329935"
"KI";"2316"
"KW";"18472"
"KG";"103448"
"LA";"99050"
"LV";"133308"
"LB";"81387"
"LS";"36865"
"LR";"51423"
"LY";"78308"
"LT";"164345"
"LU";"19844"
"MG";"218093"
"MW";"140872"
"MY";"352055"
"MV";"4299"
"ML";"227353"
"MT";"17101"
"MQ";"12943"
"MR";"38702"
"MU";"27860"
"YT";"1064"
"MX";"1666420"
"FM";"9208"
"FM";"2028"
"MN";"50224"
"ME";"19686"
"MA";"557310"
"MZ";"309685"
"MM";"1067241"
"NA";"28322"
"NP";"458698"
"NL";"724039"
"NC";"4652"
"NZ";"152954"
"NI";"73215"
"NE";"128205"
"NG";"2003899"
"NO";"252099"
"OM";"21785"
"PK";"2178348"
"PA";"49674"
"PG";"85775"
"PY";"81957"
"PE";"433983"
"PH";"1079443"
"PL";"1777347"
"PT";"504656"
"PR";"113982"
"QA";"3963"
"KR";"1224523"
"MD";"194423"
"RE";"17103"
"RO";"1160004"
"RU";"6352113"
"RW";"106074"
"LC";"3469"
"VC";"2319"
"WS";"4310"
"ST";"2641"
"SA";"204000"
"SN";"148170"
"RS";"459498"
"SC";"2113"
"SL";"106423"
"SG";"75119"
"SK";"271998"
"SI";"91437"
"SB";"5252"
"SO";"115606"
"ZA";"850028"
"SS";"121677"
"ES";"1952587"
"LK";"480061"
"PS";"28415"
"SD";"322923"
"SR";"9617"
"SZ";"14126"
"SE";"528930"
"CH";"355061"
"SY";"199565"
"TJ";"94364"
"MK";"71693"
"TH";"1190198"
"TL";"20982"
"TG";"70682"
"TO";"2793"
"TT";"36134"
"TN";"176173"
"TR";"1173677"
"TM";"69702"
"UG";"299091"
"UA";"2621424"
"AE";"13198"
"GB";"3506162"
"TZ";"419848"
"US";"12074059"
"VI";"2879"
"UY";"155570"
"UZ";"370666"
"VU";"2565"
"VE";"381036"
"VN";"1715515"
"EH";"1893"
"YE";"185854"
"ZM";"129609"
"ZW";"154862"
