;populacao_7
"AF";"871242"
"AL";"150343"
"DZ";"1019032"
"AO";"497976"
"AG";"5512"
"AR";"1653636"
"AM";"169148"
"AW";"4549"
"AU";"670234"
"AT";"522920"
"AZ";"342175"
"BS";"9020"
"BH";"13732"
"BD";"4493750"
"BB";"18990"
"BY";"678665"
"BE";"553350"
"BZ";"7335"
"BJ";"223290"
"BT";"21725"
"BO";"336079"
"BA";"308583"
"BW";"50475"
"BR";"6568329"
"BN";"5695"
"BG";"572581"
"BF";"479486"
"BI";"253384"
"CV";"17343"
"KH";"519627"
"CM";"478034"
"CA";"1220207"
"CF";"134634"
"TD";"264908"
"CL";"661750"
"CN";"52754784"
"HK";"157615"
"MO";"11304"
"TW";"899573"
"CO";"1417643"
"KM";"17631"
"CG";"93667"
"CR";"117659"
"CI";"327335"
"HR";"317242"
"CU";"672561"
"CW";"10455"
"CY";"48294"
"CZ";"597976"
"KP";"1435346"
"CD";"1471328"
"DK";"336033"
"DJ";"8048"
"DO";"291613"
"EC";"398678"
"EG";"2059611"
"SV";"256681"
"GQ";"21759"
"ER";"140095"
"EE";"96834"
"ET";"2144211"
"FJ";"37480"
"FI";"329772"
"FR";"2682330"
"GF";"1937"
"PF";"7342"
"GA";"39591"
"GM";"35470"
"GE";"352979"
"DE";"6000949"
"GH";"635695"
"GR";"720845"
"GD";"7848"
"GP";"20750"
"GU";"5733"
"GT";"368727"
"GN";"324216"
"GW";"53385"
"GY";"46936"
"HT";"374890"
"HN";"178344"
"HU";"721806"
"IS";"12173"
"IN";"40732272"
"ID";"8454877"
"IR";"1736635"
"IQ";"626903"
"IE";"222766"
"IL";"142798"
"IT";"3925206"
"JM";"145572"
"JP";"8764504"
"JO";"84714"
"KZ";"972972"
"KE";"632078"
"KI";"3654"
"KW";"18648"
"KG";"178842"
"LA";"191629"
"LV";"172887"
"LB";"135429"
"LS";"81421"
"LR";"112596"
"LY";"125393"
"LT";"233017"
"LU";"20289"
"MG";"430899"
"MW";"361517"
"MY";"712175"
"MV";"10038"
"ML";"491505"
"MT";"27455"
"MQ";"24515"
"MR";"81015"
"MU";"61967"
"YT";"1800"
"MX";"3299078"
"FM";"16746"
"FM";"3847"
"MN";"77134"
"ME";"47967"
"MA";"1046338"
"MZ";"693913"
"MM";"1618129"
"NA";"52645"
"NP";"961145"
"NL";"833946"
"NC";"6562"
"NZ";"160407"
"NI";"162488"
"NE";"344368"
"NG";"4380999"
"NO";"224773"
"OM";"53875"
"PK";"4402412"
"PA";"105131"
"PG";"188268"
"PY";"179397"
"PE";"909485"
"PH";"2319702"
"PL";"2105894"
"PT";"742079"
"PR";"231919"
"QA";"3931"
"KR";"2423219"
"MD";"251590"
"RE";"26627"
"RO";"1487635"
"RU";"10520784"
"RW";"240366"
"LC";"8376"
"VC";"7716"
"WS";"10626"
"ST";"4317"
"SA";"368747"
"SN";"287902"
"RS";"562270"
"SC";"3413"
"SL";"220122"
"SG";"135622"
"SK";"300977"
"SI";"123318"
"SB";"11258"
"SO";"253261"
"ZA";"1525657"
"SS";"302348"
"ES";"2315539"
"LK";"866384"
"PS";"108982"
"SD";"693431"
"SR";"22546"
"SZ";"32183"
"SE";"500230"
"CH";"354148"
"SY";"362346"
"TJ";"182646"
"MK";"137196"
"TH";"2571627"
"TL";"49213"
"TG";"150781"
"TO";"5893"
"TT";"72005"
"TN";"375515"
"TR";"2377482"
"TM";"133837"
"UG";"576824"
"UA";"3931233"
"AE";"8067"
"GB";"3392998"
"TZ";"958804"
"US";"12209553"
"VI";"2602"
"UY";"201002"
"UZ";"655886"
"VU";"6186"
"VE";"740551"
"VN";"2300432"
"EH";"2906"
"YE";"507122"
"ZM";"286179"
"ZW";"337422"
