;populacao_7
"AF";"4612486"
"AL";"113419"
"DZ";"3426208"
"AO";"6219474"
"AG";"7582"
"AR";"3443056"
"AM";"110540"
"AW";"6309"
"AU";"2244203"
"AT";"480937"
"AZ";"582835"
"BS";"28096"
"BH";"139674"
"BD";"11115221"
"BB";"14422"
"BY";"412983"
"BE";"713498"
"BZ";"43021"
"BJ";"1811320"
"BT";"53497"
"BO";"1078072"
"BA";"143654"
"BW";"233320"
"BR";"11930133"
"BN";"30009"
"BG";"233472"
"BF";"3487403"
"BI";"2021753"
"CV";"47120"
"KH";"1387284"
"CM";"4002842"
"CA";"2872585"
"CF";"716208"
"TD";"2606664"
"CL";"1131325"
"CN";"62420389"
"HK";"484339"
"MO";"56817"
"TW";"1062619"
"CO";"2846982"
"KM";"104798"
"CG";"948237"
"CR";"304852"
"CI";"3813464"
"HR";"153871"
"CU";"484828"
"CW";"11290"
"CY";"77766"
"CZ";"491155"
"KP";"1521956"
"CD";"16861294"
"DK";"396800"
"DJ";"82149"
"DO";"778612"
"EC";"1480613"
"EG";"10806806"
"SV";"366997"
"GQ";"234082"
"ER";"743105"
"EE";"49668"
"ET";"14775400"
"FJ";"53844"
"FI";"346165"
"FR";"4022641"
"GF";"43743"
"PF";"18288"
"GA";"260570"
"GM";"352239"
"GE";"148467"
"DE";"4299901"
"GH";"3723842"
"GR";"433144"
"GD";"4589"
"GP";"21415"
"GU";"10969"
"GT";"1929572"
"GN";"2219721"
"GW";"271086"
"GY";"41781"
"HT";"818768"
"HN";"864665"
"HU";"405271"
"IS";"22276"
"IN";"101660982"
"ID";"19272540"
"IR";"4036366"
"IQ";"6571690"
"IE";"333374"
"IL";"880558"
"IT";"2740330"
"JM";"106079"
"JP";"4818510"
"JO";"1023951"
"KZ";"1392140"
"KE";"7505002"
"KI";"11658"
"KW";"349379"
"KG";"488045"
"LA";"573914"
"LV";"65359"
"LB";"297721"
"LS";"221998"
"LR";"802950"
"LY";"458198"
"LT";"115177"
"LU";"55217"
"MG";"4423993"
"MW";"3570986"
"MY";"2644415"
"MV";"28539"
"ML";"3614027"
"MT";"21168"
"MQ";"16334"
"MR";"669146"
"MU";"61767"
"YT";"39845"
"MX";"9481032"
"FM";"39356"
"FM";"7669"
"MN";"243583"
"ME";"28235"
"MA";"2678698"
"MZ";"5663807"
"MM";"3672130"
"NA";"327019"
"NP";"2118761"
"NL";"979410"
"NC";"25944"
"NZ";"352603"
"NI";"448074"
"NE";"5876615"
"NG";"32578537"
"NO";"457185"
"OM";"360025"
"PK";"20795796"
"PA";"384206"
"PG";"974981"
"PY";"549462"
"PE";"2530323"
"PH";"10219638"
"PL";"1277790"
"PT";"395613"
"PR";"132179"
"QA";"235761"
"KR";"2409408"
"MD";"127697"
"RE";"57016"
"RO";"748502"
"RU";"6643154"
"RW";"1650163"
"LC";"8533"
"VC";"5496"
"WS";"14206"
"ST";"27533"
"SA";"2723240"
"SN";"2746463"
"RS";"352837"
"SC";"4686"
"SL";"905107"
"SG";"354241"
"SK";"232238"
"SI";"89443"
"SB";"76499"
"SO";"2860111"
"ZA";"4662272"
"SS";"1977636"
"ES";"2022941"
"LK";"968688"
"PS";"782265"
"SD";"6245885"
"SR";"37355"
"SZ";"144645"
"SE";"720851"
"CH";"600577"
"SY";"2397675"
"TJ";"998174"
"MK";"92877"
"TH";"3001410"
"TL";"191251"
"TG";"1121120"
"TO";"8566"
"TT";"61478"
"TN";"766374"
"TR";"5320302"
"TM";"472657"
"UG";"8985834"
"UA";"1647720"
"AE";"824823"
"GB";"4456369"
"TZ";"11678148"
"US";"24894182"
"VI";"3755"
"UY";"200351"
"UZ";"2376960"
"VU";"35790"
"VE";"2596949"
"VN";"6082772"
"EH";"77775"
"YE";"3486757"
"ZM";"3413719"
"ZW";"2238534"
