;populacao_7
"AF";"839763"
"AL";"150963"
"DZ";"938938"
"AO";"472544"
"AG";"5247"
"AR";"1688533"
"AM";"150544"
"AW";"4644"
"AU";"742955"
"AT";"533974"
"AZ";"299861"
"BS";"10053"
"BH";"16470"
"BD";"4503831"
"BB";"14963"
"BY";"593912"
"BE";"548004"
"BZ";"7056"
"BJ";"217813"
"BT";"21919"
"BO";"331657"
"BA";"278781"
"BW";"47222"
"BR";"6532199"
"BN";"6462"
"BG";"567039"
"BF";"445561"
"BI";"241592"
"CV";"14754"
"KH";"504119"
"CM";"468374"
"CA";"1281072"
"CF";"132257"
"TD";"259157"
"CL";"674698"
"CN";"51347851"
"HK";"172065"
"MO";"8979"
"TW";"854074"
"CO";"1401625"
"KM";"16462"
"CG";"93252"
"CR";"121468"
"CI";"353823"
"HR";"297932"
"CU";"660177"
"CW";"9992"
"CY";"44067"
"CZ";"639167"
"KP";"1382963"
"CD";"1467823"
"DK";"346826"
"DJ";"9225"
"DO";"278288"
"EC";"407327"
"EG";"2011434"
"SV";"250449"
"GQ";"21583"
"ER";"139084"
"EE";"91441"
"ET";"2113751"
"FJ";"37547"
"FI";"319346"
"FR";"2728426"
"GF";"2330"
"PF";"7296"
"GA";"39343"
"GM";"36246"
"GE";"320835"
"DE";"5736584"
"GH";"642897"
"GR";"631054"
"GD";"6049"
"GP";"20330"
"GU";"6807"
"GT";"366990"
"GN";"313140"
"GW";"51559"
"GY";"46925"
"HT";"361324"
"HN";"175038"
"HU";"720467"
"IS";"12751"
"IN";"39576563"
"ID";"8327039"
"IR";"1691265"
"IQ";"638681"
"IE";"191774"
"IL";"157476"
"IT";"3694488"
"JM";"123646"
"JP";"8797223"
"JO";"95780"
"KZ";"928262"
"KE";"613389"
"KI";"3193"
"KW";"45525"
"KG";"163250"
"LA";"189507"
"LV";"174953"
"LB";"138271"
"LS";"73247"
"LR";"110637"
"LY";"133740"
"LT";"232992"
"LU";"21495"
"MG";"420286"
"MW";"349779"
"MY";"690060"
"MV";"9752"
"ML";"467350"
"MT";"21297"
"MQ";"20755"
"MR";"79738"
"MU";"60622"
"YT";"2197"
"MX";"3323809"
"FM";"17317"
"FM";"3918"
"MN";"76899"
"ME";"47204"
"MA";"994330"
"MZ";"674592"
"MM";"1583415"
"NA";"52916"
"NP";"920851"
"NL";"844426"
"NC";"7124"
"NZ";"171608"
"NI";"161346"
"NE";"336856"
"NG";"4274777"
"NO";"232395"
"OM";"52424"
"PK";"4379799"
"PA";"105713"
"PG";"182813"
"PY";"162092"
"PE";"904694"
"PH";"2374989"
"PL";"1952564"
"PT";"663985"
"PR";"202299"
"QA";"6441"
"KR";"2243960"
"MD";"249153"
"RE";"26509"
"RO";"1382234"
"RU";"8666748"
"RW";"216874"
"LC";"6890"
"VC";"5869"
"WS";"9717"
"ST";"6168"
"SA";"378356"
"SN";"289098"
"RS";"524493"
"SC";"3258"
"SL";"212000"
"SG";"138270"
"SK";"301541"
"SI";"118974"
"SB";"11592"
"SO";"244278"
"ZA";"1549703"
"SS";"293223"
"ES";"2303031"
"LK";"871555"
"PS";"102145"
"SD";"693725"
"SR";"22022"
"SZ";"30268"
"SE";"540408"
"CH";"427880"
"SY";"362879"
"TJ";"168558"
"MK";"133304"
"TH";"2526263"
"TL";"47334"
"TG";"139800"
"TO";"5711"
"TT";"71801"
"TN";"322809"
"TR";"2357644"
"TM";"124918"
"UG";"599333"
"UA";"3519796"
"AE";"13439"
"GB";"3441472"
"TZ";"955030"
"US";"12753887"
"VI";"3829"
"UY";"200441"
"UZ";"630474"
"VU";"6220"
"VE";"763902"
"VN";"2288724"
"EH";"4934"
"YE";"484802"
"ZM";"285499"
"ZW";"342828"
