;populacao_7
"AF";"719952"
"AL";"133537"
"DZ";"834790"
"AO";"423041"
"AG";"3669"
"AR";"1609192"
"AM";"194955"
"AW";"3934"
"AU";"678960"
"AT";"453136"
"AZ";"396202"
"BS";"9477"
"BH";"14225"
"BD";"3935546"
"BB";"12898"
"BY";"749057"
"BE";"607085"
"BZ";"6291"
"BJ";"174867"
"BT";"19286"
"BO";"266085"
"BA";"320982"
"BW";"40424"
"BR";"5816000"
"BN";"6614"
"BG";"607014"
"BF";"366614"
"BI";"211044"
"CV";"15995"
"KH";"435759"
"CM";"416620"
"CA";"1194914"
"CF";"118347"
"TD";"228159"
"CL";"567601"
"CN";"50215722"
"HK";"244355"
"MO";"8957"
"TW";"824445"
"CO";"1175089"
"KM";"14634"
"CG";"81364"
"CR";"103976"
"CI";"320211"
"HR";"352846"
"CU";"584006"
"CW";"8293"
"CY";"40330"
"CZ";"560526"
"KP";"1140924"
"CD";"1236504"
"DK";"285787"
"DJ";"7732"
"DO";"254348"
"EC";"338294"
"EG";"2035775"
"SV";"216061"
"GQ";"19559"
"ER";"117511"
"EE";"104365"
"ET";"1784115"
"FJ";"30503"
"FI";"294921"
"FR";"3131566"
"GF";"2302"
"PF";"5933"
"GA";"38472"
"GM";"35768"
"GE";"385119"
"DE";"5886434"
"GH";"539002"
"GR";"730429"
"GD";"5384"
"GP";"16427"
"GU";"6144"
"GT";"326180"
"GN";"274446"
"GW";"42656"
"GY";"38193"
"HT";"307213"
"HN";"153236"
"HU";"677930"
"IS";"11347"
"IN";"36519295"
"ID";"7638239"
"IR";"1713723"
"IQ";"534115"
"IE";"153102"
"IL";"152005"
"IT";"3837592"
"JM";"105691"
"JP";"8339447"
"JO";"79019"
"KZ";"1039748"
"KE";"591524"
"KI";"2922"
"KW";"46289"
"KG";"200536"
"LA";"164283"
"LV";"181959"
"LB";"136788"
"LS";"58328"
"LR";"92803"
"LY";"118429"
"LT";"236228"
"LU";"23020"
"MG";"392450"
"MW";"279699"
"MY";"638795"
"MV";"8860"
"ML";"378543"
"MT";"20851"
"MQ";"19631"
"MR";"68306"
"MU";"50404"
"YT";"1731"
"MX";"2736504"
"FM";"15224"
"FM";"3338"
"MN";"72047"
"ME";"46834"
"MA";"965752"
"MZ";"578669"
"MM";"1530660"
"NA";"44851"
"NP";"800672"
"NL";"789944"
"NC";"6263"
"NZ";"152284"
"NI";"134761"
"NE";"262028"
"NG";"3633043"
"NO";"198307"
"OM";"42276"
"PK";"3708985"
"PA";"88183"
"PG";"160797"
"PY";"126719"
"PE";"792312"
"PH";"1985565"
"PL";"2284451"
"PT";"657945"
"PR";"161749"
"QA";"5784"
"KR";"2074744"
"MD";"266845"
"RE";"22986"
"RO";"1635763"
"RU";"11674110"
"RW";"208422"
"LC";"5377"
"VC";"4541"
"WS";"7991"
"ST";"6563"
"SA";"324009"
"SN";"255143"
"RS";"641847"
"SC";"2921"
"SL";"184061"
"SG";"132545"
"SK";"285611"
"SI";"124995"
"SB";"9403"
"SO";"215380"
"ZA";"1345782"
"SS";"248945"
"ES";"2328184"
"LK";"752601"
"PS";"83924"
"SD";"586786"
"SR";"20503"
"SZ";"25734"
"SE";"445365"
"CH";"402634"
"SY";"327956"
"TJ";"191856"
"MK";"128094"
"TH";"2362617"
"TL";"40641"
"TG";"118213"
"TO";"4893"
"TT";"55889"
"TN";"291965"
"TR";"2249698"
"TM";"140693"
"UG";"502990"
"UA";"4011056"
"AE";"11042"
"GB";"3291987"
"TZ";"801234"
"US";"11394093"
"VI";"2866"
"UY";"199981"
"UZ";"721919"
"VU";"5126"
"VE";"645948"
"VN";"2384017"
"EH";"4493"
"YE";"401709"
"ZM";"240518"
"ZW";"278016"
