;populacao_7
"AF";"43269"
"AL";"35747"
"DZ";"166244"
"AO";"51089"
"AG";"1108"
"AR";"583578"
"AM";"37881"
"AW";"954"
"AU";"381505"
"AT";"239202"
"AZ";"64749"
"BS";"2272"
"BH";"1668"
"BD";"543131"
"BB";"6098"
"BY";"211457"
"BE";"297925"
"BZ";"1529"
"BJ";"35589"
"BT";"2448"
"BO";"58338"
"BA";"53420"
"BW";"5526"
"BR";"1104477"
"BN";"1177"
"BG";"222888"
"BF";"50548"
"BI";"29716"
"CV";"3155"
"KH";"42344"
"CM";"74288"
"CA";"618608"
"CF";"20938"
"TD";"33448"
"CL";"157117"
"CN";"12676975"
"HK";"96446"
"MO";"4111"
"TW";"226951"
"CO";"270188"
"KM";"2302"
"CG";"16666"
"CR";"27922"
"CI";"54015"
"HR";"106103"
"CU";"194155"
"CW";"2036"
"CY";"15508"
"CZ";"268481"
"KP";"156492"
"CD";"174989"
"DK";"165020"
"DJ";"2606"
"DO";"50993"
"EC";"85864"
"EG";"464568"
"SV";"42209"
"GQ";"3104"
"ER";"13965"
"EE";"37059"
"ET";"277359"
"FJ";"3731"
"FI";"139071"
"FR";"1583190"
"GF";"918"
"PF";"1381"
"GA";"10600"
"GM";"4446"
"GE";"101452"
"DE";"2547624"
"GH";"68203"
"GR";"279699"
"GD";"1366"
"GP";"6243"
"GU";"812"
"GT";"54379"
"GN";"35470"
"GW";"5848"
"GY";"4322"
"HT";"52947"
"HN";"32152"
"HU";"289897"
"IS";"5245"
"IN";"5700375"
"ID";"1264913"
"IR";"281196"
"IQ";"131623"
"IE";"85013"
"IL";"87390"
"IT";"1809866"
"JM";"36246"
"JP";"3050506"
"JO";"21300"
"KZ";"196646"
"KE";"115851"
"KI";"442"
"KW";"3445"
"KG";"40032"
"LA";"26109"
"LV";"63748"
"LB";"28664"
"LS";"11865"
"LR";"9552"
"LY";"23337"
"LT";"72918"
"LU";"10890"
"MG";"59527"
"MW";"46101"
"MY";"124361"
"MV";"1024"
"ML";"56966"
"MT";"7421"
"MQ";"6892"
"MR";"10925"
"MU";"8924"
"YT";"603"
"MX";"680687"
"FM";"2514"
"FM";"653"
"MN";"15607"
"ME";"10020"
"MA";"148960"
"MZ";"68854"
"MM";"310615"
"NA";"8524"
"NP";"112152"
"NL";"378753"
"NC";"1570"
"NZ";"77055"
"NI";"23620"
"NE";"28596"
"NG";"430348"
"NO";"142768"
"OM";"7878"
"PK";"760079"
"PA";"22662"
"PG";"21169"
"PY";"32559"
"PE";"167087"
"PH";"366997"
"PL";"744799"
"PT";"275877"
"PR";"69165"
"QA";"879"
"KR";"401765"
"MD";"68918"
"RE";"6159"
"RO";"499100"
"RU";"3291564"
"RW";"23393"
"LC";"2256"
"VC";"1308"
"WS";"1066"
"ST";"934"
"SA";"76464"
"SN";"37521"
"RS";"154502"
"SC";"904"
"SL";"18110"
"SG";"33898"
"SK";"107525"
"SI";"45974"
"SB";"1486"
"SO";"37214"
"ZA";"225643"
"SS";"24905"
"ES";"1061321"
"LK";"176563"
"PS";"7536"
"SD";"104742"
"SR";"3275"
"SZ";"4090"
"SE";"320260"
"CH";"203581"
"SY";"65742"
"TJ";"35161"
"MK";"27499"
"TH";"463455"
"TL";"1834"
"TG";"19632"
"TO";"752"
"TT";"14018"
"TN";"76865"
"TR";"498416"
"TM";"26508"
"UG";"78167"
"UA";"1294986"
"AE";"4830"
"GB";"1853426"
"TZ";"118973"
"US";"6300071"
"VI";"1346"
"UY";"73432"
"UZ";"153572"
"VU";"1029"
"VE";"128542"
"VN";"760750"
"EH";"1039"
"YE";"56390"
"ZM";"37375"
"ZW";"56155"
