;populacao_7
"AF";"138106"
"AL";"67586"
"DZ";"349354"
"AO";"145489"
"AG";"1587"
"AR";"1095544"
"AM";"91365"
"AW";"1469"
"AU";"670656"
"AT";"400000"
"AZ";"137944"
"BS";"4236"
"BH";"5043"
"BD";"1598582"
"BB";"7507"
"BY";"441234"
"BE";"541452"
"BZ";"2761"
"BJ";"72500"
"BT";"6899"
"BO";"125816"
"BA";"131185"
"BW";"17073"
"BR";"2640422"
"BN";"2706"
"BG";"494202"
"BF";"128437"
"BI";"70837"
"CV";"5116"
"KH";"125512"
"CM";"177382"
"CA";"1088287"
"CF";"50698"
"TD";"84038"
"CL";"304252"
"CN";"26607164"
"HK";"197928"
"MO";"8557"
"TW";"562659"
"CO";"559556"
"KM";"5659"
"CG";"37799"
"CR";"56997"
"CI";"153424"
"HR";"225730"
"CU";"293155"
"CW";"3998"
"CY";"25096"
"CZ";"538566"
"KP";"392928"
"CD";"465795"
"DK";"238830"
"DJ";"7013"
"DO";"118998"
"EC";"163634"
"EG";"1093195"
"SV";"93721"
"GQ";"7635"
"ER";"40821"
"EE";"67616"
"ET";"664740"
"FJ";"9105"
"FI";"226970"
"FR";"2940279"
"GF";"1576"
"PF";"3049"
"GA";"22652"
"GM";"11210"
"GE";"203755"
"DE";"3947281"
"GH";"193637"
"GR";"471457"
"GD";"2633"
"GP";"11068"
"GU";"2560"
"GT";"140409"
"GN";"101502"
"GW";"14116"
"GY";"12438"
"HT";"115408"
"HN";"67476"
"HU";"568822"
"IS";"8931"
"IN";"14837247"
"ID";"3013051"
"IR";"927321"
"IQ";"246276"
"IE";"123467"
"IL";"142078"
"IT";"3032189"
"JM";"55518"
"JP";"5334348"
"JO";"45054"
"KZ";"397059"
"KE";"260286"
"KI";"1080"
"KW";"13907"
"KG";"92453"
"LA";"67207"
"LV";"119497"
"LB";"70187"
"LS";"28673"
"LR";"29202"
"LY";"64256"
"LT";"153680"
"LU";"17256"
"MG";"155727"
"MW";"112133"
"MY";"271697"
"MV";"3133"
"ML";"143089"
"MT";"14466"
"MQ";"11926"
"MR";"28855"
"MU";"21678"
"YT";"1080"
"MX";"1423952"
"FM";"6444"
"FM";"1387"
"MN";"35562"
"ME";"18392"
"MA";"487535"
"MZ";"187893"
"MM";"767732"
"NA";"20742"
"NP";"305466"
"NL";"626662"
"NC";"3381"
"NZ";"129058"
"NI";"57585"
"NE";"93997"
"NG";"1341982"
"NO";"207934"
"OM";"16716"
"PK";"1771607"
"PA";"43264"
"PG";"57217"
"PY";"69694"
"PE";"351067"
"PH";"795380"
"PL";"1514629"
"PT";"472618"
"PR";"114388"
"QA";"2736"
"KR";"964724"
"MD";"157151"
"RE";"13565"
"RO";"1030907"
"RU";"5823718"
"RW";"75830"
"LC";"3341"
"VC";"2250"
"WS";"2866"
"ST";"2160"
"SA";"206807"
"SN";"106779"
"RS";"417973"
"SC";"1682"
"SL";"62119"
"SG";"65036"
"SK";"226436"
"SI";"85947"
"SB";"3766"
"SO";"94699"
"ZA";"565655"
"SS";"74421"
"ES";"1809734"
"LK";"382904"
"PS";"20338"
"SD";"258113"
"SR";"8037"
"SZ";"10384"
"SE";"445534"
"CH";"300916"
"SY";"166066"
"TJ";"82601"
"MK";"64332"
"TH";"1077872"
"TL";"6938"
"TG";"50825"
"TO";"1801"
"TT";"25974"
"TN";"179418"
"TR";"1032188"
"TM";"58908"
"UG";"213915"
"UA";"2423441"
"AE";"10352"
"GB";"2858409"
"TZ";"312090"
"US";"10092326"
"VI";"2665"
"UY";"127324"
"UZ";"334972"
"VU";"2034"
"VE";"303447"
"VN";"1423649"
"EH";"2420"
"YE";"137573"
"ZM";"94931"
"ZW";"121654"
