;populacao_7
"AF";"16456"
"AL";"20475"
"DZ";"88177"
"AO";"21090"
"AG";"670"
"AR";"342078"
"AM";"24571"
"AW";"685"
"AU";"231820"
"AT";"178674"
"AZ";"41793"
"BS";"1177"
"BH";"1181"
"BD";"220030"
"BB";"3872"
"BY";"145319"
"BE";"215599"
"BZ";"1018"
"BJ";"18761"
"BT";"1156"
"BO";"29341"
"BA";"37654"
"BW";"2766"
"BR";"553322"
"BN";"889"
"BG";"139100"
"BF";"19844"
"BI";"14261"
"CV";"2006"
"KH";"17751"
"CM";"36088"
"CA";"379488"
"CF";"10251"
"TD";"15573"
"CL";"96773"
"CN";"5758019"
"HK";"55722"
"MO";"2643"
"TW";"108694"
"CO";"151699"
"KM";"1045"
"CG";"8468"
"CR";"16409"
"CI";"24628"
"HR";"76134"
"CU";"129264"
"CW";"1322"
"CY";"10809"
"CZ";"180824"
"KP";"76947"
"CD";"79302"
"DK";"113591"
"DJ";"1231"
"DO";"27911"
"EC";"48762"
"EG";"241287"
"SV";"22337"
"GQ";"1428"
"ER";"6084"
"EE";"25826"
"ET";"121137"
"FJ";"1880"
"FI";"93758"
"FR";"1254051"
"GF";"471"
"PF";"581"
"GA";"5627"
"GM";"1745"
"GE";"59285"
"DE";"1928482"
"GH";"27412"
"GR";"192531"
"GD";"786"
"GP";"3711"
"GU";"450"
"GT";"27028"
"GN";"13211"
"GW";"2293"
"GY";"3116"
"HT";"26384"
"HN";"18436"
"HU";"185884"
"IS";"3549"
"IN";"2802089"
"ID";"621517"
"IR";"141012"
"IQ";"69209"
"IE";"49057"
"IL";"54265"
"IT";"1243487"
"JM";"25657"
"JP";"1884205"
"JO";"14283"
"KZ";"110634"
"KE";"61708"
"KI";"205"
"KW";"3149"
"KG";"22098"
"LA";"11624"
"LV";"45107"
"LB";"16739"
"LS";"6108"
"LR";"3595"
"LY";"11033"
"LT";"58651"
"LU";"7480"
"MG";"33879"
"MW";"17510"
"MY";"67319"
"MV";"390"
"ML";"20487"
"MT";"4881"
"MQ";"4584"
"MR";"4602"
"MU";"4414"
"YT";"351"
"MX";"415853"
"FM";"1235"
"FM";"300"
"MN";"8506"
"ME";"7682"
"MA";"76867"
"MZ";"29189"
"MM";"145942"
"NA";"4064"
"NP";"49815"
"NL";"255010"
"NC";"1007"
"NZ";"48495"
"NI";"11960"
"NE";"10344"
"NG";"160580"
"NO";"94655"
"OM";"3891"
"PK";"373705"
"PA";"13442"
"PG";"10442"
"PY";"17570"
"PE";"90278"
"PH";"188406"
"PL";"518392"
"PT";"183939"
"PR";"45287"
"QA";"522"
"KR";"216941"
"MD";"37418"
"RE";"3763"
"RO";"313681"
"RU";"2164016"
"RW";"12239"
"LC";"1254"
"VC";"832"
"WS";"531"
"ST";"538"
"SA";"37608"
"SN";"14862"
"RS";"112903"
"SC";"595"
"SL";"6055"
"SG";"21070"
"SK";"69399"
"SI";"31479"
"SB";"751"
"SO";"16973"
"ZA";"113265"
"SS";"10209"
"ES";"715131"
"LK";"99124"
"PS";"3902"
"SD";"51681"
"SR";"2033"
"SZ";"1858"
"SE";"223508"
"CH";"148031"
"SY";"33371"
"TJ";"22098"
"MK";"16423"
"TH";"269033"
"TL";"658"
"TG";"8125"
"TO";"401"
"TT";"7924"
"TN";"35427"
"TR";"285216"
"TM";"15317"
"UG";"35865"
"UA";"829753"
"AE";"2404"
"GB";"1269253"
"TZ";"55004"
"US";"4157783"
"VI";"476"
"UY";"43941"
"UZ";"97451"
"VU";"639"
"VE";"70222"
"VN";"448578"
"EH";"519"
"YE";"25924"
"ZM";"17722"
"ZW";"28022"
