;populacao_7
"AF";"308149"
"AL";"135733"
"DZ";"663476"
"AO";"301250"
"AG";"1998"
"AR";"1509005"
"AM";"182464"
"AW";"3328"
"AU";"836374"
"AT";"485604"
"AZ";"328954"
"BS";"9735"
"BH";"13462"
"BD";"3474624"
"BB";"9391"
"BY";"632383"
"BE";"558992"
"BZ";"4562"
"BJ";"143110"
"BT";"16941"
"BO";"205336"
"BA";"258818"
"BW";"37150"
"BR";"5475035"
"BN";"6688"
"BG";"509410"
"BF";"230406"
"BI";"132354"
"CV";"9430"
"KH";"268338"
"CM";"345548"
"CA";"1344065"
"CF";"95937"
"TD";"164692"
"CL";"529776"
"CN";"46043815"
"HK";"254428"
"MO";"10146"
"TW";"853547"
"CO";"1016688"
"KM";"11428"
"CG";"71978"
"CR";"113001"
"CI";"390342"
"HR";"300966"
"CU";"495533"
"CW";"6925"
"CY";"37959"
"CZ";"516949"
"KP";"1168192"
"CD";"1046126"
"DK";"297753"
"DJ";"16236"
"DO";"232579"
"EC";"324082"
"EG";"1861045"
"SV";"187004"
"GQ";"14640"
"ER";"96774"
"EE";"98327"
"ET";"1395595"
"FJ";"24263"
"FI";"279698"
"FR";"2884295"
"GF";"4505"
"PF";"6757"
"GA";"35167"
"GM";"20390"
"GE";"341697"
"DE";"5983260"
"GH";"429294"
"GR";"614141"
"GD";"3194"
"GP";"16093"
"GU";"4880"
"GT";"252581"
"GN";"197646"
"GW";"26814"
"GY";"22070"
"HT";"232159"
"HN";"121102"
"HU";"595812"
"IS";"10558"
"IN";"31788938"
"ID";"6728884"
"IR";"1516752"
"IQ";"467575"
"IE";"161353"
"IL";"174205"
"IT";"3622964"
"JM";"75666"
"JP";"8273668"
"JO";"98059"
"KZ";"875393"
"KE";"487668"
"KI";"2322"
"KW";"58962"
"KG";"164912"
"LA";"121238"
"LV";"178076"
"LB";"113646"
"LS";"45638"
"LR";"62916"
"LY";"130150"
"LT";"217719"
"LU";"22948"
"MG";"308538"
"MW";"241812"
"MY";"632660"
"MV";"7832"
"ML";"233640"
"MT";"19071"
"MQ";"16556"
"MR";"56280"
"MU";"41963"
"YT";"2329"
"MX";"2465058"
"FM";"12718"
"FM";"2119"
"MN";"64792"
"ME";"33493"
"MA";"766542"
"MZ";"384932"
"MM";"1219639"
"NA";"37195"
"NP";"613662"
"NL";"806179"
"NC";"7534"
"NZ";"160324"
"NI";"106178"
"NE";"218617"
"NG";"2973964"
"NO";"204091"
"OM";"50475"
"PK";"3535867"
"PA";"84232"
"PG";"130350"
"PY";"128906"
"PE";"717038"
"PH";"1774767"
"PL";"1895152"
"PT";"562928"
"PR";"168371"
"QA";"16036"
"KR";"2019692"
"MD";"228033"
"RE";"22616"
"RO";"1384421"
"RU";"9807971"
"RW";"139968"
"LC";"4362"
"VC";"3277"
"WS";"4721"
"ST";"3113"
"SA";"361842"
"SN";"218106"
"RS";"524755"
"SC";"2276"
"SL";"137038"
"SG";"126426"
"SK";"247241"
"SI";"116700"
"SB";"8395"
"SO";"208404"
"ZA";"1256072"
"SS";"178724"
"ES";"1996147"
"LK";"669469"
"PS";"53240"
"SD";"548261"
"SR";"15222"
"SZ";"23526"
"SE";"482146"
"CH";"399657"
"SY";"264141"
"TJ";"161163"
"MK";"102216"
"TH";"2356253"
"TL";"23048"
"TG";"105834"
"TO";"2863"
"TT";"45916"
"TN";"293509"
"TR";"2018977"
"TM";"116902"
"UG";"391987"
"UA";"3844581"
"AE";"50886"
"GB";"3113942"
"TZ";"695166"
"US";"11857180"
"VI";"6124"
"UY";"158105"
"UZ";"642868"
"VU";"4184"
"VE";"640952"
"VN";"1929550"
"EH";"5473"
"YE";"281394"
"ZM";"203238"
"ZW";"239801"
