;populacao_7
"AF";"227987"
"AL";"110518"
"DZ";"610999"
"AO";"250603"
"AG";"1496"
"AR";"1402682"
"AM";"160264"
"AW";"3020"
"AU";"730951"
"AT";"400482"
"AZ";"304117"
"BS";"7524"
"BH";"9419"
"BD";"2778257"
"BB";"8503"
"BY";"596467"
"BE";"579359"
"BZ";"4051"
"BJ";"112746"
"BT";"13418"
"BO";"175738"
"BA";"250668"
"BW";"29198"
"BR";"4350071"
"BN";"5251"
"BG";"558046"
"BF";"189635"
"BI";"115551"
"CV";"9503"
"KH";"225039"
"CM";"288995"
"CA";"1243241"
"CF";"81374"
"TD";"136370"
"CL";"456113"
"CN";"42261920"
"HK";"265999"
"MO";"10525"
"TW";"769675"
"CO";"842410"
"KM";"9421"
"CG";"60115"
"CR";"92716"
"CI";"303464"
"HR";"319746"
"CU";"411403"
"CW";"5640"
"CY";"32896"
"CZ";"518390"
"KP";"827443"
"CD";"833055"
"DK";"255080"
"DJ";"12775"
"DO";"201633"
"EC";"265035"
"EG";"1706554"
"SV";"156180"
"GQ";"12513"
"ER";"76988"
"EE";"90452"
"ET";"1175482"
"FJ";"18714"
"FI";"254830"
"FR";"3053410"
"GF";"2846"
"PF";"5953"
"GA";"32979"
"GM";"16535"
"GE";"289712"
"DE";"4786542"
"GH";"342238"
"GR";"658487"
"GD";"2532"
"GP";"14250"
"GU";"4174"
"GT";"226841"
"GN";"164443"
"GW";"21945"
"GY";"16940"
"HT";"190350"
"HN";"105441"
"HU";"591359"
"IS";"10486"
"IN";"26525599"
"ID";"5606495"
"IR";"1409050"
"IQ";"387829"
"IE";"137768"
"IL";"165344"
"IT";"3436426"
"JM";"68203"
"JP";"7766253"
"JO";"78495"
"KZ";"587528"
"KE";"445832"
"KI";"1740"
"KW";"37617"
"KG";"142400"
"LA";"105632"
"LV";"156821"
"LB";"100954"
"LS";"46204"
"LR";"50083"
"LY";"106658"
"LT";"208387"
"LU";"21885"
"MG";"268722"
"MW";"185374"
"MY";"480410"
"MV";"6648"
"ML";"198154"
"MT";"17826"
"MQ";"15174"
"MR";"47346"
"MU";"34468"
"YT";"1809"
"MX";"2145154"
"FM";"10271"
"FM";"2054"
"MN";"56495"
"ME";"33398"
"MA";"730901"
"MZ";"319504"
"MM";"1152691"
"NA";"31323"
"NP";"499429"
"NL";"747886"
"NC";"6075"
"NZ";"145872"
"NI";"89050"
"NE";"171279"
"NG";"2377925"
"NO";"184920"
"OM";"33905"
"PK";"2892114"
"PA";"68466"
"PG";"104707"
"PY";"99060"
"PE";"601750"
"PH";"1432423"
"PL";"1951799"
"PT";"563294"
"PR";"144762"
"QA";"9239"
"KR";"1657264"
"MD";"204381"
"RE";"20573"
"RO";"1362412"
"RU";"7930695"
"RW";"135457"
"LC";"4221"
"VC";"2802"
"WS";"4327"
"ST";"3050"
"SA";"283258"
"SN";"183058"
"RS";"575113"
"SC";"2196"
"SL";"111843"
"SG";"108103"
"SK";"247446"
"SI";"116404"
"SB";"7006"
"SO";"157200"
"ZA";"1016015"
"SS";"141612"
"ES";"2226286"
"LK";"567738"
"PS";"40024"
"SD";"441452"
"SR";"13681"
"SZ";"18678"
"SE";"418314"
"CH";"364125"
"SY";"254265"
"TJ";"142107"
"MK";"97580"
"TH";"1971102"
"TL";"15985"
"TG";"85833"
"TO";"2661"
"TT";"36538"
"TN";"294229"
"TR";"1942689"
"TM";"97589"
"UG";"361203"
"UA";"2794019"
"AE";"27378"
"GB";"2936393"
"TZ";"554684"
"US";"10495485"
"VI";"4116"
"UY";"160157"
"UZ";"558303"
"VU";"3061"
"VE";"518918"
"VN";"2029100"
"EH";"3993"
"YE";"226470"
"ZM";"163498"
"ZW";"196034"
