;populacao_7
"AF";"4793021"
"AL";"135657"
"DZ";"4439570"
"AO";"4958698"
"AG";"7971"
"AR";"3655048"
"AM";"170993"
"AW";"5824"
"AU";"2232091"
"AT";"498014"
"AZ";"820026"
"BS";"30900"
"BH";"212503"
"BD";"13590033"
"BB";"16012"
"BY";"560446"
"BE";"753029"
"BZ";"43966"
"BJ";"1630330"
"BT";"66532"
"BO";"1093199"
"BA";"156763"
"BW";"259180"
"BR";"14165663"
"BN";"34337"
"BG";"301392"
"BF";"2966091"
"BI";"1779454"
"CV";"51892"
"KH";"1587076"
"CM";"3516190"
"CA";"2831984"
"CF";"611789"
"TD";"2292379"
"CL";"1233360"
"CN";"80941109"
"HK";"458035"
"MO";"57305"
"TW";"1106002"
"CO";"3371097"
"KM";"105650"
"CG";"782088"
"CR";"346992"
"CI";"3433007"
"HR";"188160"
"CU";"577430"
"CW";"11642"
"CY";"84577"
"CZ";"586917"
"KP";"1653738"
"CD";"13580943"
"DK";"360279"
"DJ";"94652"
"DO";"885889"
"EC";"1558250"
"EG";"11762521"
"SV";"449451"
"GQ";"214138"
"ER";"697125"
"EE";"64617"
"ET";"14358156"
"FJ";"66688"
"FI";"355040"
"FR";"4111371"
"GF";"37565"
"PF";"20879"
"GA";"264493"
"GM";"326025"
"GE";"216208"
"DE";"4423125"
"GH";"3725312"
"GR";"499285"
"GD";"7219"
"GP";"21113"
"GU";"11780"
"GT";"1921302"
"GN";"1892538"
"GW";"260076"
"GY";"54957"
"HT";"968835"
"HN";"910663"
"HU";"457588"
"IS";"23708"
"IN";"113839114"
"ID";"22650787"
"IR";"6336675"
"IQ";"5660404"
"IE";"373894"
"IL";"865203"
"IT";"2848679"
"JM";"147830"
"JP";"5406883"
"JO";"1044334"
"KZ";"1845252"
"KE";"6777633"
"KI";"12640"
"KW";"456988"
"KG";"631745"
"LA";"670104"
"LV";"89183"
"LB";"280065"
"LS";"245446"
"LR";"677371"
"LY";"583682"
"LT";"139353"
"LU";"53161"
"MG";"3717254"
"MW";"2920665"
"MY";"2792214"
"MV";"40784"
"ML";"2962153"
"MT";"23187"
"MQ";"17238"
"MR";"631730"
"MU";"64866"
"YT";"35271"
"MX";"10944249"
"FM";"41204"
"FM";"8112"
"MN";"329584"
"ME";"33367"
"MA";"3121715"
"MZ";"4580902"
"MM";"4165733"
"NA";"328933"
"NP";"2447193"
"NL";"971561"
"NC";"25870"
"NZ";"353690"
"NI";"530390"
"NE";"4078369"
"NG";"28035261"
"NO";"430477"
"OM";"582636"
"PK";"23267637"
"PA";"392143"
"PG";"990945"
"PY";"605332"
"PE";"2831665"
"PH";"10770543"
"PL";"1728538"
"PT";"443718"
"PR";"165808"
"QA";"330299"
"KR";"2396525"
"MD";"192641"
"RE";"60526"
"RO";"888900"
"RU";"9204944"
"RW";"1622609"
"LC";"10136"
"VC";"6927"
"WS";"14462"
"ST";"25604"
"SA";"3436193"
"SN";"2405548"
"RS";"413749"
"SC";"6572"
"SL";"959720"
"SG";"351437"
"SK";"283528"
"SI";"110814"
"SB";"71700"
"SO";"2322364"
"ZA";"5401389"
"SS";"1787558"
"ES";"2316936"
"LK";"1176254"
"PS";"705608"
"SD";"5584098"
"SR";"43709"
"SZ";"158537"
"SE";"725770"
"CH";"607966"
"SY";"2464178"
"TJ";"1082422"
"MK";"110975"
"TH";"3532851"
"TL";"163361"
"TG";"1067064"
"TO";"8200"
"TT";"84451"
"TN";"992891"
"TR";"6110055"
"TM";"632553"
"UG";"7171348"
"UA";"2239827"
"AE";"1220504"
"GB";"4710216"
"TZ";"9239246"
"US";"23936109"
"VI";"4784"
"UY";"222189"
"UZ";"3071205"
"VU";"33308"
"VE";"2834851"
"VN";"7327308"
"EH";"78757"
"YE";"3769287"
"ZM";"2685658"
"ZW";"2288138"
