;populacao_7
"AF";"6612"
"AL";"18468"
"DZ";"132383"
"AO";"9259"
"AG";"394"
"AR";"207423"
"AM";"14913"
"AW";"482"
"AU";"227135"
"AT";"82815"
"AZ";"19124"
"BS";"2468"
"BH";"2772"
"BD";"740335"
"BB";"1369"
"BY";"39154"
"BE";"98410"
"BZ";"279"
"BJ";"3050"
"BT";"2774"
"BO";"32972"
"BA";"21673"
"BW";"1449"
"BR";"1409060"
"BN";"1462"
"BG";"16782"
"BF";"1952"
"BI";"2781"
"CV";"712"
"KH";"19576"
"CM";"8331"
"CA";"429427"
"CF";"1256"
"TD";"2236"
"CL";"166865"
"CN";"5803713"
"HK";"153179"
"MO";"11325"
"TW";"285614"
"CO";"229102"
"KM";"154"
"CG";"3519"
"CR";"44532"
"CI";"2567"
"HR";"26526"
"CU";"155549"
"CW";"1684"
"CY";"8302"
"CZ";"55655"
"KP";"54129"
"CD";"28336"
"DK";"45158"
"DJ";"418"
"DO";"54009"
"EC";"78202"
"EG";"93456"
"SV";"22993"
"GQ";"357"
"ER";"3167"
"EE";"8961"
"ET";"63176"
"FJ";"1237"
"FI";"47759"
"FR";"736185"
"GF";"1599"
"PF";"1334"
"GA";"1571"
"GM";"174"
"GE";"10190"
"DE";"764143"
"GH";"5071"
"GR";"98233"
"GD";"244"
"GP";"7085"
"GU";"1146"
"GT";"39056"
"GN";"2185"
"GW";"191"
"GY";"284"
"HT";"8383"
"HN";"24784"
"HU";"35259"
"IS";"2953"
"IN";"1855040"
"ID";"173441"
"IR";"203026"
"IQ";"15765"
"IE";"33731"
"IL";"58946"
"IT";"711150"
"JM";"12591"
"JP";"1586132"
"JO";"9698"
"KZ";"29051"
"KE";"33004"
"KI";"046"
"KW";"2395"
"KG";"5978"
"LA";"3243"
"LV";"8348"
"LB";"29868"
"LS";"555"
"LR";"995"
"LY";"5728"
"LT";"14709"
"LU";"4359"
"MG";"13813"
"MW";"5302"
"MY";"75823"
"MV";"1737"
"ML";"1534"
"MT";"3540"
"MQ";"6225"
"MR";"617"
"MU";"6578"
"YT";"1086"
"MX";"680085"
"FM";"1979"
"FM";"037"
"MN";"4189"
"ME";"2792"
"MA";"90532"
"MZ";"11024"
"MM";"22918"
"NA";"1353"
"NP";"28003"
"NL";"145858"
"NC";"1333"
"NZ";"39794"
"NI";"30362"
"NE";"2957"
"NG";"12018"
"NO";"39163"
"OM";"12720"
"PK";"74547"
"PA";"30948"
"PG";"5191"
"PY";"13461"
"PE";"138499"
"PH";"74736"
"PL";"235172"
"PT";"94532"
"PR";"32407"
"QA";"6585"
"KR";"709695"
"MD";"8777"
"RE";"10027"
"RO";"61172"
"RU";"471031"
"RW";"10080"
"LC";"1196"
"VC";"351"
"WS";"694"
"ST";"080"
"SA";"51646"
"SN";"4486"
"RS";"25138"
"SC";"411"
"SL";"303"
"SG";"94273"
"SK";"24625"
"SI";"17314"
"SB";"434"
"SO";"2458"
"ZA";"73921"
"SS";"2913"
"ES";"518552"
"LK";"95881"
"PS";"4218"
"SD";"14423"
"SR";"1211"
"SZ";"385"
"SE";"77052"
"CH";"88139"
"SY";"38096"
"TJ";"14792"
"MK";"4949"
"TH";"514926"
"TL";"650"
"TG";"680"
"TO";"192"
"TT";"3328"
"TN";"37439"
"TR";"299663"
"TM";"4635"
"UG";"11880"
"UA";"133837"
"AE";"18742"
"GB";"616225"
"TZ";"32769"
"US";"2587988"
"VI";"894"
"UY";"22593"
"UZ";"55496"
"VU";"321"
"VE";"157861"
"VN";"719072"
"EH";"428"
"YE";"5609"
"ZM";"6543"
"ZW";"6328"
